title,date 
"KAIST, 최적의 인공지능 딥러닝 데이터 선택 기술 개발",20201020
"KAIST, 최적의 인공지능 딥러닝 데이터 선택 기술 개발",20201020
"쿠빙스(Kuvings), '2020 서울 카페쇼' 초청장 나눔 이벤트 실시",20201020
"기초과학연구원 연구단장, 비리 온상 전락",20201020
"KT·선일금고, 지능형 CCTV ‘금고뷰’ 출시",20201020
"KT, 선일금고와 기가아이즈 합친 ‘금고뷰’ 출시",20201020
"KT, 지능형 CCTV로 개인금고 철통 보안 지킨다",20201020
'금고가 CCTV를 만나 더욱 안전해진다',20201020
"NDS, 국제병원 및 의료기기산업박람회 참가",20201020
"SK인포섹, 스마트 공장 생산·제조공정 보안도 지킨다",20201020
"시민단체 ""이통3사, 5G 불통에 보상금 지급해야”",20201020
"SK㈜ C&C, `클라우드 제트`로 학원관리 서비스 지원",20201020
"LG전자, 롤러블 TV 출시…공간을 재해석하다",20201020
"NBA 2K21, 오늘(20일) MyTEAM 시즌2 시작…젊은 선수들에 초점",20201020
"KIST·부산대 연구팀, 빛 회전특성 이용해 반도체 보안성능 획기적으로 높인다",20201020
"""'K-좀비'의 습격이 시작된다""…'S.O.S:스테이트 오브 서바이벌', 정식 서비스 실시",20201020
"KIST·부산대 연구팀, 빛 회전특성 이용해 반도체 보안성능 획기적으로 높인다",20201020
[넘버스]SK하이닉스 '예전의 내가 아니다'...10.3조 조달 쯤이야,20201020
"KIST·부산대 연구팀, 빛 회전특성 이용해 반도체 보안성능 획기적으로 높인다",20201020
제네시스 더 뉴 G70 출시…디자인·성능 업그레이드,20201020
"KIST·부산대 연구팀, 빛 회전특성 이용해 반도체 보안성능 획기적으로 높인다",20201020
"""전 헌법재판관 아들 논문 표절 의혹조사 지연""",20201020
"KAIST, 딥러닝 정확도 및 속도 향상 기술 개발",20201020
"美·中 2024년 달 남극서 붙는다…中, '창어 7호' 발사 계획 발표",20201020
"카이스트, AI 딥러닝 훈련시간 59% 단축 기술 개발",20201020
"KAIST, 딥러닝 정확도 및 속도 향상 기술 개발",20201020
"KAIST, 최적의 인공지능 딥러닝 데이터 선택 기술 개발",20201020
"서울반도체, LED 솔루션 ‘썬라이크’로 유럽 공략",20201020
"아이폰12, 해외 예판 첫날 '대박'…국내는?",20201020
"플레이위드, 스팀 PC 카페 공개 시범 서비스 진행",20201020
"블록체인 플랫폼 알고랜드, 스타트업 육성 위해 엑셀러레이터 프로그램 시작",20201020
"[그래핀이 길이다] 그래핀, 산업에 21세기를 부여하다",20201020
"한국게임정책자율기구, 게임 내 표현 제한하는 '가이드라인' 만든다",20201020
'직원에 폭력·달 탐사 지연' 항우연에 쏟아진 질타,20201020
"넷마블, 삼성동 일대에 모바일 MMORPG '세븐나이츠2' 옥외광고 진행",20201020
"넷마블, 삼성동 일대에 '세븐나이츠2' 대형 전광판 설치",20201020
‘태양광·풍력’ 에너지 사업화유망기술 한 눈에,20201020
[부음]손승화(한국은행 국제국 과장)씨 장인상,20201020
"[기자수첩] 韓 게임산업, 지스타로 하나되길",20201020
"“틱톡 비켜” SKT 점프AR‧VR, ‘밈’ 시장 노리는 이유",20201020
"LG 시그니처 올레드R 드디어 출시, TV폼팩터 혁신의 정점 찍다!",20201020
"국내 연구진, AI 제어하는 세계 첫 전자현미경 개발",20201020
빛으로 만든 고유키로 반도체 해킹 막는다,20201020
"""정당·이해단체, 시사·보도 프로그램 제작에 협찬 금지""",20201020
“후쿠시마 오염수 무단방류 시 日수산물 전면수입 금지로 맞서야”,20201020
"시프트업 '데스티니차일드', 이브의 모험 업데이트",20201020
"'5G 불통' 10개월만에 5만~35만원 분쟁조정안…""전면보상해야""",20201020
"LG 클로이 서브봇, 엘리베이터도 스스로 타고 내린다",20201020
케냐판 KAIST에 한국형 녹색건축 인증 적용된다,20201020
"[SK하이닉스, 인텔 낸드사업 인수]5G·배터리 이어 반도체…모빌리티 제국 꿈꾸는 SK",20201020
"한국정보통신진흥협회, AI·블록체인 아이디어 경진대회 개최",20201020
"LG전자, ‘LG 시그니처 올레드 R’ 출시",20201020
"""ETRI 논문표절 처분 차별,  전효숙 아들이라?""…황보승희 '엄마찬스' 추궁",20201020
"[SK하이닉스, 인텔 낸드사업 인수]'낸드 1위' 위한 승부수...""기업가치 100조 달성""",20201020
"美 ITC, LG전자·인텔·레노버 등 필립스 특허 침해 조사 착수",20201020
과학기술계 출연硏 갑질문화 심각…10명 중 3명 “내부갑질 시달려”,20201020
스마트폰 ‘해킹·도청’ 원천 차단한다,20201020
"권면 IBS 단장 ""한국형 중이온가속기 내년 완공 어려워""",20201020
"우체국, '카드형 지역사랑상품권' 출시",20201020
빛으로 ‘반도체 지문’ 만들어 해킹 원천 봉쇄한다,20201020
빛으로 지문 만들어 해킹 차단 반도체칩 개발… “차세대 암호 기술 기대”,20201020
"독도사랑운동본부, 독도의 날 맞아 25일 유투브 채널 독한티비 오픈",20201020
"환경부, 공장 대기오염물질 총량관리제 본격 시행",20201020
"[단독] 싸이월드 임원 양심고백 ""3000만 이용자 데이터를 볼모로 잡고 있다. 죄책감 커"" [IT선빵!]",20201020
[사이테크 플러스] 빛 회전특성 이용해 반도체 보안성능 획기적으로 높인다,20201020
'차안에서 과학토크·공연 즐긴다'…과천과학관 '돔탈출 콘서트',20201020
"[게시판] 행안부, 유튜브 크리에이터와 '화재예방' 홍보",20201020
빛으로 만든 지문으로 해킹 막는다,20201020
"반도체 만들어질 때 미세한 차이, '지문'처럼 해킹막는다",20201020
"네이버 ""스마트스토어 거래액 매년 급증""",20201020
"美항공우주국, 달에 4G 통신망 구축한다",20201020
"플레이위드, '스팀 PC 카페' 서비스 PC방 5곳서 개시",20201020
"""수십명의 리아킴이 3D로 댄스"" SKT 5G콘텐츠 글로벌 진출",20201020
"1억짜리 TV가 올라온다...LG, 세계 첫 롤러블TV 정식 출시",20201020
"네이버 스마트스토어, 중소상공인 성장 ‘쑥쑥’...거래액 90%↑",20201020
"SK하이닉스, 인텔 메모리 부문 품었다… 인수가격은 10조3000억원",20201020
"아이머게이머 챌린지, 치과의사 이주영편 공개",20201020
모바일 전략 게임 'S.O.S:스테이트 오브 서바이벌' 출시,20201020
"플레이위드, 스팀 PC 카페 수도권 5개 PC방 시범 서비스 진행",20201020
"이석희 SK하이닉스 사장 ""D램·낸드 양 날개로 도약 발판""",20201020
"인터파크, 공지영 작가와 온라인 북잼콘서트 진행",20201020
"광주시, 27일까지 인공지능 창업캠프 참여 기업 모집",20201020
"SK텔레콤 “한국산 AR·VR로 해외 5G 콘텐츠 시장 휩쓴다""",20201020
"타다, 대리운전 '핸들모아' 기사 모집...""수수료 15%""",20201020
"""카드로 배달 라이더 등 급여 조기지급""…신한카드, 특허출원",20201020
"유재석이 마시던 음료수·강호동 라면 ""협찬입니다"" 고지해야",20201020
"""물로 보지마!""…찬물이 치매 발병 늦춘다",20201020
"“정부 출연연, 연구비 오히려 감소···정규직화 일부 영향""",20201020
"쟁글, 러시아·유럽 기반 컬리브리 그룹과 업무협약 체결",20201020
"[크립토 시황] 스텔라루멘(XLM), 6.58% 상승",20201020
"SK하이닉스, 인텔 낸드 품고 글로벌 반도체 2위 기업으로",20201020
"알고랜드, 아시아 액셀러레이터 프로그램 시작",20201020
"NHN페이코, 과기부 ‘공인전자문서중계자’ 지정… 전자문서 시장 본격 진출",20201020
"[종합] SKT '점프 스튜디오' 글로벌화…""AR·VR로 '밈'중심에 선다""",20201020
"애플, 아이폰12 수리비 공개 ""액정은 36.3만원…애플케어+ 가입시 4만원""",20201020
5G 집단 분쟁조정 결과공개 기자회견,20201020
'5G 불통 모두 보상' 촉구하는 참여연대,20201020
'5G불통 보상' 구호 외치는 참여연대,20201020
"참여연대, '5G 불통 보상' 촉구",20201020
'5G 불통 보상' 구호 외치는 참석자들,20201020
"한국정보통신진흥協 ""AI·블록체인 사업화 아이디어 있는 사람 모여라""",20201020
"마술양품점, 홍보 모델 '오마이걸' 선정",20201020
‘타다 대리’ 28일 출시…기사 운행 수수료는 15%,20201020
비트코인 따라 오르는 메이저와 레버리지 코인,20201020
"""화면을 말았다 폈다""…1억짜리 'LG 롤러블 TV' 나왔다 [영상]",20201020
"오마이걸, ‘마술양품점’ 홍보 모델 발탁…신비로운 매력과 찰떡!",20201020
이벤트부터 콘테스트까지...'붕괴3rd' 3주년 온라인 잔치 풍성,20201020
"[시그널] IPO 추진하는 샤페론, 260억 투자 유치",20201020
"""보여주기식 특허양산"" 정부 출연연, 기업에 기술 이전 급감",20201020
"""홈플절임배추 OO배송해서 드세요""… 퀴즈 정답은?",20201020
"황보승희 ""전효숙 아들, 논문 표절 의혹에도 처분 안돼""",20201020
지능형 CCTV로 개인금고 실시간 모니터링한다,20201020
빨아쓰는 나노 마스크·스마트 방호복…‘K 방역기술’ 첫 공개,20201020
"SK하이닉스, 인텔 낸드 사업 인수로 '기업용 SSD 최강자' 노려",20201020
"인텔 출신 이석희 SK하이닉스 사장 ""D램·낸드 양 날개로 비상하자""",20201020
“우리집 금고 ‘철통 보안’ 이상무!”,20201020
저비용항공사도 여객기 객실 활용해 화물 운송한다,20201020
"5G 김칫국 마신 이통사?…소비자 ""아이폰12는 자급제로""",20201020
"SGI서울보증, 대표이사 후보 공모 시작",20201020
“수업부터 셔틀까지 클라우드로”…SK㈜ C&C ‘학원 관리 플랫폼’,20201020
"LGU+, 40% 더 빠른 ‘기가와이파이6’ 30일 출시",20201020
"""지능형 CCTV로 실시간 감시""···KT, 지능형 금고 출시",20201020
"기업가치 1조원 넘는 국내 유니콘 기업은 20개, 중기부 자체 조사 발표",20201020
"프랑스 ""가상자산, 마약·무기구매에 사용…블록체인 기술은 신뢰""",20201020
지구 최악 페름기 말 대멸종은 화산서 나온 CO₂가 주범,20201020
“수십명의 리아킴이 3D로 댄스”…SKT 5G콘텐츠 글로벌 공략,20201020
"박정호 SKT 사장 ""유튜브·넷플릭스 AI, 확증편향 부추긴다""",20201020
토종 보톡스 1호 업체 메디톡스 서류 조작부터 中밀수 의혹까지... 연이은 악재,20201020
'집콕族'처럼 OTT·게임에 열광…주류된 '택남택녀·스고모리',20201020
"SKT ""5G 콘텐츠 왕국 꿈꾼다""…홍콩 시작 글로벌 진출(종합)",20201020
[국감2020] 갤노트20 6만5000원 판매글 여전한데…“이통사 모니터링 실효성 떨어져”,20201020
"박정호 SKT ""누구AI 국내 최고 자부…T맵도 역할 기대""",20201020
"뷰노, 세계 134팀 참가한 녹내장 탐지 AI 대회서 1위",20201020
"오마이걸, 왜 여기서 나와?… 스마일게이트 '마술양품점', 홍보 모델 발탁",20201020
"솔트룩스, 한국지역난방공사 빅데이터 구축사업 수주",20201020
"‘미더스’로 등장한 박정호 SKT 대표 “AI, 문명발전 가속할 것”",20201020
"한국SW산업협회 ""우수 고졸인력 채용 희망하는 소프트웨어 기업 모집""",20201020
"카카오페이지, 플랫폼 및 개인정보보호 위해 국내외 보안 인증 취득",20201020
"루닛, 동남아·UAE 등 해외 진출 가속화",20201020
"보로노이, 美오릭에 폐암 치료제 7200억 기술수출",20201020
국내 유니콘 이력 기업 20개 달해…카카오게임즈·쏘카 등 추가 포함,20201020
"인젠트, ‘ISS 2020 LIVE’ 통해 비대면 시대 비즈니스 인사이트 선보여",20201020
"페이스북, 영어 거치지 않는 AI번역 모델 공개",20201020
"스마일게이트, '마술양품점' 홍보모델로 '오마이걸' 선정",20201020
"산업부, 마스크 필터용 부직포 수출제한 폐지",20201020
"뷰노, 녹내장 탐지 세계 AI대회서 1위",20201020
中게임 판치는데…5년 간 '판호' 고작 33건 발급(종합),20201020
11조에 낸드사업 매각한 인텔…삼성전자와 경쟁 피하는게 유리?,20201020
"웨이브, 스마트폰 영화제 ‘갤럭시 필름 페스타’ 수상작 상영",20201020
"SK하이닉스, 인텔 낸드 품고 ‘퀀텀점프’…삼성 이어 2위 도약 (종합)",20201020
"솔트룩스, 한국지역난방공사 빅데이터 정보화 사업 선정",20201020
"네이버클라우드, 메디오피아테크와 연성대·군산대 LMS 구축 지원",20201020
“강사 구인부터 수업관리까지 클라우드로”…SK㈜ C&C ‘학원관리 플랫폼’ 만든다,20201020
"넥스트스퀘어, 혁신제품형 에너지기술개발 사업 선정",20201020
종합 에너지·건설기업 보성그룹의 디지털 전환... 그 첫걸음은 협업툴,20201020
"""제대로 한번 해보겠다"" '5G콘텐츠 왕국' 도전장 낸 SKT(종합)",20201020
"AR·VR에 공들이는 SKT, 글로벌 진출 박차",20201020
LG전자 '롤러블 TV' 드디어 나왔다...1억원 초프리미엄 시장 개척,20201020
"우리조명, 울릉도 낙후 조명 교체 봉사",20201020
"박정호 SKT 사장 ""유튜브 AI 알고리즘 '확증편향' 부추긴다""",20201020
"유니티, 사회공헌 부서 ‘소셜 임팩트’ 출범…펀드 조성 NGO에 보조금 지원",20201020
"[2020국감] ""출연연 직장갑질 사각지대""",20201020
"원광연 NST이사장 ""코로나 백신·치료제 등 국민 위한 연구 성과 만들겠다""",20201020
"""공 잡는 야구선수요~정답!""…MS의 AI, 사람만큼 사진 묘사 정확해졌다",20201020
"카카오페이지, 이용자 개인정보보호 강화한다",20201020
"SK하이닉스, 인텔 낸드사업 ‘빅딜’에 주가 떨어지는 이유는",20201020
"SK인포섹, 스마트 공장 보안 사업 진출",20201020
"""방에서 아이돌 콘서트 감상""…SKT, 혼합현실 시대 연다",20201020
"뷰노, 세계 녹내장 탐지 AI 대회서 1위",20201020
"이통사 협의체, 온라인서 적발한 불법판매글 33%만 조치",20201020
TV가 1억원…LG전자 롤러블TV ‘LG시그니처 올레드R’ 출시,20201020
큐렉소 “인공관절수술로봇 공개…내년 초 유럽 승인 목표”,20201020
세계 최초 롤러블 TV 'LG 시그니처 올레드 R' 출시... 가격 1억원,20201020
"`억` 소리 나는 TV 나왔다…LG전자, 롤러블TV 국내 본격 출시",20201020
"국내 1세대 보안기업 ‘시큐어앱’, “몸캠피싱 등 피싱 범죄 루트 차단 필요해”",20201020
"페퍼저축은행, '보이스피싱 보험' 무료 가입 서비스 제공",20201020
산지태양광 안전대책 마련…'산사태 우려' 설비 3년간 정밀점검,20201020
블룸SK퓨얼셀 구미 공장 개관…고효율 연료전지 국산화 박차,20201020
'TV 한 대 값이 1억 원'…돌돌 말리는 LG 롤러블 TV 출시,20201020
1억원짜리 세계최초 롤러블 TV LG시그니처 올레드R 국내 출시,20201020
"콘진원, '2020 해외비즈니스센터 코로나19 특집호' 보고서 발간",20201020
"지니로봇, 폴란드 에듀테크 기업과 JV 설립",20201020
"뷰노, 세계 녹내장 탐지 AI 대회서 1위 쾌거",20201020
보로노이 “연내 추가 기술수출 목표…내년 상장 재추진”,20201020
"""시드니 남북 공동입장의 감동을 다시 한번""…온라인 영상 전시",20201020
외국사 M&A 최대액 기록 쓴 SK하이닉스...삼성 하만 인수가 넘어,20201020
"네이버, 로봇 스타트업 2곳에 신규 투자",20201020
"""온라인 등기 우편 페이코에서"" 페이코, 전자문서 시장 진출",20201020
"허인 KB국민은행장, 재연임 성공",20201020
"SW산업협회, SW 마이스터고 지원 희망기업 모집",20201020
인텔 낸드 품은 SK하이닉스…업계 2위로 '우뚝',20201020
"웨이브, 스마트폰 영화제 '갤럭시 필름 페스타' 수상작 서비스",20201020
"""'아이폰12' 첫 날 판매량, 아이폰11 2배 넘었다""",20201020
"비대면 서비스 바우처 신청기업 2만개 돌파…중기부, 사업 신청 절차 간소화",20201020
"중부발전, 사회적경제기업 종사자에게 복지지원금 지급",20201020
[인터뷰]'차봇'이 모빌리티 플랫폼을 만드는 법...강성근 차봇모빌리티 대표,20201020
"“실시간 금고 모니터링” ...KT, 선일금고와 '금고뷰' 출시",20201020
"""인간-로봇 공존 시대""…네이버, 로보틱스 스타트업 2곳에 투자",20201020
"SK인포섹, 스마트공장 보안 사업 나서",20201020
"버티고우게임즈, '포스토리' 북미 서비스 계약 체결",20201020
보톡스 `국가출하승인` 놓고 식약처·메디톡스 정면 충돌,20201020
"네이버 D2SF, '와이닷츠'·'세이프틱스' 투자",20201020
네이버 '스마트스토어'…중소상공인 거래액 90%↑,20201020
"나노기술원, 금 이어 특수가스도 전용 논란",20201020
배민 앱으로 ‘제주 뿔소라’ 등 전국별미 먹는다,20201020
"코리아센터-부산 남구, 공공배달앱 '어디go' 사무실 개소",20201020
"점프스튜디오, SKT의 5G 콘텐츠 사업의 '엔진'으로…""초실감 분야 키운다""",20201020
금융리스크 대응반 회의하는 손병두 부위원장,20201020
"손병두 부위원장, 금융리스크 대응반 회의 개최",20201020
"손병두 부위원장, 금융리스크 대응반 회의 개최",20201020
금융리스크 대응반 회의하는 손병두 부위원장,20201020
"SK인포섹, 제조업 위협 ‘사이버 공격’ 막는다",20201020
"KB금융지주, 국민은행  허인 現 행장을 차기 은행장 후보로 선정",20201020
"버티고우게임즈, MMORPG ‘포스토리’ 북미 재출시 계약",20201020
"라이엇게임즈, 와일드리프트 첫 대회 ‘와낳대’ 개최",20201020
"시프트업, ‘데스티니차일드’ 4주년 이벤트…미니게임 ‘이브의 모험’ 도입",20201020
"롤상점, 오늘(20일)부터 15가지 스킨 할인…'메카 삼국 세트·프로젝트 제드 포함'",20201020
"고프로, '히어로9 블랙 맥스 렌즈 모듈' 국내 출시",20201020
"한빛소프트 ‘런데이’, 기후위기 알리기 캠페인 ‘어스앤런 버추얼’ 성료",20201020
"게임빌, ‘드래곤블레이즈’ 신규 퍼스트임팩트 동료 2종 추가",20201020
[위기의 K-게임]5년 간 '판호' 고작 33건 발급…2017년 이후 '0',20201020
"[위기의 K-게임]""中게임 판치는데, 통계도 없는 韓정부""",20201020
Commercial Launch of LG’s Long-Awaited Rollable OLED TV Marks Turning Point in TV History,20201020
"기아차, 사회복지관 노후차량 정비지원 실시",20201020
"中, “SK하이닉스,인텔 인수는 우리에도 호재”…대형 투자 콩고물 기대하는 중국",20201020
"LG 클로이 서브봇 승강기 안정성 평가 승인, 엘리베이터 스스로 타고 내린다",20201020
"미국, 암호화폐 자금세탁 서비스에 벌금 684억원 부과",20201020
"중소상공인, 네이버 스마트스토어서 성장 ‘쑥쑥’",20201020
"SK㈜ C&C ‘멀티 클라우드 허브존’, 학원 디지털 혁신 플랫폼 품다",20201020
"네이버, 책 읽어주는 '클로바 램프' 정식 출시",20201020
"포스텍, 딥러닝 기반 인공지능 전자현미경 세계 첫 개발",20201020
"젠하이저, 창립 75주년 한정판 헤드폰·무선 이어폰 2종 출시",20201020
"미래에셋생명, 통합사이트 오픈…""모든 업무 처리 가능""",20201020
"네이버, 기술투자 큰 손 되나...로보틱스 스타트업도 발굴",20201020
"SKT, 점프스튜디오 → T타워 확장·이전… 5G콘텐츠 왕국 꿈꾼다",20201020
"""낮엔 비행기 타고 전국일주, 저녁엔 프랑스 랜선여행""",20201020
"""AI 의사 보러 오세요""…과기정통부, 디지털헬스케어 특별관 운영",20201020
"새벽배송의 힘!···마켓컬리, '온라인 장보기' 1위 이마트 맹추격",20201020
"네이버 ""올해 상반기 스마트스토어 거래액 60% 증가""",20201020
"버티고우 게임즈, 재미 인터랙티브 '4STORY' 북미 서비스 계약 체결",20201020
"ASUS, 크롬북 전 모델에 ‘모바일 가디언 포 스쿨’ 클라우드 기반 교육용 SW 제공",20201020
동영상기사,20201020
"고성군, 취약계층 에너지 복지사업 추진",20201020
"""온라인 등기도 페이코로 받으세요""…NHN페이코, 전자문서 시장 진출",20201020
"타다, 이달 28일 대리운전 서비스 출시… 드라이버 모집 시작",20201020
"네이버 스마트스토어 ""중소판매자 매출, 전년대비 90%↑""",20201020
"MS, iOS 출구 찾나…'엑스박스 앱'에 원격 재생 추가",20201020
"""카카오워크 물러나!""… 네이버, 국내 '협업툴 시장'도 점령한다",20201020
"동아제약, ‘더스논비말차단용 마스크 KF-AD' 출시",20201020
"NDS,국제병원 및 의료기기산업박람회 참가",20201020
"쟁글, 컬리브리 그룹과 협력해 러시아 시장 진출",20201020
"한국후지제록스 '아페오스포트 시리즈', 최고 보안 등급 AAAis 획득",20201020
"과기계 출연연 ‘갑질’ 만연…10명 중 4명 ‘경험’, 절반 이상 ‘자주 겪어’",20201020
"마이리얼트립 ""아시아나 A380 타고 한반도 일주하세요”",20201020
네이버 중소사업자 성장 도왔다…거래액 전년比 90%↑,20201020
큐리오시티 로버가 화성에 남긴 동그란 구멍,20201020
책 읽어주는 AI 조명 '클로바 램프' 출시…26일까지 할인,20201020
"SK C&C, 에듀테크 기업 '에듀베이션'에 통합 학원관리 플랫폼 구현",20201020
"NHN페이코, 전자문서시장 본격 진출…“앱 통해 온라인 등기 발송”",20201020
"하이닉스·도시바, 이젠 인텔까지...최태원의 3번째 승부수",20201020
"엔케이맥스 “NK뷰키트 췌장암 예후 확인 논문, 국제학술지 게재”",20201020
"배터리 기술, 현재와 미래는…LG화학·삼성SDI·SK이노베이션, ‘3사3색’",20201020
SNS로 소재과학 정보 쉽게 알려줍니다!,20201020
부산 헬스케어기업 20곳에 외국어 홍보콘텐츠 제작비 지원,20201020
"SK하이닉스, '인텔' 품고 낸드플래시 시장 2위로 도약(종합)",20201020
"과기정통부, '디지털헬스케어 특별관' 연다",20201020
"""후쿠시마 원전 오염수 방류결정시 일본 수산물 수입금지해야""",20201020
"""책 읽어주는 조명은 처음이야""…네이버 '클로바램프' 출시",20201020
동영상기사,20201020
중이온가속기 구축 ‘밑 빠진 독’ 되나?,20201020
"신세계I&C,‘미니콘테스트’ 지원기업 4개사 선정",20201020
"드래곤플라이, '스페셜포스M 리마스터' 11월 4일 출시",20201020
"KT, 지능형 CCTV로 개인금고 철통 보안 지킨다",20201020
"[게시판] 과기정통부·NIPA, 디지털헬스케어 세미나 개최",20201020
"LGU+, 40% 더 빠른 '기가와이파이6' 출시…월 3300원",20201020
"오픈스택재단, '오픈인프라스트럭처재단'으로 변화",20201020
‘패파’ 이어 스파크플러스 IPO 추진,20201020
"""손목에 차고 있던 애플워치SE가 터졌어요""…국내 발화사례만 5건",20201020
"네이버클라우드, 연성대·군산대 혼합형 학습 플랫폼 구축",20201020
[인사]국방부,20201020
[인사]문화재청,20201020
"네이버, 치매 예방 로봇 등 로보틱스 스타트업 두곳에 투자",20201020
"LG유플러스, 가정용 와이파이 공유기 '기가와이파이6' 출시",20201020
"공간정보통신, ‘도시생태계 통합 유지관리 기술’ 개발 착수",20201020
"GC녹십자의료재단, 이은희 이사장 선임",20201020
"솔트룩스, 한국지역난방공사 빅데이터 구축 사업 수주",20201020
"SKT, 점프스튜디오로 5G 콘텐츠 사업 확대한다",20201020
"SKT, 5G AR·VR 콘텐츠 사업 확대…홍콩 등 글로벌 진출",20201020
"""금고 주변 모니터링 하세요""… KT '금고뷰' 출시",20201020
"'스페셜포스' 모바일 리마스터, 다음달 4일 글로벌 출시",20201020
네이버 스마트스토어 “연매출 3억 미만 중소업체 매출 90%↑”,20201020
패션 스타트업 '성지' 된 동대문 무신사 스튜디오,20201020
"아이폰12 사전예약 첫날 200만대…""아이폰11 대비 3배""",20201020
"SKT, 20대 청춘 위한 응원가 'Go on'과 '빛' 공개",20201020
"갤노트20으로 찍은 8K 영화, ‘웨이브’서 무료공개",20201020
"LGU+, 최대속도 1.2Gbps에 안정성 높인 ‘기가와이파이6’ 출시",20201020
90만원→32만원→‘20만원 드려요’ …LG벨벳 “공시지원금 또 확대” [IT선빵!],20201020
"SBI저축은행, '무자격자 보험판매'로 2억원대 과태료 처분",20201020
"LGU+, 고성능 가정용 와이파이 공유기 ‘기가와이파이6’ 출시",20201020
"보로노이, 美제약사에 폐암 치료제 7200억 기술수출",20201020
"SK하이닉스, 인텔 낸드 메모리 사업 10조에 인수… 세계 2위 도약",20201020
"中에서 온 스모그, 일교차…미세먼지가 출근길을 덮쳤다",20201020
"이스트시큐리티 `알약 EDR 서버 1.0`, GS 인증 1등급 획득",20201020
"英 오픈시그널 ""韓 5G 속도, 사우디에 이어 세계 2위""",20201020
"KT, 지능형 CCTV 달린 개인금고 출시…“철통 보안 지킨다”",20201020
빨아쓰는 나노 마스크·스마트 방호복…KAIST ‘K 방역기술’ 첫 공개,20201020
"“5G초현실 안무란 이런 것” 리아킴, 전세계에 SKT AR‧VR 알려",20201020
"SKT, 3D 홀로그램 제작 ‘점프스튜디오’ 확장… 자체 AR∙VR 브랜드 수출 시동",20201020
책읽어주는 조명? 네이버 '클로바 램프' 출시,20201020
"유니티, 사회공헌 전담하는 '소셜 임팩트' 부서 출범",20201020
"전략·슈팅 신작, MMORPG에 도전장 내밀어",20201020
"SKT, ‘점프스튜디오’ 앞세워 AR·VR 사업 키운다",20201020
"LG 클로이 서브봇, 엘리베이터 스스로 타고 내린다",20201020
"LG 클로이 서브봇, 스스로 엘리베이터 타고 내린다",20201020
"SK텔레콤, ‘아바타’ 회의 출시..'점프'로 콘텐츠 왕국 꿈꾼다",20201020
"카카오페이지, 정보보호 관리체계 인증 획득",20201020
"SKT, 콘텐츠 제작기지 ‘점프스튜디오’서 ‘5G 킬러 서비스’ 키운다",20201020
SKT 본진 확장이전 '점프스튜디오'…실감콘텐츠 5G 타고 세계로,20201020
"SK하이닉스, 인텔과 10.3조 '빅딜'…낸드시장 선두권 도약",20201020
"LG 자율주행 서비스 로봇 클로이, 승강기도 스스로 타고 내린다",20201020
"SKT, 점프스튜디오로 5G콘텐츠 왕국 꿈꾼다",20201020
"홈앤쇼핑, 경상남도 지자체 특판전 진행",20201020
"SKT, 점프스튜디오로 5G콘텐츠 왕국 꿈꾼다",20201020
"SKT, 점프스튜디오로 5G콘텐츠 왕국 꿈꾼다",20201020
"아이폰12, 상큼한 첫발…'슈퍼 사이클' 해낼까",20201020
"SKT, 점프스튜디오로 5G콘텐츠 왕국 꿈꾼다",20201020
"SKT, 점프스튜디오로 5G콘텐츠 왕국 꿈꾼다",20201020
"게임빌 드래곤블레이즈, 새 영웅 업데이트",20201020
"SKT, 점프스튜디오로 5G콘텐츠 왕국 꿈꾼다",20201020
물건 나르는 'LG 클로이 서브봇' 이제 승강기도 혼자 탄다,20201020
"""무대 뒤 진짜같은 자이언트 최시원""…SKT, 5G 콘텐츠 왕국 꿈꾼다",20201020
"5G 콘텐츠왕국 꿈꾸는 SKT, 점프스튜디오 확장하고 해외공략",20201020
빨아쓰는 마스크 등 코로나19 방역기술 한자리에,20201020
"SKT, 혼합현실 제작소 점프스튜디오 T타워 확장 이전",20201020
'SK텔레콤의 5G 콘텐츠 사업 전략은?',20201020
"SKT, 점프스튜디오로 5G콘텐츠 왕국 꿈꾼다",20201020
"점프스튜디오, SKT의 5G 콘텐츠 사업의 '엔진'된다",20201020
"LG 클로이 서브봇, 엘리베이터도 스스로 타고 내린다",20201020
"SKT, 점프스튜디오로 5G 콘텐츠 왕국 꿈꾼다",20201020
"고프로, ‘히어로9 블랙 맥스 렌즈 모듈’ 국내 출시",20201020
"SKT, ‘널 위한 응원가’ 공개…데이브레이크·SURL 참여",20201020
"LGU+, “중소기업 주52시간제, 궁금증 해결해드립니다”",20201020
"차바이오텍, 탯줄 유래 퇴행성디스크 세포치료제 첫 임상 환자 투여",20201020
"두산인프라코어, 'ISO 45001' 안전보건경영시스템 국제인증 획득",20201020
러시아 코로나19 백신 `스푸트니크V` 한국서도 생산된다,20201020
"SK C&C, 클라우드 기반 통합 학원관리 플랫폼 구현",20201020
"[2020국감] 출연연 C급 특허 39% ""기술이전 받겠나""",20201020
"㈜에이티소프트, 전자점자생성솔루션으로 시각장애인 정보접근 향상에 이바지",20201020
"네이버 스마트스토어, 소상공인 '요람' 역할…전년比 90% 쑥",20201020
"SK인포섹, 스마트공장 'OT·ICS' 보안시장 본격 진출",20201020
"카카오페이지, 국내외 정보보호 관리체계 인증 획득",20201020
부부는 닮지 않는다…닮은 사람끼리 만날 뿐,20201020
