title,date 
"가상자산 지갑 보안 강화한다…KISA, ISMS 인증 점검항목 세부화",20201119
이제 물걸레 로봇청소기 시대...삼성도 연내 출시 유력,20201119
[핵잼 사이언스] 몇 분 만에 다이아몬드가 뚝딱…실험실서 제작 성공,20201119
[지스타 2020] 카카오게임즈 신작 '오딘' 수면 위…신규 영상 첫 공개,20201119
"""규제샌드박스 답은 현장에""…특례 중에도 법개정 적극추진",20201119
"아프리카TV, 올해의 최고 BJ는?",20201119
한국우편사업진흥원 '사랑의 김장 봉사활동' 펼쳐,20201119
"손지훈 휴젤 대표 ""2025년 매출 1조 달성...중국 이어 유럽, 미국도 진출""",20201119
"화웨이, 지능형 빔트래킹 안테나 5Km까지 뻗는다",20201119
"국내 주요 기업 77% ""디지털뉴딜 정책 사업에 반영""",20201119
최근 1년간 기업 2곳 중 1곳 랜섬웨어 피해,20201119
"넥슨 마비노기, 스킬 랭크업 및 장비 지급 개편",20201119
"기업 63% ""내년 도입 1순위 기술은 클라우드""",20201119
"국토부 `타다 금지법` 입법예고…업계 ""모빌리티혁신 외면"" 반발",20201119
"장현국 ""게임 `미르4`로 1년내 엔씨 넘을것""",20201119
"[포토] KT·현대重, AI와 로봇으로 5G 물류혁신 이끈다",20201119
"[DD퇴근길] '배터리 게이트' 애플, 미 소비자에 추가 보상…한국 소비자는 언제쯤?",20201119
참가 기업은 반의 반 쪽이지만... '랜선 지스타'엔 수천명 '바글바글',20201119
[지스타2020] 화끈하게 바뀐다…‘미르4’ 11월25일 출시,20201119
글로벌 6G 통신 기술개발 불붙었다,20201119
"음악플랫폼 '플로', 다운로드 천만 돌파…기념 프로모션 진행",20201119
지스타 2020 최초 온라인 개막,20201119
"시큐브, 신임 대표에 이규호 상무 선임",20201119
배우 이병헌 '미르4' 홍보모델 '깜짝' 공개,20201119
"김선영 헬릭스미스 대표, 53만5000주 매각하고 신주인수권 처분",20201119
"영림원소프트랩, 디모아와 클라우드 ERP 총판사업 계약",20201119
위메이드 '미르4' 11월 25일 정식 서비스...두 번째 공식 모델에 배우 이병헌,20201119
[들썩 온라인]“연락처도 모르는데”…'8촌 내 결혼 금지' 위헌 놓고 ‘갑론을박’,20201119
"""올해 전 세계적으로 게임 광고 해킹 비율 급증해""",20201119
‘게임물 등급분류 간소화법’ 국회 본회의 통과,20201119
"네이버, 수백명 규모 경력 개발자 공개채용",20201119
"[이슈] IEF 2020 in 강남, 국가대항전 진행…온라인으로 20개국 참가",20201119
"인터넷·창작자 단체 ""구글 인앱결제 규제 법안, 여야 합의로 조속히 통과돼야""",20201119
"野 ""구글도 애플처럼 앱 수수료 인하하라""",20201119
"박영선 장관 ""프로토콜 경제로 미래 개척을""...컴업 2020 개막",20201119
"위메이드, 야심작 ‘미르4’ 25일 출시…“안정성 점검 완료”",20201119
위메이드 '미르4' 11월 25일 정식 출시... 무협 게임 열풍 부른다,20201119
"""유저 1인의 가치로 시작하는 전쟁...'미르의 전설 4' 25일 정식 출시""",20201119
"알고 보니 한국 토종 기업, 어디가 있을까?",20201119
"카카오페이 ""후불 교통카드·지역상품권 결제 지원…신용평가 서비스 확대""",20201119
화웨이 매각 `아너` 대표에 화웨이 임원 `수평 이동`,20201119
드롭박스의 진화…이젠 '협업 솔루션 회사',20201119
"'드디어 나온다' 미르4, 11월 25일 정식 출시 [2020 지스타]",20201119
"[이슈분석]AI 만난 OCR, 비대면 수요 속 공급 폭주…디지털 전환 '속도'",20201119
"코로나19 추적하는 역학조사시스템, 다양한 감염병 관리 시스템으로 업그레이드한다",20201119
"[이슈분석]전경헌 사이냅소프트 대표 ""OCR, 딥러닝으로 쓸 만한 솔루션 됐다""",20201119
[ET단상]6㎓ 와이파이로 가치 창출하는 대한민국,20201119
"영림원소프트랩, 디모아와 클라우드 ERP 총판 계약",20201119
"카카오게임즈, 지스타서 신작 `오딘` 신규 영상 공개",20201119
가입비 100억 넘어도 OK! 프랜차이즈 ‘롤’에 돈 몰리는 이유,20201119
‘넥스트 리니지’ 노리는 ‘미르4’…출시일 25일로 확정,20201119
[지스타] 위메이드 대작 '미르4' 11월25일 출시…이병헌 모델 발탁,20201119
"시큐브, 이규호 신임 대표이사 선임",20201119
"30초만에 코로나 진단 드림텍 '전자코 솔루션', 韓·美·英서 상용화",20201119
"사나폰, 아이폰12 미니 및 프로맥스 내일부터 실판매 돌입",20201119
[대한항공·아시아나 빅딜]다급해진 산업은행의 변(辯),20201119
"하버드 의대 ""암세포 전이 능력 어떻게 생기는지 알아냈다""",20201119
"'게임 등급분류 간소화법', 국회 본회의 통과",20201119
"라온시큐어, `2020 블록체인 진흥주간` 과기부 장관 표창 수상",20201119
"'마비노기', '다시 만나는 추억담, AFresh Memory' 업데이트",20201119
게임물 등급분류 절차 간소화 법안 국회 통과...내년 말 시행,20201119
"카모아, ‘클룩’에서 실시간 예약 서비스 시작",20201119
이더리움 접속 프로그램에 적용된 ‘비밀패치’가 입출금 장애 유발했다,20201119
"IT서비스 3사, 3분기 최악은 면했다",20201119
DGIST 학부생팀 BCI 해커톤 우승,20201119
"[지스타] 카카오게임즈 신작 ‘오딘: 발할라 라이징’, 게임 제작과정 공개",20201119
해킹 걱정 없는 블록체인 모바일 메신저 나왔다,20201119
"NHN, 국제 침해사고 대응협의회 정회원 가입",20201119
"숙명여대 연구팀, 폭발물 종류 식별하는 센서 분자 개발",20201119
혹한을 건강하게 보내려면… 체온부터 높여라,20201119
"'마비노기', 추억담 콘테츠 개편",20201119
뇌파로 노래 작곡…DGIST 학부생팀 'BCI해커톤' 우승,20201119
"알에스오토메이션, 중소벤처부 수출지향형 과제 선정",20201119
"직방-한국감정원, 부동산 서비스 산업 활성화 협력",20201119
기대작 '미르4' 25일 출시…위메이드 명가 재건하나,20201119
"뮤 온라인, 19주년 기념 이벤트 진행",20201119
"소니코리아, 컴팩트 레이저 프로젝터 2종 공개",20201119
메디톡스·대웅제약 '보톡스 분쟁' 미국 ITC 최종판결 임박,20201119
난방·온수 사용료 13% 줄여주는 ‘스마트미터’ 등장,20201119
"쿠쿠, KBS '동행' 통해 한 부모 가정에 밥솥과 전자레인지 지원",20201119
"아프리카TV, 2020년 최고의 BJ 뽑는다",20201119
"엡손, '제9회 대구국제로봇산업전'서 산업용 로봇 솔루션 선봬",20201119
애플發 앱 수수료 인하에 역풍 맞는 구글…인앱결제 방지법도 탄력,20201119
‘타다 라이트’ 규제 샌드박스 승인…“택시 기사와 요금 분쟁 없앤다”,20201119
"'메이플스토리', '예티는 데뷔하고 싶어' 이벤트 실시",20201119
‘한국판 아마존고’ 전용 앱 없이 사용한다,20201119
"영림원소프트랩, 디모아와클라우드 ERP 총판사업 계약",20201119
북유럽 신화와 오픈월드 결합…'오딘: 발할라라이징' 영상 첫 공개,20201119
"애플, '아이폰 성능저하'로 美 34개주에 합의금…국내에서는?",20201119
"알리바바 클라우드, 올해 광군제서 초당 58만 건 주문 처리",20201119
"SKT “인공지능, 무엇이든 물어보세요”",20201119
"지스타2020, 사상 첫 온라인 개최",20201119
"IBM ""디지털 혁신 애로사항, 비용부담""",20201119
“코로나19에 걸리지 않은 신비한 아이들…특수 면역체계 존재” (연구),20201119
"신상마켓 딜리셔스, ‘AWS 게임데이’ 국내 첫 개최",20201119
[인사]부산일보사,20201119
"올릭스, 415억원 투자 유치…100% 무상증자도 결정",20201119
안산 매립지·대구 달성습지 등 도시 훼손지 25곳 복원,20201119
"[지스타 2020] 장현국 대표 ""20살 위메이드, 미르4로 새 날갯짓""",20201119
AI로 초등생 돌봄공백 해결한다,20201119
"[김익현의 미디어 읽기] 인앱결제, 법적 성격부터 분명히 하자",20201119
스마트슈퍼 2호점 여의도에 문 열었다,20201119
“코로나 위험지대 가라고?” 재택 중 직장 복귀령 받은 페북 직원들 발끈,20201119
"지스타, 생방송 시청자수 150만명 돌파",20201119
에이서 ‘아스파이어 5 A515-56 유니크’ 국내 출시,20201119
"'배터리게이트' 애플, 美 34개주에 1260억원 배상…국내 소송도 '청신호'",20201119
대구 모든 시내버스에서 공공와이파이 무료 제공,20201119
"서부발전, 석탄화력 예방정비모델 국산화 성공",20201119
"방통위, 12월 3일 지능정보사회 이용자보호 국제컨퍼런스 개최",20201119
"""네트워크 자동화, 인프라·사람 발 맞춰야 성공""",20201119
"애플 '배터리 게이트', 미국서 1260억 추가 보상… 한국은?",20201119
카카오 개발자가 말하는 ‘블록체인으로 카카오콘을 만든 이유’,20201119
"SAP코리아, 빅스피어·인스피언과 ERP 보안 강화",20201119
"장석영 차관, 부산-울산 AI 대학원 개원 ""디지털 뉴딜, 지역 중요""",20201119
"과기정통부, 유망 정보보호 기술‧기업 공공진출 지원",20201119
"MS, TPM 대체할 보안칩 '플루톤' 공개",20201119
"코로나19 추적 역학조사시스템, 다양한 감염병 관리 시스템으로 업그레이드",20201119
[지스타2020] 가슴이 웅장해진다…‘오딘: 발할라 라이징’ 첫 공개,20201119
"메이플스토리, '예티는 데뷔하고 싶어!' 이벤트 실시",20201119
"'익스트림 골프', 구름절벽 코스 업데이트",20201119
'음악형제들 BMP' 오퀴즈 4시 정답 '○○○○'?,20201119
"'블레이드 & 소울 레볼루션', 이계 지역 첫 월드보스 등장",20201119
"'카운터사이드', PvE 콘텐츠 그림자 전당 팔레스4 추가",20201119
"하스스톤, 오로나민C X 하스스톤 다크문 축제  드링크 출시",20201119
"나니소프트, 모바일 게임 '방치학개론' 사전예약 진행",20201119
"카카오게임즈, 신작 '오딘' 소개...""모바일 최고 퀄리티 게임이 목표""",20201119
"카카오게임즈, 지스타 2020에서 '오딘: 발할라라이징' 신규 영상 첫 공개",20201119
"""오브젝트 스토리지, 하이브리드 클라우드 경계없이 지원해야""",20201119
코로나19로 가속화한 디지털 금융...주목받는 新서비스는?,20201119
"미 복지장관 “화이자·모더나 백신, 12월말 전 승인·배포”",20201119
"에이치엘사이언스 ""NK세포 활성화 '상황버섯 면역365' 출시""",20201119
"""HCI, 하이브리드 클라우드 인프라로 재정의 된다”",20201119
UNIST ‘AI대학원’ 개원…동남권 디지털뉴딜 이끈다!,20201119
“동해를 일본해로 표기 결정!” 거짓 퍼트리는 日 유튜버! [IT선빵!],20201119
"'롤러블폰' 대회전…LG, 첫 상용화로 주도권 잡나",20201119
2050년 재생에너지 비중 80%로…석탄발전은 '0%',20201119
칠곡나들목 입구 폭우에 침수,20201119
"""후불교통·지역상품권까지, 카카오페이 하나로 다 되는 금융생활""",20201119
폭우에 침수된 칠곡나들목 입구,20201119
"타다, 규제 샌드박스 통과로 본격 택시 운영 확대 길 열렸다",20201119
"[이슈] 나이언틱, '포켓몬GO' 대규모 업데이트 'GO 비욘드' 실시",20201119
대구시 스마트 방역사례 스마트시티 국제회의서 발표,20201119
게임 등급분류 간소화 된다…개정안 국회 본회의 통과,20201119
[퇴근길 한 컷]국내 최대 게임전시회 ‘2020 지스타’ 개막,20201119
"뉴타닉스 ""코로나19, 하이브리드 클라우드 투자 늘렸다”",20201119
"에스넷시스템, 200억원 규모 전환사채 발행",20201119
"타다, ""낮에는 싸게""..SKT 이동전화, 온라인 가입하면 저렴해져",20201119
폭우에 칠곡IC 인근 도로 침수,20201119
침수된 도로 아찔한 주행,20201119
"아이폰 의도적 성능저하…애플, 美  34개 주에 합의금 지급",20201119
"경희의료원, 공무원연금공단과 랜선 건강교실 개최",20201119
쥬라기 공원?…6천700만년 전 공룡의 혈투 화석 공개,20201119
아파트 청약 신청·당첨 네이버 인증서로 조회한다,20201119
배수작업하는 소방관,20201119
[아는분] GPS와 KPS의 차이를 아시나요? (영상),20201119
배수작업하는 소방관,20201119
배수로 막혀 침수된 도로,20201119
물보라 일으키며,20201119
배수작업하는 소방관,20201119
배수로 막혀 침수된 도로,20201119
물보라 일으키며,20201119
배수로 막혀 침수된 도로,20201119
물보라 일으키며,20201119
배수로 막혀 침수된 도로,20201119
"[한경 팩트체크] 인니 언론 ""제넥신, 코로나19 백신 정부에 공급""",20201119
"과기부, 황우석 전 교수 '최고과학기술인상' 16년 만에 취소",20201119
"스파이더크래프트, 다날과 배달대행시장 결제서비스 혁신",20201119
쏘카 VIP에 대한항공 마일리지 드려요,20201119
삼성 TV 최종병기 '가정용 마이크로 LED' 내달 공개…억대 초프리미엄 대전,20201119
"[人사이트]오인택 KT 상무 ""RPA로 2년간 70만 업무시간 절감, 생산성 극대화하겠다""",20201119
[이슈분석]V2X 기술 방식 세계 동향은,20201119
美 'C-V2X'로 표준 단일화...韓 'V2X' 기술논쟁 가열,20201119
"삼성, 내년 갤럭시폴드3에 'UDC' 첫 적용",20201119
[이슈분석] 美는 C-V2X...韓 선택은,20201119
[ICT시사용어]롤러블 스마트폰,20201119
드롭박스 “급격한 분산 업무 환경 전환 어려움 해결”,20201119
"타다, 다시 달릴까…택시 운전 자격 없는 드라이버 모은다",20201119
실내환기 중요성 ‘과학적 증명’…‘음식 조리 전 환기팬 켜기·하루 두 차례 환기’,20201119
"기상청, 내년 12월 도로 살얼음 예측정보 서비스 개시",20201119
과학기술유공자 삶과 업적은? '세종과학기술인대회' 개최,20201119
디지털 금융 혁신...숨은 주연은 SK C&C,20201119
"과기부, 세종과학기술인대회…2019 과기유공자 12명에 증서 수여",20201119
"UNIST 인공지능대학원 개원…""동남권 디지털 혁신 견인""",20201119
과학기술 유공자 '12인' 증서 전달.. 세종과기인대회,20201119
김영걸 포스텍 명예교수 등 12명 ‘과학기술 유공자’ 지정,20201119
"유아이패스, 로우코드 앱 개발 플랫폼 출시",20201119
"퀀텀, 오브젝트 스토리지 보안 및 관리 성능 향상",20201119
"""국내 기업 70%, 디지털 뉴딜 내년 사업 계획에 반영 고려”",20201119
"[지스타2020] 장현국 위메이드 대표 ""미르4 목표는 당연히 1등""",20201119
"이재용 ""기업, 국민경제 도움돼야"" 조부 추도식서 부친 유훈 강조",20201119
“내년부터 게임등급 분류 간소화”…이상헌 의원,20201119
"장현국 위메이드 대표 ""미르4로 엔씨 버금가는 회사 만들 것""",20201119
공기도 청소한다? 깨끗한 공기 만드는 실내 연무기,20201119
가로수 낙엽에 배수로 막혀 도로 침수,20201119
폭우에 도로 곳곳 침수,20201119
폭우에 침수된 도로,20201119
폭우에 침수된 도로,20201119
폭우와 낙엽에 침수된 도로,20201119
"넷마블, 8년 연속 대한민국 게임대상 수상작 배출",20201119
"한국IBM ""국내 기업 77%, 정부의 '디지털 뉴딜' 정책을 향후 사업에 반영""",20201119
가로수 낙엽에 배수로 막혀 도로 침수,20201119
"대상한림식품과학상 박현진, 한림원생리의학상 묵인희",20201119
베일 벗은 카카오게임즈 야심작…‘오딘’ 지스타서 첫 선,20201119
"'게임 등급분류 간소화법', 본회의 통과... 세부 시스템 마련 후 1년 뒤 시행",20201119
"케이블협회, 3Q 지역채널 우수작 8개 선정…재활용센터 문제 등 ‘눈길’",20201119
"화웨이, 최대 5Km 전송 가능한 ‘E-밴드 솔루션’ 공개",20201119
"[사이언스 브런치] 나일론, 폴리에스터 뽑아내는 미생물 균주 만들었다",20201119
"'제품 직접 보세요', 가전업계 체험존으로 고객 잡는다!",20201119
"[지스타2020]카카오게임즈, '오딘' 신규 영상 첫선…""최고 품질로 제작""",20201119
"'갤S21 울트라' 도면 中서 유출…""상하좌우 베젤 역대급으로 얇다""",20201119
"영림원소프트랩, 디모아와 클라우드 ERP 총판 계약",20201119
식사 여부 미리 알려 구내식당 잔반 줄인다…LH 앱 개발,20201119
"디센트 지갑, 부동산 및 미술품 토큰화하여 지갑에 담는다",20201119
"드롭박스, 국내 미디어·교육·건설 B2B 시장 공략",20201119
넷마블의 ‘블소 레볼루션’ 이계 월드보스 등장…2주년 사전 이벤트도 돌입,20201119
"넥슨, ‘카운터사이드’에 ‘그림자 전당 팔레스4’ 추가",20201119
넥슨 ‘엘소드’ 신규 캐릭터 ‘노아’ 사전예약 돌입,20201119
"캠프, 지스타2020 타이틀 스폰서 참여…22일 온택트 공연도 개최",20201119
"'코로나 불황' 없는 파운드리, 올해 750억달러 돌파..전년比 23.8%↑",20201119
"맵퍼스, 내비게이션에 한국도로공사 VDS 속도 정보 적용",20201119
"한빛소프트 ‘삼국지난무’, 구글 플레이 급상승 1위 ‘지속’",20201119
"""모바일 역대 최고 그래픽"" 카카오게임즈, '오딘' 첫 공개",20201119
"KB국민은행, 캄보디아현지법인 7·8호 지점 동시 개점",20201119
"영림원소프트랩, 디모아와 클라우드 ERP 총판 계약",20201119
게임 등급분류 간소화법 국회 본회의 통과…1년 뒤 시행,20201119
정부공공기관 서버 보안에 공식 채택된 eWBM 보안기술 시스템,20201119
[르포]관객 없어도 구슬땀 흘리는 게임人들…지스타 열기는 올해도 ‘후끈’,20201119
"[지스타2020] 위메이드 ‘미르4’, 넥슨과 크래프톤도 신작",20201119
"카카오쇼핑라이브, 쇼핑·재미 한 번에… 유병재 등 출연",20201119
"MBN 개국26주년 보고대회 개최...""초인 AI가 온다""",20201119
네이버 중소상공인 TV CF에 나오니 매출이 '쑥쑥',20201119
가상자산 거래소 ‘반색’…특금법에 대형사 쏠림 심화될 듯,20201119
"컴투스타이젬, 바둑팀 창단…19일 창단식",20201119
"넥슨 엘소드, 새 캐릭터 노아 사전 예약",20201119
"[지스타] 카카오게임즈, 모바일 대작 '오딘' 신규 영상 '지스타'서 최초 공개",20201119
"방치형 RPG '방치학개론', 사전예약 개시",20201119
'엘소드' 14번째 신규 캐릭터 '노아' 사전예약 시작,20201119
"이미 세계는 6G 경쟁…""국제공조 체력 다져야""",20201119
"[지스타2020] 카카오게임즈, '오딘: 발할라 라이징' 신규 영상 최초 공개",20201119
"시스템 MMORPG '미르4', 매출 1위 노린다[2020 지스타]",20201119
공무원증 스마트폰으로 ‘쏙’…내년부터 모바일 공무원증 발급,20201119
동네슈퍼 새 모델 ‘스마트슈퍼’ 2호점 개점,20201119
"IBM ""국내 기업 77%, 디지털 뉴딜 정책 긍정적으로 인식""",20201119
"넷마블 블소레볼루션, 월드보스·문파하우스 추가",20201119
"SKT, 대학생 대상 ‘AI 커리큘럼 라이브’ 진행…전문가와 ‘소통’",20201119
"화이자·모더나 코로나19 백신 승인 임박… 물량 확보 '발등의 불' 韓정부 ""내년 하반기 접종""",20201119
"조이맥스, ‘스타워즈: 스타파이터 미션’ 정식 출시",20201119
스티커로 물뽕 잡고 땀으로 음주 측정한다…올해도 빛나는 과학치안 아이디어들,20201119
"""개점휴업 면했다""…샌드박스 승인기업 간담회 개최",20201119
"장현국 위메이드 대표 ""미르4, 1등 목표…엔씨 버금가는 게임사 되겠다""",20201119
글로벌 스타트업 축제 ‘컴업 2020’ 대장정 돌입…“코로나19 이후 미래 스타트업이 선도해야”,20201119
화웨이 매각 아너 법정대표에 화웨이 인사 '수평 이동',20201119
통신 3사 ‘패스 모바일운전면허 서비스’ 대통령상 수상,20201119
대구시 스마트 방역사례 스마트시티 국제회의서 발표,20201119
내년부터 화장비누·흑채·제모왁스도 화장품 관계법 따라야,20201119
[지스타] 엔씨소프트 후원 '지스타 인디쇼케이스' 반응 '굿',20201119
"장현국 위메이드 대표 ""미르,  中 대표 IP로 키우겠다…韓 리니지처럼""",20201119
[프리즘]비대면 바우처,20201119
"대전 8개 기관, 창의인재·창업가 육성 '맞손'",20201119
광주·전남 국가 R&D 예산·인력·인프라 '뒷전',20201119
"코오롱인더, 수소차 PEM 양산체제 구축...내년 생산 개시",20201119
"넥슨, ‘위 딜리버 조이’ 캠페인 홈페이지 오픈",20201119
토론하는 이석 PSA 코리아 대표이사,20201119
토론하는 이석 PSA 코리아 대표이사,20201119
토론하는 이석 PSA 코리아 대표이사,20201119
토론하는 이재완 세광종합기술단 회장,20201119
"내년부터 카톡 프로필, 상대에 따라 다르게 설정 가능...""사생활 보호""",20201119
발표하는 한스 낙테갈 로테르담 항만공사 컨테이너 총책임자,20201119
토론하는 이재완 세광종합기술단 회장,20201119
발표하는 한스 낙테갈 로테르담 항만공사 컨테이너 총책임자,20201119
'20년 기초과학 연구' 보장하는 법 새로 생겼다,20201119
"리니지M, 대규모 업데이트 ‘기사도’ 상세 콘텐츠 공개",20201119
"""20년 기초연구로 노벨상까지""···'기초연구진흥법' 국회 본회의 통과",20201119
6G 글로벌 주도권 전쟁 막올랐다···테라헤르츠파·위성 등 공통과제 도출,20201119
"국민의 힘 ""구글도 애플처럼 수수료 인하하라""",20201119
"국내 기업 10곳 중 7곳 ""정부 '디지털 뉴딜' 사업 계획에 반영""",20201119
에스에스모빌리티 방문한 윤성로 위원장,20201119
에스에스모빌리티 방문한 윤성로 위원장,20201119
"사진과 영상에 대한 A to Z, 캐논, EOS Rtist 랜선 세미나 진행",20201119
"과기부-경찰청, '과학치안 아이디어 공모전' 시상식 개최",20201119
"[게시판] 개인정보위-KISA, 중소기업에 가명정보 등 기술 지원",20201119
20년 이상 연구해 노벨상 도전할 기반 마련,20201119
"네이버 웨일, 부산대 치의학전문대학원·엔에스데블과 비대면 평가 공동연구 협약",20201119
"LG이노텍, 소재·부품 협력사 영업비밀 보호 나선다",20201119
"정부, 중견기업 글로벌 소부장 시장 대응전략 머리 맞대",20201119
[인사]매일경제TV,20201119
이병철 삼성 창업주 33주기…범삼성가 추도식 집결,20201119
장병규 크래프톤 의장이 인도 진출한 핀테크 스타트업에 투자한 이유는?,20201119
"알리바바 ""중국 11·11 쇼핑 행사서 초당 58만 건 주문 처리""",20201119
"포스코, 전 직원에 IT역량 강화 ‘뉴칼라 레벨 인증제’ 도입",20201119
"박성중 국민의힘 의원, ""구글도 애플 `반값 수수료`급 수수료 인하 추진하라""",20201119
‘줄기세포 조작’ 황우석 16년만에 대통령상 취소,20201119
[부음]김진호(삼양인터내셔널 부사장)씨 부친상,20201119
[부음]김영(현대경제신문 산업팀장)씨 외조부상,20201119
"사회공헌도 빅데이터 활용…LG유플, 맞춤형 복지 제공",20201119
"'컴투스타이젬', 바둑리그 팀 창단식 가져",20201119
모바일 MMORPG '리니지2 레볼루션' 신규 서버 '테온' 공개,20201119
"넥슨, '위 딜리버 조이' 캠페인 홈페이지 공개",20201119
"'킹덤 오브 히어로즈', 시즌 2 시스템 업데이트 진행",20201119
"아키에이지, 광기 업데이트 앞두고 사전예약 실시",20201119
"인어교주해적단 ""랍스터 가격 30% 폭락...지금 사세요”",20201119
"제넨셀, 인도 기업과 코로나19 치료제 현지 유통 MOU 체결",20201119
"신작 방치형 미소녀 RPG '방치학개론', 19일부터 사전예약 시작",20201119
"“AI, 무엇이든 물어보세요”…SKT, ‘AI커리큘럼 LIVE’ 진행",20201119
발언하는 지스타 2020 메인스폰서 위메이드 장현국 대표,20201119
모바일 MMORPG 'R2M' 신규 서버 '크로노스' 사전예약 진행,20201119
"엘소드, 2년 만의 신규 캐릭터 '노아' 사전예약 시작",20201119
"이재용, 호암 33주기 추도식서 ""기업은 사회에 늘 희망줘야""",20201119
발언하는 지스타 2020 메인스폰서 위메이드 장현국 대표,20201119
8개월 전 막혔던 타다... '규제샌드박스' 안에서 재시동 건다,20201119
"[에코X경기도] 일상 속의 환경보호, 2020 환상마켓에서 접하자",20201119
"인기협 “구글·애플, 인앱결제 강제 정책 철회해야”",20201119
"위메이드 장현국 ""'판호' 좋아질 것…미르4 서비스 문제없다""",20201119
"민주당, '구글 인앱결제방지법' 처리 강행 검토…산업계도 빠른 처리 촉구",20201119
"현대차그룹, 새만금개발청 등과 그린수소 공동 연구 업무협약 체결",20201119
"[지스타2020] 넷마블, 8년 연속 대한민국 게임대상 수상작 배출",20201119
"""20년 이상 장기연구도 지원""…기초연구진흥법 국회 본회의 통과",20201119
"K쇼핑, 블랙위크 진행…모바일 구매시 20% 적립",20201119
'마약 사용 여부 판별 스티커' 등 과학치안 공모전 시상식,20201119
"구글, 모바일 결제 서비스 '구글페이' 새단장",20201119
'마약 탄 음료' 잡는 스티커 등 과학치안 공모전 수상,20201119
제2회 퀴즈톡 대학생 영상 공모전 개최,20201119
[지스타2020] 게임과 케이팝의 결합…캠프(KAMP) 온택트 공연,20201119
[지스타2020] 사상 첫 온택트 지스타…열기는 살아 있다,20201119
"[지스타2020] 넥슨, 신작 뚜껑 연다…깜짝 이벤트 마련",20201119
"업계 ""구글 인앱결제 강제 금지법 촉구""…말바꾼 野 ""밀어붙이기식 안돼""",20201119
"[10줄리뷰]편의점 안주, 순살학센과 파울라너 맥주",20201119
광주시 '5G 시험실' 호남 거점 운영 사업자 선정,20201119
"카카오페이, 후불 교통카드·지역상품권 결제 지원",20201119
"[이슈] 넥슨, 'WE DELIVER JOY' 캠페인 홈페이지 정식 오픈",20201119
"패스(PASS) 모바일운전면허증, 정부혁신 우수사례..출시 4달만에 가입자 150만 돌파",20201119
"이재용, 호암 33주기 추도식서 ""선대회장 사업보국 이념 발전시키자""",20201119
초밥용 생선도 AI가 골라 준다,20201119
"[김태진의 Newtro] 주파수 재할당 갈등, 정부가 결자해지해야",20201119
"애플, '아이폰12' 화면 결함 인정…SW 업데이트로 해결 권고",20201119
"사면초가 몰린 구글…국회·업계 ""애플처럼 수수료 인하하라""",20201119
"광주시, 5G 오픈테스트랩 사업 선정",20201119
"중기부, 야간에 무인운영 스마트슈퍼 2호점 개점",20201119
발표하는 김정후 런던시티대학교 연구교수,20201119
발표하는 김정후 런던시티대학교 연구교수,20201119
"LG이노텍, 특허청·협력사와 영업비밀 보호 협약 체결",20201119
"글로벌 스타트업 축제 '컴업2020' 개막 ""코로나 이후 프로토콜경제가 플랫폼 대체할 것""",20201119
"올해 3분기 노트북, 전년대비 30% 성장...온라인 판매 강세",20201119
"파나소닉, 노르웨이에 배터리 공장 건설…유럽 전기차 놓고 韓 배터리와 경쟁 예고",20201119
‘K-비대면’ 중소·벤처 100개사 키운다,20201119
"타다 택시, 합법 품고 달린다",20201119
"위니아 냉장고·에어컨, 카톡으로 빌려 쓴다",20201119
"넥슨, 피파 모바일-피파 온라인4 원터 쇼케이스 개최",20201119
‘타다 라이트’ 규제특례 지정…서울서 천대로 시작,20201119
황우석 전 서울대 교수 최고 과학기술인상 16년 만에 취소…상금 3억원 반환해야,20201119
"GS샵 ""TV쇼핑 인기상품 구매시 10% 적립""",20201119
"소니, 컴팩트 레이저 프로젝터 2종 공개…""동급 모델 중 가장 작아""",20201119
"팅크웨어, 초음파 가습기 '블루벤트 SH-UV450' 출시",20201119
'하늘의 별 따기'된 택시운전 자격증…임시자격증으로 '타다 기사님' 된다,20201119
"[게시판] 삼성바이오에피스, 브랜드 디자인 우수기업 장관상 수상",20201119
"이재용 삼성전자 부회장, 이병철 추도식 주관…“기업, 국민경제 도움돼야”",20201119
"카카오톡으로 렌탈, 위니아에이드X카카오 구독경제 협업",20201119
"[기자수첩]국내 노트북 시장, 진짜 경쟁은 지금부터",20201119
"썰렁한 벡스코, '랜선 축제'는 성공할까[2020 지스타]",20201119
애플 '배터리 게이트'…美 34개 주에 1260억원 지급…韓은?,20201119
"[지스타] 캠프(KAMP), '지스타 2020 온택트 페스티벌' 타이틀 스폰서로 참여",20201119
"삼성바이오에피스, 우수디자인상품 공모전 산업부 장관상 수상",20201119
올해 네이버 콘퍼런스 관통하는 키워드는…'중소상공인'과 '창작자',20201119
"[속보] 방대본 ""2단계 상향 조정, 여러 부처 조정 거쳐 논의할 문제""",20201119
"대전 8개 기관, 창의 인재·창업가 육성 '맞손'",20201119
"삼성바이오에피스, 우수 디자인 공모전서 산업부 장관상",20201119
"자오스모터스, 자동차 LED 헤드램프 일체형 라이다 특허 등록",20201119
"[이슈] 넥슨, '피파모바일-피파온라인4 윈터 쇼케이스' 개최",20201119
발표하는 앨런 피터슨 TMEIC 비즈니스 분야 리더,20201119
발표하는 앨런 피터슨 TMEIC 비즈니스 분야 리더,20201119
발표하는 앨런 피터슨 TMEIC 비즈니스 분야 리더,20201119
