title,date 
[단독] LG디스플레이 파주사업장 직원 코로나19 확진,20200816
"쿠팡이 갤노트20도 더 쌌다...첫날 25만대 개통, 자급제 약진",20200816
"[크립토 시황] 이오스, 13.56% 상승",20200816
"갤노트20 순조로운 출발, 첫날 개통 역대 최다",20200816
"LG 올레드 TV, EISA 어워드 최고 제품 선정 쾌거",20200816
"LG전자 올레드 TV, 영상음향전문가협회 어워드 9년 연속 수상",20200816
삼성전자 갤럭시 노트20 첫 날 개통량 역대 최다…25만 8000여 대,20200816
갤노트20 119만원→49만원?…반복되는 ‘특수채널 몰아주기’,20200816
"갤노트20, 사전 개통 26만대 ‘역대 최다’…흥행 ‘청신호’",20200816
"웨어러블 360도 카메라 개발사 링크플로우, 20억 투자 추가 유치",20200816
갤럭시노트20 첫날 개통량 26만대…전작대비 10%↑,20200816
코로나19 재확산..샤오미폰 사면 안티코 살균기 증정,20200816
"박정호 SK텔레콤 사장, 상반기 보수 44억원…이통사 연봉킹",20200816
2020년 상반기 스마트폰 베스트셀러는 아이폰11,20200816
갤럭시노트20 첫날 개통량 25만8천대…“역대 최다”,20200816
"화웨이, 틱톡이어 알리바바까지..트럼프, 규제 검토",20200816
"""초기 흥행"" 갤노트20, 첫날 개통 '역대 최다'…갤S8 기록도 깼다",20200816
"""포트나이트만?""…모바일 생태계 위협하는 구글·애플 통행세",20200816
"LG전자 올레드TV, ‘EISA 어워드’ 9년 연속 수상",20200816
[쇼미더웹툰2] 로마사와 웹툰의 재밌는 만남...'로마의 딸',20200816
"SK텔레콤, 광복절 맞아 독도 풍경과 파도소리 VR로 선보여",20200816
"SKT, 광복절 맞아 독도 풍경과 파도소리 VR로 제공",20200816
‘갤노트10’→‘갤노트20’ 건너 뛴 ‘징크스’ 깰까 [IT선빵!],20200816
"LG유플럿, U+아이돌라이브 '아이돌Pick크닉' 방송 재개",20200816
"삼성, 스마트폰·디스플레이 점유율 '주춤'…반도체는 정체",20200816
갤럭시노트20 사전 예약 대상 개통량 25.8만 대 '역대 최다',20200816
[지디의 네웹소설] 과거로 가 현재를 바꾸다...‘멸망한 가문의 회귀자’,20200816
‘미디어혁신위’ 설치 토론회 20일 개최..20년 전 방송법 바뀌나,20200816
"서방서 홀대받는 화웨이, 남아프리카서 환대",20200816
상반기 보수 오너家 효성 조석래 266억·이재용 0원,20200816
갤노트20 개통 첫날 개통량 역대 최대...25.8만대 기록,20200816
"네이버 한성숙, 올 상반기 연봉 23억원…카카오 조수용 5.9억원",20200816
"LG유플러스, '아이돌 Pick크닉' 방송 재개…17일 드림캐쳐 출연",20200816
"데일리호텔, '럭셔리 늦캉스 호텔 특가전' 진행",20200816
게임·듀얼모니터 가능해진 ‘갤럭시탭S7’… 휴대용 모니터 시장에 충격 미칠까,20200816
"SK텔레콤, 독도 풍경·파도소리 VR로 제공",20200816
“갤버즈 신상 19만원요? 14만원에 팔아요!” [IT선빵!],20200816
"""펭수말고 핑구""… KT CS, PB사업 진출",20200816
"SKT, 광복절 맞아 독도 풍경과 파도소리 VR로 제공",20200816
"SKT, 광복절 맞아 독도 풍경과 파도소리 VR로 제공",20200816
"SKT, 광복절 맞아 독도 풍경과 파도소리 VR로 제공",20200816
"김택진 엔씨소프트 대표, 상반기 132.9억원 받아…'연봉킹'",20200816
"SKT, 광복절 맞아 독도 풍경과 파도소리 VR로 제공",20200816
기자도 구독 시대..네이버 기자페이지 개편한 이유는?,20200816
"갤럭시노트20 흥행 청신호…개통 첫날 26만대 ""역대 최다""",20200816
"""VR로 독도·울등도 여행 떠나자""…SKT, 힐링도 '신선배송' 해드립니다",20200816
마이너리티 리포트?…뇌 스캔으로 미래 반사회적 행동 예측,20200816
"라인게임즈, 17일 ‘창세기전’ 온라인 토크 콘서트 공개",20200816
"LG 올레드 TV, ‘EISA 어워드’ 9년 연속 수상",20200816
"갤노트20 첫날 개통량 25만8000여대…""역대 최다""",20200816
"LG 올레드 TV, 'EISA 어워드' 9년 연속 수상",20200816
"갤럭시노트20 첫날 개통량 ‘최고 기록’, 25만8000대",20200816
"삼성전자 갤럭시노트20, 첫날 개통량 역대 최다 기록",20200816
‘배틀그라운드’ 크래프톤 2분기 영업이익 5배 ‘껑충’,20200816
"갤노트20, 첫날 개통량 '역대 최다'…갤S8 넘었다",20200816
역대 최장 장마 16일 끝...폭염·열대야 온다,20200816
"SKT, '광복절 특집' 독도 풍경·파도소리 VR 영상 제공",20200816
"갤노트20, 첫날 개통량 역대 최대…갤S8 기록 경신",20200816
"갤럭시노트20 첫날 개통량 25만8천여대…""역대 최다""",20200816
국내 상반기 ‘99만원’ 아이폰11이 최고 인기,20200816
"SKT, VR로 만나는 울릉도 일출",20200816
"SKT, 광복절 맞아 독도 풍경과 파도소리 VR로 제공﻿",20200816
"SKT, 광복절 맞아 독도 풍경과 파도소리 VR로 제공﻿",20200816
"SKT, 광복절 맞아 독도 풍경·파도소리 VR로 제공",20200816
"SKT, 광복절 맞아 독도 망향대 파도소리 VR로 제공",20200816
"SKT ""독도·울릉도 동해바다, VR로 신선배송""",20200816
갤럭시노트20 사전예약 첫날 개통 역대 최다…갤S8 뛰어 넘어,20200816
"KT CS, 핑구 캐릭터",20200816
"갤럭시노트20, 벌써 돌풍? 개통 첫 날 26만대 '역대 최대'",20200816
"KT CS, BBC 캐릭터 '핑구'로 PB 사업 진출…""20~30대 추억 자극""",20200816
"SKT, 광복절 맞아 독도 풍경·파도소리 VR 영상 제공",20200816
"'배그의 힘', 크래프톤 2분기 영업익 1천612억…5배 '껑충'",20200816
미래 모빌리티 스타트업 집중 육성한다,20200816
"트럼프, 알리바바 등 중국 기업 추가규제 질문에 ""살펴보는 중""(종합)",20200816
"쿠팡·네이버쇼핑 양강구도 깬다…위메프, '빈선반 채우기' 도전",20200816
"KT CS, BBC 인기 캐릭터 ‘핑구’로 PB 진출",20200816
"U+아이돌라이브, 야외힐링예능 ‘아이돌Pick크닉’ 재편성",20200816
"SKT, “독도 풍경·소리를 VR로 ‘직배송’ 해드립니다”",20200816
‘오바마폰’ 결국 역사속으로…마지막 재고떨이! [IT선빵!],20200816
'AI도 접목'…코로나19로 더욱 달아오르는 오디오북 시장,20200816
"데일리호텔, 8월 23일까지 일주일간 ‘럭셔리 늦캉스 호텔 특가전’",20200816
아프리카TV ‘2020 GSL 시즌2’ 이병렬 최종 우승,20200816
"카카오, 日콘텐츠 기업 ‘카도카와’ 지분 4.9% 인수… “전략적 투자”",20200816
"네이버, 글로벌 연구평가 서비스 ‘스칼리틱스’ 국내 최초 출시",20200816
"KT CS, BBC 캐릭터 '핑구' 상품 출시…PB사업 본격화",20200816
"KT CS, '핑구' 캐릭터 PB 사업으로 확장",20200816
"U+아이돌라이브, '아이돌Pick크닉' 방송 재개",20200816
"KT CS, BBC 인기 캐릭터 '핑구'상품 출시…PB사업 진출",20200816
“데이터가 곧 돈”…정보를 잘 활용하는 기업이 살아남는다,20200816
LG유플러스 '아이돌Pick크닉' 방송 재개,20200816
"KT CS, 펭귄 캐릭터 ‘핑구’ 상품 출시…PB사업 진출",20200816
"LGU+, 야외 힐링 버라이어티 ‘아이돌 Pick크닉’ 방송 재개",20200816
"LGU+, 자체제작 콘텐츠 ‘아이돌Pick크닉’ 방송 재개",20200816
"KT CS, 인기캐릭터 '핑구'로 PB사업 진출",20200816
"KT CS, 그 시절 애니 '핑구' 캐릭터 상품 출시",20200816
"""펭수 비켜"" 추억속 캐릭터 '핑구' 상품, KT CS가 선보인다",20200816
"KT CS, BBC 캐릭터 ‘핑구’ 상품 출시…""유통역량 PB 사업으로 확장""",20200816
"SK텔레콤, 광복절 맞아 독도 망향대 파도소리 VR로 제공",20200816
"LGU+, '아이돌Pick크닉' 17일 오후 5시 개편후 첫방송…드림캐쳐 출연",20200816
“광복절 맞아 독도 풍경과 파도소리를 VR로”,20200816
"IT서비스 빅3, 상반기 실적 감소...하반기 대외사업 집중",20200816
"국내 상반기 최고 인기폰, 99만원에 팔린 ‘아이폰 11’",20200816
"[주간 블록체인] 진격의 체인링크, 시총 9위→5위 ‘폭풍성장’…이더리움은 2년 중 최고가",20200816
"무선IPS 기업, 와이파이6E 대응 '한창'",20200816
케이블TV 재난방송 빛났다…'시민기자단에 수어방송까지',20200816
"쿠팡이 달아준 갤노트20 '자급제 날개'…이통사는 ""아 옛날이여""",20200816
[인터뷰] “빅데이터 기반 불치병 연구 '올인' 20년 결실 눈앞에”,20200816
"카카오, 日콘텐츠 공룡 '카도카와'에 전략 투자…지분 4.9% 인수",20200816
[표지로 읽는 과학]만남 자주 가진다고 기독교인과 무슬림 갈등 풀릴까,20200816
"설 곳 없어진 공채 개그맨들, '유튜브'의 바다로",20200816
"'속도조작 의혹' 페이스북, 2심 결론 나온다…1심선 승소",20200816
삼성도 분실폰 재판매 '원격'으로 막는다…개인정보 유출도 원천차단,20200816
"트럼프, 중국 기술기업 '알리바바'에 ""미국 내 금지 검토""",20200816
"갤노트20 '빠른 손' 따라잡은 S펜, 얇아진 대신 '카툭튀'",20200816
"2020 미 대선, 경제·인종 아닌 '유튜브'가 승패 가른다? [노정동의 3분IT]",20200816
국내 상반기 최고 인기폰은 99만원짜리 아이폰11,20200816
택시 호출 플랫폼 경쟁 본격화… 카카오·마카롱·반반택시·온다 비교해보니,20200816
한상혁 사례 없도록…방통위원장 연임 청문회 생략 추진,20200816
"디지털교과서 써본 학생 10명 중 8명 ""수업시간에 활용 찬성""",20200816
[이기자의 유레카!] 감기 백신이 곧 나올지도 모른다?,20200816
서울시 '제로배달' 본격화…배달앱 시장 '메기' 될까,20200816
주요 게임 라인업 대진 '윤곽'…2021년까지 신작 '릴레이',20200816
보급형 5G폰 선택지 넓어진다…50만원대 ‘LG Q92 5G’ 출격,20200816
"삼성, 스마트폰·디스플레이 점유율 하락하고 반도체는 정체",20200816
‘중국기업 때리기’ 집중하는 트럼프··· “90일 내 틱톡 미국 사업 매각” 압박,20200816
"쿠팡, 인천2 배송캠프 폐쇄…코로나19 확진자 발생",20200816
여름휴가철 호텔 예약 위장 악성메일 '극성',20200816
[SNS에세이] 폭우 끝에 식량대란?,20200817
동영상기사,20200817
소리로도 화학반응 조절…눈으로도 확인,20200817
"미래경영청년네트워크, AI 토크 콘서트 개최",20200817
비 오는 날 화면에 물방울이 ‘또르르’…‘갤럭시워치3’ 써보니,20200817
코로나 시대 ”건강관리에 최적화된 기능 추가요”…삼성 ‘갤럭시워치3’ 개발자들,20200817
[부고] 박승재(한국교육개발원 연구위원)씨 부친상,20200817
마구 쏘아올린 상업위성으로 지구 궤도 ‘만원’…우주 교통사고 우려,20200817
코로나19와 기후변화 넘는 ‘한국형 비건’ [친절한 식품 이야기],20200817
‘외계인 신호 사냥꾼’ 아레시보 망원경 파손…천문학계 노심초사,20200817
"썸에이지, ‘진화소녀’에 코페르니쿠스 및 크루프 신규 캐릭터 추가 눈길",20200817
"""美, 화웨이 제재 더 촘촘해진다…반도체칩 수비 강화""",20200817
코로나 승부의 핵심 '항체치료제' 가을에 나온다,20200817
코로나19 재확산에... IT업계 줄줄이 ‘再택근무’,20200817
"카카오, 언론의 도넘은 '제목 낚시' 손본다",20200817
"‘해리포터: 퍼즐스 앤 스펠스’, 게임 사전 등록 개시 발표",20200817
"""다시 집으로""... 재택근무 재돌입한 IT기업들",20200817
"中, ‘홍콩과 함께’ 외친 노트패드++ 다운로드 막았다",20200817
LG전자 서울역빌딩 확진자 발생…일부 재택근무,20200817
상황 악화땐 거리두기 `3단계 격상` 검토,20200817
사랑제일교회發 감염 300명대… 전광훈 목사도 확진,20200817
"전공의 ""21일부터 무기한 업무중단""",20200817
언택트 바람 탄 `갤노트20`… 코로나 딛고 판매 기지개,20200817
허공에 손뻗어 잠금모션… 실제 공장밸브가 잠겼다,20200817
블록체인 플랫폼으로 기부활동 한눈에… SK㈜ C&C `따뜻하게 체인지`,20200817
코로나가 바꾼 주식부자 순위… 카카오 김범수 10위 → 4위,20200817
코로나19 완치자 혈장 채혈 `헌혈의 집`에서도 가능하다,20200817
밖은 `덥고` 실내는 `추워`… 만성질환자 `체온`부터 지켜야,20200817
수수료 독점에 반기든 기업들,20200817
비대면 문화 확산에....`클라우드 게임` 통신3사 각축전,20200817
구글·애플 수수료 인상에 속타는 벤처기업… 집단소송 나서나,20200817
"[`디지털-뉴노멀`의 미래를 묻다] ""사람-기계 연결하는 `인터랙션` 기술… 미래산업현장 핵심될 것""",20200817
[`디지털-뉴노멀`의 미래를 묻다] `홀로그램`시대 성큼… 8년간 1817억 붓는다,20200817
교회·카페·음식점… 수도권發 방역 시스템 균열,20200817
겨우 한숨 돌렸는데… IT기업 다시 재택근무,20200817
"과기부에 4번째 읍소하는 교육부..""대기업 참여 예외 인정해달라""",20200817
"택진이형, 금융권 노린다…엔씨·KB금융 합작사 설립 검토",20200817
"'AI 돌봄'받는 독거노인, 이동거리 2배 늘었다",20200817
"넥슨, 청소년 코딩 멘토링 프로그램 ‘NYPC 토크콘서트’ 개최",20200817
"[데일리안 오늘뉴스 종합] 코로나19 신규 확진자 197명, 1위 통합 36.3%·2위 민주 34.7%…文대통령 지지율 2주 연속 하락, 삼성, IBM 차세대 서버용 CPU 위탁생 …",20200817
"화면 위치 조절 자유롭게…LG전자, ‘360’ 모니터 출시",20200817
SKT·KT 다시 재택근무…카카오 등 판교 IT기업도 재택 '유턴'(종합2보),20200817
코로나19 재확산에 SKT·카카오·네이버 등 다시 재택,20200817
Disappointed with 5G? It's time to get excited about 6G!,20200817
"[이슈] 요즘 대세 삼국지 모바일게임 '소년명장', 15번째 인증 이벤트",20200817
"경총 ""코로나19 충격 고려해 내년 건강보험료율 동결돼야""",20200817
"[이슈] ""반려견과 폭포공원으로 떠나요"" 하트독, 애견 동반 명소 2곳 추천",20200817
"사전 신청에 3000명 몰려…넥슨, 청소년코딩 온라인 콘서트 개최",20200817
'헌혈의 집'에서도 코로나19 완치자 혈장 채혈 가능,20200817
LCD 치킨게임과 투자의 교훈,20200817
"국내 OTT 서비스, 영화수입배급사와 충돌하는 이유",20200817
"수자원공사, 유럽 제치고 우즈벡에 물기술 수출 '쾌거'",20200817
알립니다,20200817
두드림 유플러스 요술통장10주년,20200817
"김대훤 넥슨 부사장 ""게임은 기술·예술·문화 집합체""…NYPC 토크콘서트 개최",20200817
넥슨 'NYPC 토크콘서트' 개최,20200817
"KT, 마이데이터 사업 지원 서비스 선보여",20200817
SK텔레콤 'AI 스피커'의 활약…독거노인 33명 구했다,20200817
"모래·바닷물에 강한 LTE 무전기, 전국 해수욕장 '안전 지킴이'됐죠",20200817
첨단바이오법의 배신…`기존 약도 재허가 받아라`,20200817
"[단독] 보툴리눔균주 한국서 찾았다?…""대웅 주장은 닭똥같은 이야기""",20200817
[IR52 장영실상] LG전자 `엘지 실링팬`,20200817
"김성진 메드팩토 대표 ""기존 항암제 효과 높이는 신약 개발""",20200817
"야놀자 ""호텔관리 시스템, 오라클 넘어 1위 될 것""",20200817
[부고]박춘거(전 유한양행 사장)씨 별세,20200817
공공SW '대기업 참여제한' 8년…공공 서비스 부작용만 쌓였다,20200817
LG전자 360 모니터 시리즈 출시,20200817
"배달·이커머스 경계 허물어진다… 배민 vs 쿠팡 ""한판붙자""",20200817
"SKT·KT, 23일까지 재택근무 전환…코로나19 재확산 우려",20200817
S펜 쥐고 허공에 'Z'그리면 화면캡처 뚝딱,20200817
"LGU+, 10년간 장애가정 청소년 위해 16억 지원",20200817
AI 돌봄 썼더니 독거 어르신 활동량 증가,20200817
"KT, 마이데이터 사업 지원 클라우드 패키지 선봬",20200817
SK텔레콤 이어 KT도 재택근무…LG유플러스는 출근,20200817
"코로나 백신, 조용히 돈 쓸어담을 자들은 누구인가",20200817
"스마트 자물쇠, 대중화될까?",20200817
"SKT·KT·카카오, 다시 전 직원 재택근무 돌입",20200817
"코인 복제 논란 에드라코인, 상장폐지로 수백억 투자금 '제로' 위기",20200817
SK텔레콤·KT…IT기업들 다시 재택근무 확대,20200817
대유행 위기에도 파업 강행한다는 의사들,20200817
"""영업비밀 뺏길판""...e커머스에 엉뚱한 불똥",20200817
"""5년내 국내 ICT투자 톱10 벤처캐피탈로 도약할것""",20200817
SKT·KT 코로나 재확산에 재택근무…“예방 위한 선제적 조치”,20200817
[김기자의 두잇(IT)] S펜 쥐고 허공에 'Z' 그리면 화면 캡처 '뚝딱' 갤노트 20 써보니,20200817
코로나19 재확산에 ICT 기업들 선제적 재택근무,20200817
"서울시, 민간기관 손잡고 청년 대환대출 지원",20200817
"“2차 창작 환영”···게임사, 지식재산권 문호 개방",20200817
폴더블 디스플레이 '벤딩' 기술 경쟁 불붙었다,20200817
"통신사 ""글로벌CP 국내에 접속점(PoP) 구축해야""",20200817
"[인사이트]강민수 광개토연구소 대표 ""바이러스 R&D 정보 제공, 더 큰 기회로 돌아올 것""",20200817
"SK텔레콤, 전국 매장 '언택트 마케팅' 지원...'T월드 프렌즈' 무료 제공",20200817
"국가 융합망 사업, 국산장비 '역차별'",20200817
"[사설]공공 사업, 역차별 경계해야",20200817
"삼성에 특허 소송한 獨 바르타, '갤럭시 버즈 라이브'에 코인셀 배터리 공급",20200817
게임·인터넷도 코로나19에 ‘노심초사’…일부 순환·재택근무 복귀,20200817
"위챗이 뭐길래...美 기업들, 트럼프의 위챗 금지령에 반기",20200817
고교 과정에 ‘인공지능’ 과목 생긴다…이르면 내년 2학기부터,20200817
'배그 모바일' 덕분에 크래프톤 2Q 영업익 1612억…5배 성장,20200817
다시 재택근무…코로나 재확산에 SKT·KT 등 줄줄이 전환,20200817
"프랑스 사노피, 미국 프린시피아 바이오파머 4조4천억원에 인수",20200817
"삼성전자, IBM ‘파워10’ CPU 위탁생산…7나노 EUV 고객사 확대",20200817
"삼성, 차세대 IBM CPU 위탁생산한다…파운드리 경쟁력 입증",20200817
"SKT, 코로나19 확산방지 전직원 재택근무",20200817
"LG전자, 공간 활용도 대폭 강화한 ‘360’ 모니터 신제품 출시",20200817
"SKT 재택근무 권장, 카카오·네이버·넥슨도 원격근무",20200817
IBM 새 서버용 CPU 'POWER10' 공개... 삼성전자 수주,20200817
'코로나19 심상찮다'…통신사들도 문 닫아건다(종합),20200817
[인사] 과학기술정보통신부,20200817
SKT 이어 KT‧SKB까지…코로나19에 재택근무 줄줄이,20200817
"해시드-메이커다오, '코리아 디파이 로드쇼 2020' 개최",20200817
퀵커머스 키우는 '배민'vs 배달 신사업 확대 '쿠팡',20200817
'코로나19 확산 방지 위해' KT 수도권·부산 직원 23일까지 재택근무 돌입,20200817
"“코로나19 재확산 막아라”…전자업계, 대응 점검·경각심 환기 ‘총력’",20200817
"넷마블, ‘BTS 유니버스 스토리’ 출시 잰걸음",20200817
"[리포트]""가고 싶은 곳 어디든 자유롭게""...'플라이트 시뮬레이터 2020' 리뷰",20200817
"KT, 코로나19 재확산에 '재택 근무' 돌입",20200817
코로나 '공기 전파' 가능성 있다는데…어떤 마스크 써야 하나,20200817
"위스테이별내, '별.나.개(위스테이별내에 나쁜 개는 없다)' 워크숍 개최",20200817
코로나19 재확산에…SKT·KT 등 줄줄이 재택근무 재돌입,20200817
"SKT, 코로나 확산에 또 재택 결정… 올해만 세번째",20200817
"환경부, 댐관리 조사위 구성…집중호우 댐 운영 조사",20200817
"삼성, IBM CPU 위탁생산…“비전 2030 달성 가능하다”",20200817
"넥슨, 청소년 코딩 멘토링 프로그램 개최",20200817
"삼성, IBM 차세대 서버용 CPU 위탁 생산",20200817
매해 늘어 나는 에어컨 화재...정부도 대책 마련 '고심',20200817
반려인구 1500만 시대…반려동물과 함께 쓰는 '쉐어 가전' 뜬다,20200817
자취 감춘 온라인 '성지',20200817
국산 게임사 '자체 엔진'으로 개발 능력 '레벨업',20200817
"SKT, AI와 독거 어르신의 ‘행복한 동행 365일’ 발간",20200817
"""어? 심상찮은데, 출근하지마"" SKT·네이버 등 재택근무",20200817
‘바람의나라:연’ 1차 승급 업데이트 미리보기 영상 공개,20200817
‘초반 돌풍’ 갤노트20…흥행 이어질지는 ‘미지수’,20200817
"""6가지 방향서 자유자재로 조절"" LG전자, 360 모니터 신제품 출시",20200817
"SKT, 23일까지 전직원 재택근무… 2월·5월 이어 세 번째",20200817
"KT, 마이데이터 지원 핀테크사 대상 클라우드 패키지 출시",20200817
"배터리 독과점 시대, LG·삼성·SK 누가 웃을까",20200817
코로나 전국 확산…SKT·네이버·카카오 다시 재택근무,20200817
AI 돌봄 썼더니 독거노인 통화·활동량 늘었다,20200817
"삼성전자, IBM 차세대 서버용 CPU '파워10' 만든다",20200817
"삼성, 美 IBM 차세대 CPU 만든다",20200817
"SK텔레콤, 코로나19 재확산 우려에 재택근무 재실시",20200817
"KT, 인터넷 장애 원인 '닥터코어'로 1분이면 해결",20200817
“아리아~” AI 스피커 썼더니 독거노인 통화량·활동 범위 늘었다,20200817
"'피플바이오' 강성민 사장 ""혈액검사만으로 치매 조기진단…병·의원 건강검진 시장 공략""",20200817
"[르포]건기연 해수담수화연구팀 ""해수담수화 핵심 멤브레인, '정답' 없어 매력 넘쳐""",20200817
장파 기반 국가표준시 송수신 기술 확보 '순항',20200817
"[오늘의 CEO]김태훈 딥핑소스 대표 ""데이터 익명화로 AI 고도화 난제 해결""",20200817
"삼성, IBM 차세대 서버용 CPU 위탁생산",20200817
코로나 재확산에 '분주한 ICT기업'…SKT·네이버 재택 돌입,20200817
‘IFA 2020’ 보름 앞으로..삼성·LG “온라인 홍보 집중”,20200817
"美 연준, 디지털달러 구현 수년간 연구...MIT와 협력 중",20200817
속 타는 넥슨…‘던전앤파이터 모바일’ 中 상륙 한 달 더?,20200817
"갤노트20, 악조건 속에서도 '좋은출발'…넘어야 할 산도",20200817
"토종 클라우드 업체 이노그리드, 2022년 상장하겠다",20200817
"KT, 마이데이터 사업자 위한 금융 클라우드 패키지 출시",20200817
"한국게임정책자율기구, 확률형 아이템 미준수 게임물 15종 공개",20200817
"[이슈] 넥슨, 청소년 코딩 멘토링 프로그램 'NYPC 토크콘서트' 개최",20200817
"이재용의 전략 통했다..삼성전자, IBM 차세대 서버용 CPU 수주",20200817
AI 스피커 '아리아' 만나고 독거노인 활동 범위 2배 늘었다,20200817
"“어떻게 버텨왔는데”... IT업계, 코로나 재확산에 대응책 비상",20200817
"삼성전자, IBM 차세대 서버용 CPU 위탁 생산한다",20200817
코로나 재확산에 ICT기업들 재택-원격근무 돌입,20200817
"사회적 거리두기 `격상`...SKT, 23일까지 전직원 재택근무 돌입",20200817
AI 활용해 코로나19 극복 시기 앞당긴다,20200817
SKT·카카오 등 ICT 업체 재택근무…코로나19 확산 예방,20200817
[인사]과학기술정보통신부,20200817
회사원들 다시 집으로…SKT·네이버·카카오,20200817
[인사]과학기술정보통신부,20200817
"넥슨, 청소년 코딩 멘토링 프로그램 'NYPC 토크콘서트' 개최",20200817
"해커뉴스 1위 글, 알고 보니 ‘AI’가 썼다?",20200817
[인사] 과학기술정보통신부,20200817
"SK텔레콤, 23일까지 전직원 재택..네이버·카카오도 재택 재가동",20200817
SKT AI '아리아' 이용 후 독거 어르신 활동범위 2배 증가,20200817
"삼성, IBM 차세대 서버용 CPU 위탁 생산…""7나노 공정 적용""",20200817
텔레그램서도 이제 '영상 통화' 된다,20200817
中 대규모 수입 계획에 국제유가 소폭 상승,20200817
"오세정 서울대 총장-한성숙 네이버 대표, 미래 교육 머리 맞댄다",20200817
미국 맨해튼 떠나는 세입자...빈 집 1만3천채 최고 기록,20200817
코로나에도 車산업 점차 개선…내수 판매 8.9%↑,20200817
"""전세계 게임개발사 33%, 코로나19에 경영 어려움""",20200817
[인사]과학기술정보통신부,20200817
"스페이스X, 위성인터넷 '스타링크' 베타테스트 속도 유출",20200817
"수도권 코로나19 급증에…SKT, 23일까지 전직원 재택근무 체제 전환",20200817
"제2의 ‘기안84 논란’, 어디서 또 터져도 놀랍지 않을 이유",20200817
숨만 쉬어도 걸린다? 코로나19 ‘제3의 감염 경로’ 열렸나,20200817
[IT클로즈업] ‘확률형 뽑기 vs 월정액’ 클라우드가 이끈다,20200817
서울시·피플펀드 '서울청년 징검다리 대출' 첫 지원··· 500명 모집,20200817
"“코로나19 재확산” SKT, 18일부터 23일까지 전사 재택 결정",20200817
"""게임은 기술·예술·문화 총망라 집합체""…넥슨, 코딩 토크콘서트 개최",20200817
"SKT, 다시 재택근무…카카오 등 판교 IT기업도 재택 '유턴'(종합)",20200817
"크래프톤 2분기 영업익 1천612억, 5배 '껑충'",20200817
"넥슨, 청소년 코딩 멘토링 프로그램 'NYPC 토크콘서트' 성료",20200817
"넥슨, 청소년 코딩 멘토링 프로그램 ‘NYPC 토크콘서트’ 성료",20200817
"선글라스, AR로 가상 피팅하며 골라요",20200817
보안업계도 기업용 메신저 사업 '박차',20200817
"현대렌탈케어, 챗봇 서비스 도입한다",20200817
"SK텔레콤, 코로나19 재확산에 다시 재택근무…올해 세 번째",20200817
"[단독] SK텔레콤, 23일까지 재택근무 권장…“모임·행사 자제”",20200817
"전경련 ""기업의 규제 개혁 체감도, 작년보다 더 낮아져""",20200817
"신세계 '시코르닷컴', MZ세대 잡았다",20200817
샤오미 미10라이트 써보니…기대 이상의 '카메라',20200817
"산은캐피탈, 벤처투자 누적 1조9천억 돌파",20200817
"CJ오쇼핑, 네이버 모바일서 F/W 패션신상 공개",20200817
"넥슨, 청소년 코딩 멘토링 프로그램 ‘NYPC 토크콘서트’ 개최",20200817
광역버스 이용 더욱 안전하고 편리해진다,20200817
"코로나19발 주식 부자 순위 요동…김범수, 이재용도 제쳤다(종합)",20200817
"[랜선인싸] 끝나지 않은 호기심천국, 우리에겐 ‘허팝’이 있다",20200817
"국토부, 사업화·일자리 기여 우수 중기·벤처 지원 박차",20200817
"""전기차 배터리 삼국지…韓 기술력 확보 집중해야""",20200817
"中 CATL, 차세대 전기차 배터리 개발 착수",20200817
"10배 센 괴물 코로나 나타났다, 말레이시아 변종 발견",20200817
"엘앤에프, 상반기 1700억 수주…양극재 시장 공략 가속",20200817
"김성회 게임 유튜버, 그가 기부하게 된 사연",20200817
"손보협회, 어린이 보호구역 안전운전 캠페인 실시",20200817
코로나 덕? 가정간편식 상표출원↑,20200817
"지마켓 ‘심리상담차량’, 전남 수해 주민 상담용으로 활약",20200817
"11번가, ‘전국민 세일’ 진행",20200817
"[국제]화웨이, 아프리카 5G '호조'",20200817
'갤노트20' 예판 얼마나 싸길래…첫날 개통량 역대 최대,20200817
[부음]김상용(서울경제신문 정치부 차장)씨 부친상,20200817
"GS샵, ‘퀸즈베라 치약’ 10만개 판매 기념 생방송 진행",20200817
17일 인터파크 인생날…'인기 뮤지컬 5만원',20200817
코로나19 급속 확산에 기업들 방역 비상…삼성전자·LGD 등 확진자 발생,20200817
유럽최대 폐암 연구에 한국 AI스타트업 제품 적용,20200817
공공 SW사업 대기업 제한 8년…공공서비스 이용 불만 커졌다,20200817
맥OS용 앱 개발자 노리는 악성코드 등장,20200817
장애가정 청소년 돕는 '두드림 U+요술통장' 10년간 16.7억원 지원,20200817
"LG유플 '두드림 U+요술통장' 10주년, 장학금 16.7억 지원",20200817
"中 CATL 회장 ""배터리셀, 전기차 프레임에 넣겠다""...2030년 전 상용화 추진",20200817
"KT, 마이데이터 사업자 위한 금융 클라우드 패키지 출시",20200817
인공지능 돌봄 '아리아' 만나고 독거어르신 활동범위 2배로,20200817
"""로봇 팔처럼 위치 조절""…LG전자, 360 모니터 출시",20200817
[기고] ‘데이터옵스’ 이제 선택 아닌 필수,20200817
[차트-온라인]시즌2 업데이트 효과에 '로스트아크' 4계단 상승,20200817
"국립해양조사원, 1차 해양조사 완료",20200817
"국립해양조사원, 1차 해양조사 완료",20200817
[부음]전계식(전자신문사 미디어인쇄국 윤전팀 차장)씨 부친상,20200817
