title,date 
"버티던 MWC, 신종 코로나에 굴복하나…조직위, 취소여부 논의 착수",20200212
"AI대학원, 올해 7개 신규 선정…총 12개로 확대",20200212
개인정보 침해사고 범정부 대응체계 만든다…중복규제 정비,20200212
인공지능대학원 7개 추가로 만든다..AI인재 거점으로,20200212
"""끊이지 않는 환호성""…삼성, 갤S20·갤Z 플립으로 '쌍끌이 혁신'(종합)",20200212
올해 AI 대학원 7개 더 늘린다,20200212
"타다, 쏘카에서 분할···4월 ‘승차공유’ 전담 독립법인으로 출범",20200212
"KAIST, 초고속·초정밀 펄스 비행시간 측정 센서 개발",20200212
"[영상]갤S20 '괴물카메라' 100배 줌, 갤Z플립 '접었다 폈다' 해보니",20200212
"중국·홍콩·마카오발 입국자, '신종코로나 진단앱' 받아야(종합)",20200212
"테라 클래식, 밸런타인데이 업데이트…'정제 장비 제작' 추가",20200212
"""셔츠 세탁 990원에 해드려요""…런드리고 세탁앱 이벤트 진행",20200212
"넷마블, 밸런타인데이 맞아 'BTS월드' 업데이트",20200212
"네이버, '4대 디자인상' 2020 iF 디자인어워드서 3관왕",20200212
"[차트-모바일]V4, ""신규 클래스 '아처'와 신 서버 도입으로 인기""",20200212
"과기정통부, 실감 콘텐츠 펀드에 220억원 쏜다",20200212
"AI대학원, 4월에 7곳 추가 선정...총 12곳으로",20200212
"과기부, 320억원 규모 디지털콘텐츠 펀드 조성",20200212
미래에너지원 ‘미생물 연료전지’ 상용화 난제 해결 실마리,20200212
"최기영 장관, '2019년 기초연구진흥 유공자' 시상",20200212
사물인터넷 융합 연구 토대...심재윤 교수 '이달의 과학기술인상',20200212
"과기정통부, 올해 320억원 규모 디지털콘텐츠 펀드 조성한다",20200212
올해 AI 대학원 7개 추가 선정…프로그램 확대 개편,20200212
실감콘텐츠 중기·벤처 지원 320억 펀드 출범,20200212
"방통위, 논란 일으킨 TBC 포함 UBC까지 최대주주 변경 '승인'",20200212
이달의 과학기술인상에 심재윤 포스텍 교수,20200212
2월 '이달의 과학기술인상'에 심재윤 포스텍 교수,20200212
"과기부, AI대학원 7개 신규지원…AI프로그램 확충",20200212
"과기정통부, 올해 320억원 디지털콘텐츠 펀드 조성",20200212
"과기부, 올해 AI 대학원 7곳 추가 선정 계획…총 12곳",20200212
"과기부, 올해 320억원 규모 디지털콘텐츠 펀드 조성",20200212
"정부, 320억 규모 실감콘텐츠 펀드 조성",20200212
"최기영 ""AI강국 도약, 인재 확보 달려 있어""",20200212
[부고] 황인준(라인주식회사 최고재무책임자)씨 장인상(종합),20200212
"[프리뷰-R5] 신들이 사라진 시대, 진짜 모험이 시작된다",20200212
"'BTS 월드', 밸런타인데이 테마 스테이지 추가",20200212
"'킹스레이드', 봄 맞이 축제 던전 공개",20200212
"'테라 클래식', 정제 장비 시스템 추가",20200212
"1월 ICT 수출 134.0억불, 7.2% 감소..반도체 등 3대 주력품목 전부 줄어",20200212
"한 번에 5명 전송... 삼성 '퀵 셰어', 애플 '에어드롭’ 대항마 될까",20200212
"타다, 쏘카에서 독립 ""투자 유치…유니콘 도전""",20200212
손정의 소프트뱅크 주가 13% 급등…스프린트-T모바일 합병,20200212
"긁힘에 강한 '갤럭시Z 플립', 이번엔 유리를 접었다",20200212
인텔·페북도 불참…모바일 올림픽 'MWC' 취소 논의,20200212
[부고] 황인준 라인주식회사 최고재무책임자(CFO) 빙부상,20200212
"위메이드 적자폭 축소…""'미르의전설' IP사업 확대""",20200212
"위메이드, 지난해 영업손실 69억…""2년 연속 적자""",20200212
(속보) 일본 크루즈에 한국인 14명...아직까진 이송 요청 없어,20200212
"[컨콜] 엔씨소프트, ""리니지2M, 글로벌 시장 기대...연내 아이온2-블소2 준비되면 출시""",20200212
"팔았다 하면 금세 매진...마스크, 어느 홈쇼핑서 팔까",20200212
4세대 유전자 편집 '프라임 에디팅' 뜬다,20200212
"SK브로드밴드, 온라인 트로트 경연 ‘비바트롯’ 개최",20200212
"[IR종합]엔씨소프트, '리니지2M' 흥행에 올해 '2조 클럽' 넘본다",20200212
"타다, 쏘카에서 분할…4월부터 '승차공유' 전담 독립기업으로",20200212
"""택진이형 밤새웠어요?"" 리니지2M 마케팅비가 발목…모바일 '날개'(종합)",20200212
"삼성전자, 1억 화소 카메라 '갤럭시S20'·위아래 접는 '갤럭시Z 플립' 공개",20200212
사진으로 보는 '갤럭시 언팩 2020' …갤럭시Z 플립에 '환호',20200212
"타다, 쏘카에서 '분할'…독립법인으로 새 출발",20200212
"SK브로드밴드, 온라인 트로트 경연대회 '비바트롯' 개최",20200212
"美서 첫 간담회한 노태문 사장 ""위기를 기회로…폴더블 대중화 목표""",20200212
"MWC2020 취소되나…GSMA, 14일 결정",20200212
"엔씨소프트, 리니지2M 덕분 4Q 영업익 전분기 대비 34% 급등",20200212
"SGA, 한국교육학술정보원 나이스 사업 4개 수주",20200212
"타다, 독립법인 된다…투자 유치 확대",20200212
[종합] '리니지2M'으로 선방한 엔씨소프트…매출 60%가 '모바일게임',20200212
[그래픽]1월 ICT 수출액 감소폭 둔화,20200212
"컴투스, 6년 연속 1000억 원대 영입이익 달성",20200212
"타다, 쏘카서 독립...“투자 유치, 혁신성장 목적”",20200212
100m 밖 사람도 코 앞으로 ‘줌’…1억화소 카메라 ‘모공’까지 선명,20200212
"접으면 한손에…펼치니 6.7인치, L자로 세우면 양 손에 자유가…",20200212
"[박세정의 현장에서] 5G한류, ‘봉’과 ‘봉준호’ 사이",20200212
“갤럭시S20·Z플립 앞세워 영업이익률 두자릿수 회복”,20200212
"엔씨, 신작효과로 실적개선...올해 2조클럽 진입 기대",20200212
"""트롯 열풍 타고..."" SKB, 'VIVA트롯' 연다",20200212
5G 1000만 시대 선봉장…통신사 ‘갤럭시S20 대첩’,20200212
"엔비디아 지포스나우, 액티비전블리자드 게임 제외",20200212
SK인포섹 ‘SK텔레콤 효과 톡톡’,20200212
KT ‘온가족 방구석 영화관’…최신작 30여편 제공,20200212
AI·데이터로 치매 가능성 10분 만에 잡아낸다,20200212
"인텔 ""QLC 3D 낸드 SSD 1000만개 양산""",20200212
"대웅제약, 에이디엠코리아와 글로벌 임상 MOU",20200212
엔씨 “리니지2M 글로벌 진출…올해 2조 클럽 가입”,20200212
"한국연구재단, 부정행위 퇴출…학술지평가 재인증 제도 도입",20200212
최고의 기술에 ‘최고의 수트 패션’을 입혔다,20200212
손 안 대고 ‘셀카’·무대 위 영상 촬영…관객들 “와~” 탄성,20200212
[부고]황인준(라인주식회사 CFO)씨 장인상,20200212
"갤럭시S20, 4개의 눈 달고 콘텐츠 기능 ‘혁신’",20200212
"티맥스, AI·클라우드 사업 이끌 신입 연구원 300여명 채용",20200212
"스타트업 런드리고, 세탁 서비스 990원에 제공",20200212
"OCI, 국내서 태양광 폴리실리콘 생산 접는다",20200212
[팀장시각] 신종 코로나와 초연결 시대,20200212
"마스크 손소독제 생산자, 일일 생산량 식약처에 신고해야",20200212
유전자편집 효율 높이는 프라임 에디팅 기술…바이오경제시대 유망기술 꼽혀,20200212
"네이버, 글로벌 디자인 공모전 연이어 수상…디자인 경쟁력 확인",20200212
[영상] 갤럭시 S20울트라·Z플립 가격차 '불과 5만원대'…확 줄였다,20200212
"[게시판] 안랩, SW 코딩강사 양성 무료 교육 수강생 모집",20200212
"GS25, 펭수·총몇명 등 인기 캐릭터와 컬래버·이벤트 진행",20200212
과학기술한림원 “신종 바이러스 출현 대비전략 수립해야”,20200212
"안랩, 코딩강사 양성 '안랩샘' 10기 수강생 모집",20200212
"방통위, '사전승인 누락' TBC 최대주주 변경 승인",20200212
"[컨콜] 엔씨, 리니지2M 믿고 간다…신작 출시 미정",20200212
[2020 언팩]갤럭시 어벤져스 마침내 떴다…Z플립 공개되자 기립박수·환호(종합),20200212
"‘키즈 VR’ 확대하는 통신사, 안전성 도마 위에",20200212
(속보) 이의경 식약처장 “마스크 매점매석 행위 적발시 벌금 및 징역형 동시 조치 가능”,20200212
'BTS WORLD' 발렌타인 업데이트…5성 멤버 카드 추가,20200212
"CJ ENM 다이아 티비, 구독자 5000명과 여성용품 기부 캠페인",20200212
"갤럭시S20, 아이폰11와 사양 비교해 봤더니…",20200212
(속보) 홍콩·마카오 특별 검역 위해 국방부 인력 24명 추가 배치,20200212
"타다, 쏘카서 분할 '독립기업' 된다",20200212
"FPS 왕좌, 서든어택-오버워치 경쟁 심화",20200212
"""과거 10년치 M&A기록 내라""…美FTC, 구글·애플 등에 요구",20200212
9년 연속 국내 피임약 판매 1위 기록한 '머시론',20200212
"릴리스게임즈, 신작 'AFK 아레나' 국내 정식 출시",20200212
게임산업 재도약 방안은…18일 넥슨 아레나서 토론회,20200212
"한국연구재단 ""연구 윤리 위반하면 등재지 자격 박탈""",20200212
"[갤럭시언팩] 노태문 사장, ‘갤S20·갤Z플립, 5G·폴더블 노하우 집약…대중화 첫 제품’",20200212
(속보) 격리 중인 우한 교민 토요일과 일요일 두차례 나눠 퇴소...퇴소 이전 최종 바이러스 검사,20200212
"스케일 네트워크, '컨센시스 블록체인 금융 플랫폼'으로 토큰 발행한다",20200212
[부고] 황인준(라인주식회사 최고재무책임자)씨 장인상,20200212
"미 FTC, IT공룡 반독점 조사 확대…소규모 인수건도 조사",20200212
뷰티 서바이벌 '배틀 코덕 쇼' 3월 첫 방,20200212
"타다, 독립 법인으로 새 출발…""투자유치 확대""",20200212
(속보) 신종 코로나 여파로 헌혈 보유분 급감...약 3일분 수준 보유해 전년(5일분) 대비 적어,20200212
"위메이드, 지난해 영업손실 69억원…""올해 IP 침해 적극 대응""",20200212
"컴투스, 작년 영업이익 1270억…전년比 13.4%↓",20200212
"안랩, 작년 영업익 185억…전년比 4% ↑",20200212
엔씨소프트 2019년 실적 저조...리니지 IP로 재도약 시도,20200212
"컴투스, 6년 연속 영업이익 1000억원대 돌파",20200212
"스프링온워드, 모바일 커피 플랫폼 ‘원두’ 출시",20200212
"[컨콜]위메이드 ""판호 발급 긍정적…中서 신작 매출 기대""",20200212
"[속보] 식약처, “보건용 마스크·손소독제 생산판매업자 제품정보 매일 신고해야”",20200212
현대HCN 홈페이지 개편…“원하는 정보 한눈에”,20200212
‘3D 꿈나무’ 400만이 쓴다는 다쏘시스템… “미래 잠재고객”,20200212
"""암호화폐 투자 시 '이것' 꼭 확인!"" 업비트, '중요 보조지표 5' 공개",20200212
"[갤럭시언팩] 노태문 사장, “모바일, 쉬운 적 없었다…재도약 기회 삼겠다”",20200212
"네이버, 유럽·일본 디자인 공모전 수상",20200212
"[컨콜] 컴투스 ""워킹데드 IP는 융합장르 RPG…내년 출시 목표""",20200212
(속보) 우한 교민 147명 6시 23분 인천 공항 도착...5명 유증상자 국립의료원 등으로 이송,20200212
"[속보] 정부, “신종코로나 바이러스 명칭 ‘코로나19’로 결정”",20200212
"""신종 바이러스 출현 가능성↑…백신연구 계획 필요""",20200212
"10대 첨단기술 특허출원 건수, 한국이 6개 분야서 일본 추월",20200212
"[종합]미르IP 출시 지연에 부진, 위메이드 ""올해는 다르다""",20200212
(속보) 신종 코로나바이러스 감염증 새 명칭은 ‘코로나 19’,20200212
"[컨콜]위메이드 ""미르 신작 3종, 경쟁작보다 높은 성과 목표""",20200212
"KT 올레tv, “온가족 방구석 영화관에서 최신영화 즐기세요”",20200212
"안랩, SW 코딩강사 양성 프로그램 ‘안랩샘’ 수강생 모집",20200212
"[2020 언팩]노태문 ""폴더블 대중화…다양한 폴더블 라인업 준비""",20200212
"노태문 ""5G·폴더블로 삼성 폰 성장성 높이겠다""",20200212
"삼성폰 새사령탑 노태문 ""한번도 쉬운적 없었다…위기 극복 DNA 있어""",20200212
"문체부, ‘게임산업 재도약을 위한 대토론회’ 18일 개최",20200212
"박지원 ""목포시 스마트시티 통합플랫폼 구축사업 선정""",20200212
로레알-유네스코 선정 신진과학자상에 신미경 성균관대 교수,20200212
"삼성 노태문, 서비스보다 제조 혁신에 무게...”삼성과 애플의 길은 다르다”",20200212
ICT 수출액 15개월 연속 감소…감소폭 둔화로 회복 기미,20200212
"노태문 “삼성 모바일, 쉬운 적 없었다…위기는 재도약의 기회”",20200212
"별풍과 광고 덕, 아프리카TV 2019년 영업이익 367억…전년 比 35.4%↑",20200212
[삼성 언팩 2020] 노태문 사장 “하반기 폴더블폰 대중화 시대 열린다”,20200212
노태문 삼성전자 사장 '혁신으로 모바일 업계 동반성장 이끌것',20200212
노태문 삼성전자 사장 '혁신으로 모바일 업계 동반성장 이끌것',20200212
노태문 삼성전자 사장 '혁신으로 모바일 업계 동반성장 이끌것',20200212
"국립생태원, 국립중앙과학관과 손잡고 생태정보 전세계에 공유 작업 착수",20200212
"노태문 삼성전자 사장 ""혁신으로 모바일 업계 동반성장 이끌 것""",20200212
1월 ICT수출 7%↓ '15개월째 하락' 반도체·對중국 부진 여전,20200212
"노태문 ""갤럭시Z플립, 대중화·패션 고려한 폴더블폰""",20200212
"라이엇 게임즈, 문화재청과 함께하는 한국 문화유산 보호 계획 발표",20200212
네이버 제품디자인 해외서도 통했다,20200212
"포티넷, 작년 4분기 영업익 1억2천만弗…전년比 39%↑",20200212
[공식자료] 갤럭시 S20 시리즈 '하이브리드 줌 카메라' 성능은?,20200212
"[컨콜]위메이드 ""중국 판호 긍정적 정보 많았다""",20200212
"[컨콜]위메이드 ""中 37과 화해프로세스 마무리 단계""",20200212
인텔 “QLC 3D 낸드 SSD 생산 1000만개 돌파”,20200212
"엔씨 ""신규 이용자 유입 꾸준…매출 안정화""",20200212
"한국정보인증, 학생·학부모 전용 '나이스' 인증서 제공",20200212
[속보] 3차 귀국 우한교민·중국가족 140여명 이천 국방교육원 도착,20200212
"아프리카TV, 작년 별풍선·광고매출↑…영업익 35% 오른 367억",20200212
신종 코로나도 못 막는 갤럭시 인기…노태문 사장 박수 속 첫 데뷔전,20200212
런드리고 와이셔츠 세탁 20만장 돌파,20200212
"국표원, 4차 산업혁명 국제표준 선점 박차",20200212
"GC녹십자, 지난해 연결 기준 매출 1조3,697억원...전년 대비 2.6% 증가",20200212
[사진]경남 창원에서 생산중인 LG 디오스 식기세척기,20200212
"삼성전자, 시스코와 차세대 화상회의 솔루션 공개",20200212
"네이버, 웨일 등 3개 제품 iF 디자인 어워드 수상",20200212
"리니지2M 덕분에…엔씨, 4분기 '어닝 서프라이즈'(종합)",20200212
"아프리카TV, 지난해 영업익 35.4% 늘어난 367억…""별풍선·광고 호조""",20200212
"컴투스, 작년 매출 4696억원 등 실적 감소세…신작 흥행 필요",20200212
"삼성전자, 두 번째 폴더블폰 ‘갤럭시Z플립’ 공개…165만 원",20200212
"컴투스, 지난해 영업익 13.4% 감소…""6년 연속 1000억원 넘어""",20200212
中企 매출 쑥쑥 올라 뿌듯한 방통위원장,20200212
[2020 언팩]갤럭시의 미래 보여주는 '갤럭시Z 플립'·'갤럭시S20'(종합),20200212
"[컨콜]컴투스, 내년 출시 목표로 '워킹데드' IP 게임 개발 착수",20200212
스마트폰은 어떻게 마주한 사람과의 대화를 망치나?,20200212
"위메이드, 2019년 영업손실 약 69억",20200212
"'갤Z플립' '갤S20' 본 외신들 반응…""'기생충'만 놀랄 일 아냐""",20200212
"[전문가 기고] 암호화폐 보안 위한 대안, 공격자 속이는 ‘디셉션 기술’",20200212
작년 주춤한 엔씨소프트…‘리니지2M’ 날개 달고 올해 ‘2조 클럽’ 간다(종합),20200212
"SKB, 만 50세 이상 온라인 트롯 경연대회 개최",20200212
"위메이드, 작년 매출 1136억원 영업손실 69억원",20200212
"네이버, 웨일 등 3개 제품 iF 디자인 어워드 수상",20200212
"아크로니스, 의료 IT 분야 사이버 보안 ‘도전 과제’ 제시",20200212
"KT, 올레tv '온가족 방구석 영화관' 오픈",20200212
[속보] 명지병원 “신종코로나 3번 환자 오늘 퇴원 예정”,20200212
"[컨콜] 엔씨, 리니지2M 기세 이어 아이온2·블소2 출격(종합)",20200212
"라이엇게임즈, 9년 연속 한국 문화유산 보호 및 지원...8억 원 추가기부",20200212
"카카오뱅크, 전월세보증금 대출 '사업소득자'로 대상 확대",20200212
"[게시판] KT, 올레tv '온가족 방구석 영화관' 오픈",20200212
"위메이드, 작년 매출 1136억…영업손실 69억",20200212
엔씨소프트 연매출 '2조 클럽' 실패 이유는,20200212
생명硏 ‘2020 10대 바이오 미래유망기술’ 발표,20200212
게임산업 재도약 대토론회 18일 개최,20200212
영상·게임에 힘주는 삼성전자…구글·넷플릭스·MS와 협업,20200212
"주문 20만장 돌파한 ‘런드리고’, 셔츠 한 장 990원 이벤트",20200212
현대HCN 이용자 중심 홈피 개편···지역 정보 강화,20200212
"""맞춤형 3D 프린터 사업 좋다""... 산업용 3D 프린터 시장 넓히는 신도",20200212
엔씨 '리니지2M 효과' 톡톡…4분기 영업익 1412억원,20200212
"컴투스, 6년 연속 1천억대 영업익 달성…""적극적 M&A로 글로벌 시장 공략""",20200212
"‘리니지2M 효과’ 엔씨소프트, 4분기 영업익 1412억원…전년비 25% ↑",20200212
"IBM, 지난해 자격 증명 도용 전년비 200% 증가··· 85억건 유출",20200212
"네이버, 글로벌 디자인 공모전서 잇딴 쾌거…경쟁력 증명",20200212
"국내학술지, 연구윤리 부정행위 적발시 퇴출",20200212
"아프리카TV, 지난해 영업이익 367억원...35.4%↑",20200212
"위메이드, 2019년 영업손실 69억 원… 실적 개선",20200212
"갤럭시Z플립 톰브라운 에디션, 보는 순간 '와~예쁘다'",20200212
"삼성, MS와 게임 파트너십 강화...""클라우드 게임 위해 노력""",20200212
"[갤럭시 언팩 2020] “독보적 성능, 미래 기술 집약”…높은 가격엔 “눈물 찔끔”",20200212
[포토/삼성 언팩 2020] 뜨거운 행사 열기...혁신에 열광한 참석자들,20200212
"남극 빙하가 녹는다…ESA, 우주서 찍은 영상 공개",20200212
"SKB, 시니어 트롯 경연대회 'VIVA트롯'…1등 200만원 상품권",20200212
"위메이드, 작년 적자지속...""IP 사업 확대 및 신작 개발""",20200212
"라이엇 게임즈, 올해도 문화재 지킴이 활동에 8억원 후원",20200212
"올레tv, 국내 최초개봉작 30여편 VOD 제공",20200212
[크립토 시황] 헤데라해시그래프 37.17% 급등,20200212
"""신종 코로나에 집콕족 늘자""…올레TV, '온가족 방구석 영화관' 운영",20200212
"위메이드, 작년 영업손실 69억…적자지속",20200212
"美 은행 직원, 상어 이빨 그려진 마스크 썼다 경찰 출동",20200212
"위메이드, 지난해 매출 1136억… 영업손실 69억 ‘적자폭 감소’",20200212
삼성전자 '갤럭시 S20' 공개,20200212
위메이드 2019년 매출 1136억원 기록... 미르IP·블록체인 게임 출시 준비,20200212
"나무기술, AI 전문기업 인피노브 투자...클라우드 기반 인공지능 플랫폼 공동 개발",20200212
[종합]엔씨 '2조클럽' 불발…리니지2M으로 재도전,20200212
"KAIST, 초고속 초정밀 펄스비행시간 센서 개발",20200212
아프리카TV 작년 영업익 367억원…35.4% 증가,20200212
삼성 '갤럭시 Z 플립 톰 브라운 에디션' 올 3월 한정 출시,20200212
"올레tv, 16일까지 ‘방구석 영화관’···개봉작 대거 공개",20200212
"올레 tv, “온가족 방구석 영화관에서 최신영화 즐기세요”",20200212
"집에서 가족과 함께 즐기는 '올레 tv, 온가족 방구석 영화관’",20200212
외출이 꺼려질땐 올레TV '온가족 방구석 영화관',20200212
"KT, 올레 tv서 온가족 방구석 영화관 운영",20200212
"지앙 파올로 바씨 솔리드웍스 CEO ""3D 업계도 자동화 시대…플랫폼으로 다양한 업무 지원""",20200212
"한국항공우주산업, '싱가포르 에어쇼' 참가",20200212
"또 나온 '통신비 소득공제', 기재부 문턱 넘을 수 있을까?",20200212
[갤럭시 언팩 2020] 손 안 대고 ‘셀카’ 촬영에 무대 위 영상 촬영까지…탄성 터진 객석,20200212
"""미스트롯 열풍에""…SKB, 온라인 트로트 경연대회 '비바트롯' 연다",20200212
갤럭시 S20 울트라 공개,20200212
갤럭시 S20 울트라 공개,20200212
갤럭시 Z 플립 공개,20200212
"SK브로드밴드, 온라인 트롯 경연대회 ‘VIVA트롯’ 개최",20200212
"""주 41시간 근무·월 400만원대 소득 배민라이더…구직 문의 한달새 2배↑""",20200212
"[지디의 네웹소설] 욕망도 사랑일까?...‘울어봐, 빌어도 좋고’",20200212
"[게시판] 옥션, 투병 소방관 위한 기부금 1천만원 전달",20200212
"SK브로드밴드, 온라인 경연대회 'VIVA트롯' 연다",20200212
"삼성전자, ‘갤럭시 S20’ 공개… 5G 단독모드 지원",20200212
"컴투스, 2019년 4분기 매출 1216억 원...IP 확대와 M&A로 글로벌 공략",20200212
"전자랜드, 수목금 파워세일…최대 15만원 캐시백",20200212
"“블레이드 앤 소울 모바일, 중국서 특히 흥행 기대”-엔씨소프트 컨콜",20200212
"KT, 올레 tv서 온가족 방구석 영화관 운영",20200212
"KT, 방콕족 위해 올레tv ‘온가족 방구석 영화관’ 오픈",20200212
"대웅제약, 에이디엠코리아와 공동임상 개발 체계 구축 MOU",20200212
[KDX 오늘의 데이터] 그 기업의 은밀한 구석이 궁금하다면? `기업 정보 데이터`,20200212
인텔·페이스북까지 불참… '우한 폐렴'에 MWC 개최 불투명,20200212
"[포토] LG 창원 공장, 디오스 식기세척기 생산 '구슬땀'",20200212
"뉴스 앱 '플립보드', 동영상 구독 서비스 출시",20200212
‘Z 플립 톰브라운 에디션’ 3월 한국 출시…2030 사로 잡을까,20200212
"KT 올레 tv, 외출 꺼리는 이들 위한 ‘온가족 방구석 영화관’ 운영",20200212
"[컨콜]엔씨 ""리니지2M, 젊은층 유입...연내 해외 시장 출시""",20200212
여의도에 디지털 금융인재 양성 대학원 들어선다…9월 개강,20200212
"[컨콜] 엔씨 ""블소2 아이온2 등 신작 출시일 확정 안돼""",20200212
"3D 익스피리언스 월드 2020…3D 기술, 기업과 개인에 활력 불어 넣는다",20200212
"삼성전자-시스코, 화상회의 솔루션 ‘웹엑스 온 플립’ 공개",20200212
SK인포섹 보안시장 독보적 ‘1위’…‘SK텔레콤 효과’ 톡톡,20200212
"SK브로드밴드, 온라인서 VIVA트롯 경연대회 개최",20200212
"컴투스, 지난해 영업익 1천270억…전년比 13.4%↓",20200212
“국내 서비스 성황…해외 진출 위한 인력 활용 제한적”-엔씨소프트 컨콜,20200212
[갤럭시 언팩 2020] 5G 1000만 시대 선봉장…통신사 ‘갤럭시S20대첩’,20200212
"""외출 꺼려지세요?""…극장 상영작 올레 tv에서 본다",20200212
"[컨콜] 엔씨 ""리니지2M에 새로운 젊은 유저들 유입""",20200212
"""쿠첸 로봇쿠커, 롯데하이마트에서 만나요""",20200212
삼성 갤럭시Z플립 vs 모토로라 레이저…누가 이길까?,20200212
"UNIST, '휴먼테크논문대상'서 12명 수상자 배출",20200212
"“리니지2M 올해 매출, 시장 전망치 상회할 것”-엔씨소프트 컨콜",20200212
[특징주] 미국 T모바일·스프린트 합병 승인에 5G 관련주 강세,20200212
나노미터까지 측정하는 '펄스레이저' 나온다,20200212
"다이아TV ""여성용품 기부 캠페인 5천명 참여""",20200212
[그래픽]가로로 접히는 '갤럭시 Z 플립' 공개…셀카·영상통화시 두 손 자유롭게,20200212
다이아티비 여성 용품 기부 캠페인에 구독자 5천명 참여,20200212
"[컨콜] 엔씨 ""리니지2M 트래픽 성장 지속, 젊은층 많이 즐겨""",20200212
"아프리카TV, 작년 영업익 367억원…전년比 35.4%↑",20200212
[인사]중소기업중앙회,20200212
[그래픽]삼성 '갤럭시 S20' 시리즈 스펙,20200212
[그래픽]삼성 '갤럭시 버즈+' 공개,20200212
“지금 S20으로 생중계 하고 있습니다”…카메라에 ‘올인’한 삼성 언팩,20200212
"엔씨소프트, 지난해 영업이익 4790억원…전년比 22%↓",20200212
코로나바이러스 진단기술 특허 20년간 64건 출원,20200212
'갤럭시 S20으로 찍는 셀카는 어떨까?',20200212
'갤럭시 S20' 체험해요,20200212
'갤럭시 S20'을 향한 관심,20200212
"삼성전자, 신형 폴더블폰 ‘갤럭시 Z 플립’ 공개… 14일 출시",20200212
[인사] 뉴스웍스,20200212
게임산업 재도약과 올바른 문화확산 방안은…문체부 토론회,20200212
[그래프] 갤럭시S20 vs 갤럭시S10…하나씩 따져봤더니,20200212
"[컨콜] 엔씨, 자사 게임 간 카니발 거의 없다",20200212
"인터파크, 중소극장 공연 50% 타임세일",20200212
"“리니지2M 인센티브 지급, 성과에 따라 지속”-엔씨소프트 컨콜",20200212
"문화재지킴이 라이엇게임즈, 올해도 문화재에 8억원 지원",20200212
"""이불 밖은 위험해""...KT '온가족 방구석 영화관' 운영",20200212
[갤럭시 언팩 2020](체험기) 100m 밖 사람도 코 앞에서 보듯 ‘줌’…‘덕후’ 위한 갤럭시S20울트라,20200212
"KT “최신 영화, 영화관 대신 IPTV로 보세요”",20200212
"아프리카TV, 작년 영업익 367억원…전년比 35.4%↑",20200212
"화웨이, '모니터' 시장 진출...삼성·LG 위협하나",20200212
"위메이드, 지난해 매출 1136억 영업손실 69억원",20200212
"[IR]엔씨소프트 ""카니발리이제이션 없어…신규이용자 꾸준히 유입""",20200212
"엔씨소프트,  2019년 매출 1조 7012억 원...모바일게임 매출 전년 9%⇡ 9989억원",20200212
"[3D익스피리언스2020] 엔지니어링 혁신 시대, ‘우버’ 같은 플랫폼 전략 필요",20200212
"“기지국부터 코어망까지 5G로”…갤S20, 5G SA 확산 물꼬",20200212
"“리니지2M, MMORPG 경험 없는 신규 이용자층 다수 유입”-엔씨소프트 컨콜",20200212
"한국IT직업전문학교 게임계열, 프리프로젝트 캠프 개최",20200212
어머 저건 갖고 싶네!… 갤럭시 Z 플립 톰브라운 에디션은?,20200212
"[종합] GC녹십자, 작년 영업이익 402억원…전년 대비 19.7%↓",20200212
"""역시 삼성""… 갤S20 울트라, 스페이스줌 극찬",20200212
"‘리니지2M이 살렸다’ 엔씨, 작년 매출 1조7012억원…전년 수준",20200212
"카카오뱅크, 전월세보증금 대출, 사업소득자와 청년으로 대상 확대",20200212
"[컨콜] 리니지2M, 완전히 새로운 젊은층 유입",20200212
"[컨콜] 엔씨 ""리니지2M 일일 접속자 꾸준히 증가세""",20200212
미국서 열린 '갤럭시 언팩 2020',20200212
베일 벗은 '갤S20',20200212
'삼성 갤럭시 언팩',20200212
"[컨콜]엔씨 ""리니지2M, 일간 사용자(DAU) 계속 상승 중""",20200212
"GC녹십자, 작년 매출 소폭 증가한 1조3697억원…당기순손실 전환",20200212
뇌 단백질 기능 규명.. 뇌전증 치료 새 장,20200212
[갤럭시 언팩 2020] (체험기) 위아래로 여니 열린 ‘신세계’ 갤럭시Z플립,20200212
"[IR]엔씨소프트 ""리니지2M, 이용자 꾸준히 증가세""",20200212
"“리니지2M 매출·이용자수 추이, 리니지M때보다 안정적”-엔씨소프트 컨콜",20200212
우주 미스터리 '빠른 전파 폭발'서 주기성 처음으로 확인,20200212
"[컨콜] 엔씨, 올해 리니지2M 해외 진출 시작",20200212
"[컨콜] 엔씨 ""올해 아이온2·블소2 등 신작으로 성장""",20200212
"[IR]엔씨소프트 ""향후 3년간 순이익 30% 배당할 것""",20200212
"[IR]엔씨소프트 ""블소2·아이온2 신작 개발…리니지2M 해외진출""",20200212
"[컨콜] 엔씨, '리니지2' 2011년 이후 최고 매출 기록",20200212
"[컨콜] 엔씨 ""지난해 로열티 매출액 전년대비 30% 감소""",20200212
"컴투스, 지난해 영업이익 1270억…전년比 13.4%↓",20200212
"SK브로드밴드 B tv, 온라인 시니어 트롯 경연대회 개최",20200212
"[컨콜] 엔씨소프트 ""리니지2M, 확고한 수익원""",20200212
"SK브로드밴드, 온라인 트롯 경연대회 ‘VIVA트롯’ 연다",20200212
[인사]중소기업중앙회,20200212
"삼성전자-시스코, 화상회의 솔루션 ‘웹엑스 온 플립’ 공개",20200212
"포티넷, 지난해 영업이익 4000억원…전년比 49%↑",20200212
