title,date 
"체크포인트, K-ISMS 표준 준수 지원 솔루션 제공",20200528
"KT, 시니어 ICT 전문가 양성…노년층 일자리 창출",20200528
"데이터3법 시행령이 발목..4차위, IT업계·행안부 긴급 간담회",20200528
"마이크로소프트, 윈도10 2004 업데이트 배포",20200528
"코바코에 방통위 낙하산? 노조, “즉각 중단하라” 반발",20200528
"KT, 5G 불만 고객에게 130만원 보상…""불완전 판매였다""",20200528
"LG유플러스, 플레이리스트와 '5G 숏폼 콘텐츠' 공동 제작",20200528
"원자력의학원·화학연 ""감염병·난치성질환 진단·치료 협력""",20200528
"KISA, 'ISMS-P 인증심사원' 자격검정 시행",20200528
"LGU+, GS건설과 스마트건설 사업 맞손",20200528
"SKT, 신종 코로나 극복 위한 헌혈 릴레이",20200528
"체크포인트, '클라우드가드 돔나인'으로 K-ISMS 표준 준수 지원",20200528
쿠팡 고양물류센터 직원도 코로나 확진,20200528
"원자력연-데이콘, AI로 원전 손상진단 경진대회 개최",20200528
"LGU+, GS건설과 무선통신 기반 스마트건설 검증한다",20200528
"카카오게임즈, 라이온하트와 '오딘' 퍼블리싱 계약 체결",20200528
"'갤럭시노트7' 소비자들, 삼성전자 상대 손배소 패소 확정",20200528
"KT, ""5G 품질 나빠"" 외면하다 방통위 문제제기하자 130만원 보상",20200528
코로나에 혈액 수급난…SK ICT 관계사 임직원 '헌혈 릴레이',20200528
"현대HCN, 아파트키퍼 개발사 '스마트IOT'와 업무협약",20200528
"코웨이, AIS 정수기 출시…얼음정수기 시장 공략",20200528
[전호겸의 구독경제 산책] 네이버 한국의 아마존이 될 수 있는가? (1),20200528
"삼성 폴더블 디스플레이, 글로벌 디스플레이 학회서 최고상",20200528
"코로나發 클라우드 시장확대 잡자…NHN-삼성SDS, 맞손",20200528
"네이버, 미국 전략 거점으로 웹툰 글로벌 성장 ‘전력질주’",20200528
"빅스마일데이, 누적 판매량 3000만개 돌파…""역대 최대 실적""",20200528
"[크립토 시황] 비트코인 1116만원, 4.05% 상승",20200528
"한화 방사3사, 현충원 합동참배·묘역정비 봉사 실시",20200528
"좌절 맛본 머스크의 스페이스X, 이틀 뒤엔 성공할까",20200528
스마트TV용 '삼성 헬스' 앱 출시,20200528
"세일즈포스, IDC 선정 7년 연속 CRM 1위…가트너 매직 쿼드런트 리더에도 선정",20200528
"현대자동차와 소니픽처스, 전략적 파트너십 체결",20200528
MS 태블릿PC '서피스 고2' 예약판매 개시…54만원부터,20200528
[인사]관세청,20200528
[부음]오준경(전남도교육청 홍보담당관)씨 부친상,20200528
"LG전자, 블록체인 ‘눈길’…헤데라 해시그래프 참여",20200528
"LG전자, 헤데라 해시그래프 운영위 참여",20200528
부산대 온라인 강의 플랫폼에 3차례 해킹 시도 감지,20200528
포스코ICT “청소년들의 AI 아이디어 찾아요”,20200528
"KT, '스마트 돌봄 매니저' 양성 나선다",20200528
"KT, 시니어 ICT 전문가 양성…내년까지 500명 일자리 창출",20200528
"VR·AR 연플리, 에이틴 나올까?···LGU+·플레이리스트 맞손",20200528
"LG전자, 글로벌 분산원장 플랫폼 '헤데라 해시그래프' 운영위 참여",20200528
알짜? 거품?…현대HCN의 운명은 어떻게 될까,20200528
"NHN, 삼성SDS와 클라우드 사업 협력 강화",20200528
"농협은행, 'AI 기반 콜센터 스케줄 관리' BM특허 등록",20200528
"'가전+블록체인의 만남'…LG전자, 분산원장 플랫폼 참여",20200528
"동아제약, 혈행·기억력·눈건강 개선 위한 건강기능식품 `써큐란 오메가-3` 출시",20200528
"LG전자 '헤데라 헤시그래프' 운영위 참여…""가전업체 유일""",20200528
동영상기사,20200528
[자막뉴스] 세계적 과학 학술지 '네이처'가 실은 한국 특집기사,20200528
"팅크웨어, 5월 아이나비 전자지도 업그레이드 실시",20200528
"LG전자, '헤데라 해시그래프' 운영위원회 참여…블록체인 선행기술 연구",20200528
"엔코아 교육센터 플레이데이터, 정부주관 교육사업 잇단 선정",20200528
"LG전자, 블록체인 플랫폼 '헤데라 해시그래프' 운영위 합류",20200528
NXP 신임 CEO에 커트 시버스 사장,20200528
"마카롱택시, 부산개인택시연합과 상생 '업무협약'",20200528
"LG전자, 글로벌 플랫폼 '헤데라 해시그래프' 운영위원회 합류",20200528
"[코로나19 '극복'] SK ICT패밀리, 헌혈 릴레이 나선다",20200528
"KISA, 'ISMS-P 인증심사원' 자격검정…내달 8일 접수",20200528
"NHN-삼성SDS, 클라우드 사업 전략적 업무협약 체결",20200528
식약처 ‘코로나19 치료제 개발 지침’ 개정,20200528
LG Joins Hedera Governing Council to Accelerate Innovation and Adoption of Public Dlt Globally,20200528
"‘디지털 소외’ 노인, 노인이 돕는다",20200528
"'기인' 김기인, 쇼트트랙 선수 '김아랑' 일일 스승된다",20200528
"플레이리스트-LG유플러스, 5G 숏폼 콘텐츠 제작 협력",20200528
"美 FDA도 당뇨약 발암물질 확인…블룸버그 ""조만간 리콜 예상""",20200528
"샤오미, 2000대 완판한 '홍미노트9S' 판매 채널 확대",20200528
"[속보] 한국은행, 기준금리 연 0.5%로 0.25%p 인하",20200528
"아카마이, '페이지 인터그리티 매니저' 출시…""악성 스크립트 식별""",20200528
"레고, 이마트 월계점에 공식 스토어 10호점 개설",20200528
"콤텍시스템, ‘씨플랫폼’ 클라우드 솔루션 회사로 키운다",20200528
"뱅크샐러드, '에어비앤비 출신' 통계 전문가 영입",20200528
"삼성DP 폴더블, SID '올해 디스플레이상' 수상",20200528
"LG헬로비전-KCTV제주방송, 케이블 전방위 협력 MOU",20200528
"쿠팡, 고양 물류센터서 사무직 코로나19 확진",20200528
"LGU+, GS건설과 ‘스마트건설’ 사업 실증한다",20200528
"SK ICT 회사들, 헌혈 릴레이..원하는 사람 참여",20200528
"애큐온캐피탈, 장애인 직업재활 시설에 기부금 전달",20200528
"'어디에나 장착하는 조명'…고프로, '제우스 미니' 출시",20200528
"NHN-삼성SDS, 클라우드 사업 전략적 업무협약",20200528
"NHN-삼성SDS, 클라우드 사업 맞손",20200528
"삼성 '폴더블', 세계 최대 학회 SID서 '올해의 디스플레이' 수상",20200528
"LGU+, 5G 기반 숏폼 콘텐츠 만든다",20200528
"[게시판] LG헬로비전, KCTV제주방송과 케이블 경쟁력 강화 MOU",20200528
"LG U+, GS건설과 5G·AI 기반 '스마트건설' 사업화 추진",20200528
"LG유플-GS건설, 5G·AI로 24시간 재해사고 예방 나선다",20200528
"KST모빌리티-부산개인택시조합, 플랫폼 택시 '맞손'",20200528
"CJ ENM, '오펜'으로 신인 창작자 발굴 확대",20200528
"LGU+·GS건설 ""건설현장 안전 위해 AI·5G 이용""",20200528
"삼성SDS-NHN, 클라우드 사업 맞손",20200528
"""케이블TV 경쟁력 강화""…LG헬로비전·제주방송 손잡는다",20200528
"네이처 “韓, ICT·혁신 세계적 리더""… 코로나 진단키트 신속 개발",20200528
"신일전자, 스마트 물걸레 로봇청소기 '제로봇' 출시",20200528
"최태원 회장 참여...SK ICT 패밀리 11개사, 헌혈 릴레이",20200528
"삼성 폴더블 디스플레이, SID서 '올해의 디스플레이'상",20200528
트럼프 폐쇄 위협에 페북·트위터 장중 4%대 급락,20200528
"갤럭시폴드, 올해의 디스플레이 수상…""잠재력 보여줬다""",20200528
"디지털 금융의 핵심, ‘채널 통합’ …IoT 채널 통합으로 발전",20200528
"일동제약, 피임약 다온·바라온 출시 기념 글짓기 공모전 개최",20200528
스페이스X 유인우주선 발사 불과 17분 앞두고 '연기',20200528
"NHN-삼성SDS, 클라우드 사업 전략적 협력 강화",20200528
“야나두 품은 카카오키즈”···종합 교육 플랫폼으로 키운다,20200528
"LG헬로비전, 'KCTV제주방송' 손잡고 케이블 재도약 나선다",20200528
"아톤, '코리아 핀테크 위크 2020' 참가",20200528
Samsung Health Now Available as a Comprehensive In-Home Fitness and Wellness Platform on 2020 Samsun …,20200528
"[올쇼TV]레코디드퓨쳐, 사이버 위협에 대한 인텔리전스 활용 방안 및 사례 분석 발표",20200528
"네이버, 웹툰 무게중심 '美변경' 선언…라인망가도 직접 지배",20200528
"NBT, 모바일 게임 '메이비' 다이아 무료 충전소 운영",20200528
"NHN-삼성SDS, 클라우드 사업서 손잡았다",20200528
"‘개는 훌륭하다’ 한승연이 반려견 위해 사용한 '유플러스 펫케어' 강아지 CCTV, 간식로봇 인기",20200528
"쿠콘, '코리아 핀테크 위크 2020'에서 마이데이터 기업 서비스 선보여",20200528
"삼성 헬스, 2020년형 QLED TV에 적용",20200528
"협업툴 플로우, 언택트 협업솔루션 강화를 위해 알서포트와 전략적 제휴",20200528
[전자서명 ②] 포스트 공인인증서··· 차세대 전자서명은 ‘생체인증·블록체인’,20200528
"네이버 웹툰, 美본사로 이동…글로벌 엔터로 키운다(상보)",20200528
'마카롱택시' 부산시민들도 탈 수 있다,20200528
"KT, 시니어 ICT 전문가 키워 노년층 일자리 늘린다",20200528
"네이버 글로벌 웹툰 사업, 미국 법인 중심으로 개편",20200528
"쿠콘, ‘코리아 핀테크위크’서 마이데이터 서비스 소개",20200528
"SK ICT패밀리, 코로나19 극복 위한 헌혈 릴레이 나선다",20200528
"홈트, 큰 화면으로…삼성헬스, TV 속으로",20200528
"플레이리스트-LG유플러스, 5G 숏폼 콘텐츠 제작 협력",20200528
"쿠콘, '코리아 핀테크 위크 2020' 참가",20200528
"LG유플러스, 5G 활용해 건설현장 안전 확보",20200528
[올쇼TV]마이크로소프트 봄맞이 웨비나 시리즈 'DRM Solution Reference' 2일 생방송,20200528
"클라우드 타고 실리콘밸리로, 알체라 체온 측정 솔루션 미국 수출",20200528
"삼성전자, 스마트 TV서 '삼성 헬스' 서비스 시작",20200528
"네이버, 미국 웹툰 전략거점 삼아 세계시장 넘본다",20200528
"삼성SDS-NHN, 클라우드 사업 공동 참여 확대",20200528
인스타도 갑부 스타 탄생? 유튜브처럼 광고 붙여 돈번다,20200528
원전 진단 AI 기술 겨룬다,20200528
'타다' 대신 '쏘카'..이마트24에서 차량 빌려 탄다,20200528
차세대 보안리더 양성 프로그램(BoB) 9기 모집 중...내달 5일 마감,20200528
코로나 여파로 스마트폰·PC·태블릿 출하량 14% 감소 전망,20200528
"SK ICT 계열사 임직원, 헌혈 릴레이로 코로나19 극복 동참",20200528
삼성 스마트TV서도 '삼성 헬스' 서비스 시작,20200528
"SK ICT패밀리, 코로나19 극복 위한 헌혈 릴레이 나선다",20200528
"SK ICT 패밀리 11개사, 임직원 단체 헌혈 동참 뜻 모아",20200528
"KT, 시니어 ICT 전문가 양성한다",20200528
499달러짜리 금장 아이폰11 프로 등장,20200528
"LG헬로비전, KCTV제주방송과 케이블 전방위 협력 MOU",20200528
"KT, '시니어 ICT 전문가' 양성…노년 일자리 창출 앞장",20200528
"삼성, 직불카드 '삼성머니' 美서 공개…""애플카드 대항마""",20200528
"SK ICT패밀리, 코로나19 극복 헌혈 릴레이 ""지역민 힘내세요""",20200528
"KT, 5G 고객에게 130만원 보상…“영업사원 불완전판매”",20200528
"“이마트24에서 쏘카 탄다”···쏘카×이마트24, 카셰어링 활성화 나서",20200528
"네이버, 美법인 중심으로 웹툰 글로벌 사업 확대",20200528
"KT, 시니어 ICT 전문가 양성… 노년층 일자리 창출",20200528
"SKB, ‘ZEM 키즈’ B tv 케이블에서도 즐긴다",20200528
"서울스토어, '써머 시즌 프로모션' 개최.. 최대 83% 할인",20200528
"뱅크샐러드, 에어비앤비 출신 온라인 실험 전문가 영입",20200528
"‘불법촬영물 소재 ’ 아동용 애니메이션, ‘행정지도’",20200528
KT 시니어 ICT 전문가 양성...내년 전국 500명,20200528
"포스코ICT, 청소년 대상 ‘2020 AI챌린지’ 개최",20200528
"SK ICT그룹사, 코로나19 극복 헌혈 릴레이 나선다",20200528
"""서울에서 제주까지…케이블TV 재도약""",20200528
전국 46개 이마트24 매장에 쏘카존 설치,20200528
"이마트24 매장, 쏘카존 된다",20200528
"LGU+, 5G 숏폼 드라마 시장 공략…플레이리스트와 협력",20200528
"LGU+, GS건설과 5G 스마트건설 사업화 '맞손'",20200528
"트럼프 ""소셜 플랫폼 강력규제""…행정명령 서명 유력",20200528
"현대HCN, '언택트' 공동주택 관리 '아파트키퍼' 출시",20200528
트위터 폐쇄 초읽기?…트럼프 '전면전' 선언에 소셜미디어 주가 급락,20200528
"""공사현장 위험 AI가 감시""…LGU+·GS건설, 스마트건설 '맞손'",20200528
"네이버, 미국 거점으로 웹툰 글로벌 공략",20200528
"""대세는 5G콘텐츠"" LG유플, 웹드라마 제작사와 협력",20200528
"LGU+, GS건설과 `무선통신기반 스마트건설 기술 검증·사업화` 맞손",20200528
"""5G·AI로 재해 사고 예방"" LG유플러스·GS건설, 맞손",20200528
"""숏폼 콘텐츠 시장 진출"" LGU+플레이리스트, '맞손'",20200528
"LGU+, 플레이리스트와 VR 웹드라마 만든다",20200528
‘5G 통화품질 불만’에 130만원 보상…KT “대리점 불완전판매”,20200528
"NH농협은행, AI기반 고객센터 상담원 관리 특허 등록",20200528
"LG헬로비전-KCTV제주방송, 케이블TV 재도약 위해 맞손",20200528
"퓨쳐켐, 전립선암 치료제 식약처 임상 1상 승인",20200528
"바이비트, 가상자산 상호보험 출시...투자 위험 축소",20200528
"GIST, 신진연구자 키워 기업과 R&D협력",20200528
"SK ICT 패밀리 회사, 코로나 극복 헌혈 릴레이 나선다",20200528
AI로 原電 사고 예측한다,20200528
"CJ ENM 오펜, 한국 문화 산업 이끌어갈 신인 창작자 발굴 지속",20200528
"국립중앙과학관-웅진씽크빅, 업무협약",20200529
"""블록체인, 국민과 함께 만든다""…KISA, 국민참여단 모집",20200529
동영상기사,20200529
[집중취재]② AI 특화기업 광주 진출 ‘활발’…남은 과제는?,20200529
"그라비티, 1분기 영업익 103억...전년比 56%↓",20200529
“원래 무료 아냐?” 네이버 ‘월 4900원’ 멤버십 실효성은,20200529
[포토]휠체어를 손쉽게 수납해주는 오토박스 차량용 보조공학기기,20200529
동영상기사,20200529
[집중취재]① AI 산업 핵심은 ‘인재’…사관학교 ‘인기’,20200529
[포토]장애인의 편리한 이동을 위한 스마트 전동휠체어,20200529
[포토]장애인의 승하차를 돕는 전동회전시트,20200529
[포토]휠체어 수납을 돕는 차량용 보조공학기기,20200529
[포토]글자를 낭독해 주는 시각 장애인용 웨어러블 보조공학기기,20200529
르노 3년간 1만 5000명 감원…르노삼성은?,20200529
"강소기업협회, 김동연 전 경제부총리 초청 운영위원 워크숍",20200529
이글루시큐리티 “언택트 위한 보안 전략으로 위협 차단한다”,20200529
"VM웨어, 올해 1분기 매출액 27억3000만달러··· 전년동기비 12% 증가",20200529
"클라운지, 공공 클라우드 서비스 보안인증 획득",20200529
"슈나이더일렉트릭, HMI 센트릭 기반의 5개 아키텍처 개발",20200529
"쉐보레, “이제 트래버스도 카카오로 시승 신청하세요”",20200529
"구광모 LG 회장, ""도전하지 않는 것이 실패""",20200529
"그라비티, 1Q 연결 매출 732억·영업익 103억…“신작 성과 2Q 반영”",20200529
"펄어비스, 코로나19 수도권 확산에 “6월 1일~5일 재택근무”",20200529
"조이시티 ‘프리스타일’, 라인 플랫폼 타고 동남아 론칭",20200529
"트위터, 트럼프에 또 '경고 딱지'…트럼프 즉각 분노의 트윗(종합)",20200529
"그라비티, 1분기 영업익 104억 원...""2분기 신작 성과 반영 기대""",20200529
"오뚜기, 2020년 상반기 신입사원 공개 채용",20200529
"그라비티, 1분기 매출 733억원…'라그' IP 신작 러시",20200529
"아우디 A6 가솔린 모델 리콜…""합선으로 인한 화재 우려""",20200529
"""수익 나눠줄게"" 유인해 10대 여성 때리는 방송한 20대들",20200529
"펄어비스, 6월 1일부터 재택근무 전환",20200529
"SK네트웍스, SK텔링크 중고폰 인수… ""온·오프 채널 확보""",20200529
"""제주형 유니콘 만든다""... 전정환 제주창조경제혁신센터장",20200529
"KT 홍보실, SNS 채널 리브랜딩…디지털 경쟁력 강화",20200529
"베스핀글로벌, SK텔레콤 등에게 900억원 규모 신규 투자",20200529
방준혁 넷마블 의장 ‘플라워 버킷 챌린지’ 동참,20200529
"한컴그룹, 전국 130개 드론 교육원들과 파트너십 체결",20200529
"KT, '넷플릭스·디즈니' 제휴 열려 있다…망사용료도 챙겨야",20200529
"네이버 파격의 반값 마케팅...月4,900원에 플러스멤버십 제공",20200529
"SK텔링크 중고폰 사업, SK네트웍스 품으로",20200529
연구용 원자로 '하나로' 자동 정지는 소프트웨어 오류 탓,20200529
"슈피겐, '롯데백화점 영등포 직영점' 연다...“오프라인 판매 강화""",20200529
라인게임즈 '엑소스 히어로즈' 일본 시장 뚫었다…인기 1위,20200529
[이슈] 인기 미드 IP 신작 '왕좌의게임: 윈터이즈커밍' 개봉박두,20200529
"스티비, 뉴스레터 제작자 위한 웨비나 연다",20200529
"""北 코로나19 상황 안내드립니다""…사이버 공격 주의보",20200529
"후오비 코리아, 해킹 대비 KISA의 사이버 위협 대응 모의훈련 실시",20200529
코로나19 앱 수익금으로 홍삼 제품 기부한 중학생들,20200529
우아한형제들-환경부 손잡고 플라스틱 20% 감축 나선다,20200529
"""창립기념일 행사도 비대면""…네오위즈, 유튜브로 기념행사",20200529
"""경상북도 여행가세요? 여기어때서 15% 숙박 할인받으세요""",20200529
"우아한형제들-환경부 ""플라스틱 음식용기 20% 감축 앞장선다""",20200529
"""카트 입고 카트 한판?""…넥슨, 카트라이더 의류 13종 출시",20200529
통관과정서 벌어지는 각종 불법 행위 ‘AI’로 단속,20200529
"""데이터3법 가명정보 가이드 명확히 해야…결합 절차도 간소화""",20200529
"SK네트웍스, SK텔링크 국내외 중고폰 사업 인수",20200529
"""네이버에서 다 하세요""…'네이버플러스 멤버십' 나온다",20200529
"산업부-OECD, 내달 18일  포스트 코로나 GVC 재편 논의한다",20200529
동영상기사,20200529
동영상만 잘 나오면 뭐해…펜 없어도 태블릿 사용 가능? [홍IT인간],20200529
"AI로 한글자막 제거 뚝딱…SK텔레콤, K-콘텐츠 글로벌 진출 지원(종합)",20200529
"SK텔레콤, AI 활용 한류 콘텐츠 글로벌 수출 지원",20200529
"트위터, 트럼프에 또 '경고 딱지'…이번엔 ""폭력 미화""",20200529
"전문직·직장인, 종소세 '날벼락'…""또 샐러리맨 유리 지갑 털기냐""",20200529
‘카트라이더X슬로우애시드’ 제휴 의류 ‘무신사’ 출시,20200529
"라인게임즈의 ‘엑소스 히어로즈’, 日 시장서 흥행 조짐",20200529
"‘검은사막 모바일’, 신규 클래스 ‘아처’ 통했나…매출 순위 반등",20200529
‘오버워치 감사제 스페셜 매치업’ D-2…참가팀 출사표,20200529
책 읽어주는 '음성인식'…진짜 사람인 줄 알았네,20200529
"‘에픽세븐’, 에피소드2 추가 챕터 2종 공개",20200529
‘카운터스트라이크 온라인’ 시즌6 ‘오즈의 마법사’ 테마 적용,20200529
"구글 게임매출 21위 데뷔 ‘뮤 아크엔젤’, 애플 앱스토어도 ‘출격’",20200529
‘A3: 스틸얼라이브’ 신규 분쟁지역 던전 ‘망자의 안식처 B3’ 등장,20200529
"‘메이플스토리M’, 6월 25일까지 ‘핑크빈’ 육성 이벤트 실시",20200529
네이버·카카오에도 '러브콜'…산업 융합 거점으로 부상,20200529
코로나19로 협업툴 수요 급증…카카오 참전 예고,20200529
커피 한잔값에…네이버로 음원·영화·클라우드 싹~,20200529
"KT, 올해 순이익 절반 배당…넷플릭스 제휴 시사",20200529
"‘비트코인 폭락 대비’ 바이비트 거래소, 암호화폐 상호보험 출시",20200529
月 4900원에 '네이버 멤버십' 누린다,20200529
"동대문 패션상품 주문, 12시간 뒤면 우리 집 앞에",20200529
"결국 트위터에 보복한 트럼프 ""SNS 게시글 면책권 박탈""",20200529
"SKT, 양자난수칩 탑재 스마트폰 확대한다",20200529
"넥슨-슬로우애시드, '카트' 의류 출시...“IP 캐릭터 사업 강화”",20200529
"라인게임즈, ‘엑소스 히어로즈’ 일본 뚫었다",20200529
"SK네트웍스, SK텔링크 국내외 중고폰 사업 인수",20200529
공고해지는 네이버 왕국…6월부터 쇼핑·금융·콘텐츠 시너지 본격화,20200529
조성욱 공정위원장 “코로나19 위기 준법경영과 상생협력으로 극복해야”,20200529
"코리아센터, 1분기 영업이익 24억…전년비 29.87% 증가",20200529
"네이버 멤버십, 오픈 특가 ‘4900원’ 의미는",20200529
"슈피겐, ‘롯데백화점 영등포 직영점’ 오픈··· 오프라인 경쟁력 강화",20200529
"'공유경제 라이벌' 구독경제 ""코로나에도 난 잘 나가""",20200529
화웨이 5G 오픈랩 1주년…비즈니스 협업 공간 성과,20200529
외국인등록증 한글이름으로 휴대폰 '개통',20200529
"구현모, ‘2022년 본사만 영업익 1조’ 제시..넷플릭스와 협상(종합)",20200529
[영상] 인도 북부 수천만 마리 메뚜기떼 공습…보기만해도 '소름',20200529
15년째 평일엔 퇴근 못하는 의사…“환자 살리는 게 최고의 보상”,20200529
"외국인, 한글 이름으로 휴대폰 개통·통장 개설 가능해진다",20200529
"[이슈] 엑소스 히어로즈, 해외서도 인기…日 양대마켓 1위",20200529
잘나가는 게임사들 ‘증시행’ 저울질,20200529
"한컴그룹, 드론 교육원과 손잡고 생태계 조성",20200529
네이버 뉴스 오상진 前아나운서 목소리로 듣는다,20200529
"KT, 5개 SNS 통해 고객 친화적 홍보",20200529
"SKT, 개인정보보호 인식주간 캠페인에 동참",20200529
"이태원에 놀란 네이버·카카오, 쿠팡發 집단감염에 또 멀어진 정상출근",20200529
"""월 4900원 내면 혜택 더준다""…네이버 '구독경제' 통할까",20200529
"[이슈] 넷마블, 'A3: 스틸얼라이브' 숨겨진 망자의 무덤 업데이트",20200529
[리뷰] '변화는 계속된다' 10세대 인텔 코어 프로세서,20200529
코로나19 상황 인터뷰 문서 사칭 악성파일 '주의',20200529
"네이버, 6월부터 유료 회원제 운영…월 4900원",20200529
"애플TV+, 오리지널 늘린다…갤 가돗 주연 '헤디 라마' 확보",20200529
"23살 네오위즈, 코로나19 영향에 언택트 창립 행사",20200529
"'메이플스토리M', '핑크빈' 캐릭터 육성 이벤트…""나만의 캐릭터로 육성""",20200529
"라인게임즈, '엑소스 히어로즈' 일본 양대 마켓 인기 1위",20200529
"필립스, 24인치 IPS 평면 144㎐ 게이밍 모니터 3만원 할인 행사",20200529
카트라이더X슬로우애시드 컬래버 의류 13종 판매,20200529
"NHN, 日 게임사 '에이팀'과 '토스트 게임베이스' 계약 협의중",20200529
모바일 RPG '엑소스 히어로즈' 일본 양대마켓 인기 1위 기록,20200529
‘엑소스 히어로즈’ 일본 양대마켓 인기 1위,20200529
"네이버, 6월1일부터 구독 서비스 실시… 혜택은?",20200529
"웹젠, '뮤 아크엔젤' 애플 앱스토어 출시",20200529
모바일 SLG '왕좌의게임' 티저페이지 오픈...'존 스노우' 캐릭터로 만난다,20200529
노래방 및 PC방 업주대상 모바일 전자명부 교육,20200529
모바일 전자명부 교육,20200529
"성동구, 노래방 및 PC방 업주대상 모바일 전자명부 교육",20200529
"성동구, 노래방 및 PC방 업주대상 모바일 전자명",20200529
"성동구, 노래방 및 PC방 업주대상 모바일 전자명",20200529
"검찰, 이재용 삼성 부회장 사흘 만에 재소환",20200529
"EBS, 펭수 캐릭터 무단활용 업체 2곳 고소",20200529
동식물 정보 데이터 150만건 민간기업에 개방,20200529
한·중·일 다크 판타지 RPG '격돌',20200529
"국내 연구진, 인공지능으로 불법통관 감지하는 기술 개발",20200529
"우아한형제들, ‘플라스틱 사용량 최대 20% 감축’ 앞장",20200529
"조이시티, ‘프리스타일’ 동남아 9개국 라인피오디 서비스",20200529
'렘데시비르' 코로나 치료에 쓴다,20200529
외국인도 한글 이름으로 휴대폰 개통 OK,20200529
"티랩스-넥슨컴퓨터박물관, ""비대면 시대 VR 기반 전시 함께 고민""",20200529
"국내 최대 부동산 전략 컨퍼런스, 6월 19일 열린다",20200529
"네이버 유료 멤버십 평가…'쇼핑엔 좋지만, 나머진 애매해'",20200529
"한컴그룹, 전국 130개 드론 교육원과 제휴",20200529
"엔케이맥스, 국내 임상 1/2상 환자 투약 완료",20200529
"10개 출연연, 144명 채용 절차 공동진행",20200529
"한컴그룹, 전국 130개 드론 교육원과 제휴",20200529
"날개 돋친 청호나이스 얼음정수기, 전기분해 살균 '세니타'가 효자",20200529
불법 드론 비행방지 기술개발 빨라진다,20200529
KT “넷플릭스에 망대가 받고 콘텐츠 제휴도”..‘두마리 토끼’ 잡기,20200529
넷마블 방준혁 의장 '플라워 버킷 챌린지' 동참,20200529
"[이슈] 반려견 어플 '하트독', 포인트샵 이벤트 오픈 ""치킨·아이스크림 쏜다!""",20200529
"카카오뱅크, 아태지역 고객만족도 1위 은행 꼽혀",20200529
[이슈] 격이 다른 월드클래스 모바일게임 '삼국연의M' 정식 출시,20200529
"[이슈] 19금 인기 미소녀게임 '방치소녀: 학원편', 강유와 서황 비롯 5인 업데이트",20200529
삼성 해고노동자 김용희씨 철탑농성 중단…355일만에 극적 합의,20200529
"삼성, 강남역 고공농성 김용희씨와 355일만에 합의",20200529
"지엘비텍, ‘초고연색 백색 LED 광원’ 글로벌 특허 등록",20200529
"[최형섭의 테크놀로지로 본 세상] 언제 어디서나...나와 세상, 테크놀로지로 연결되다",20200529
[한주의 게임 소식] 글로벌 시장에서 선전 중인 한국 모바일게임들,20200529
"'궁금합니까, 휴먼?' AI 권위자 김정호 교수 30일 온라인 생중계",20200529
‘카트라이더 러쉬플러스’ 누적 이용자 1000만명 돌파,20200529
"'카트라이더 러쉬플러스', 정식 서비스 17일만에 글로벌 이용자 1000만 돌파",20200529
"[이슈] 언택트 시대, 손 안으로 들어 온 스포츠게임 '인기'",20200529
"모바일 RPG '에픽세븐', 에피소드2 신규 지역 2종 오픈",20200529
"월성1호기 수명연장 취소 소송 2심 각하…재판부 ""사실상 이미 영구정지""",20200529
삼성전자의 '차세대 스마트워치' 타이틀은?…갤워치2 vs 갤워치 액티브3,20200529
"'삼성 복직, 배상 등 합의' 고공농성 김용희, 1년만에 땅 밟는다.",20200529
"""IoT 연결 곳곳 보안위협 노출…모든 단계 보호해야""",20200529
"한국e스포츠협회, e스포츠 심판 양성 프로그램 교육생 모집",20200529
"영상·게임 최적화…레노버, 밀레니얼 위한 노트북 2종 출시",20200529
"IBM 출신 블록체인 헬스케어 전문가, 삼성전자 블록체인 개발 이끈다",20200529
"SNS 규제 나선 트럼프, 국내엔 어떤 영향 미칠까",20200529
"BSG파트너스, 창립 20주년…“클라우드 기술로 아시아 최고 IT 기업될 것”",20200529
"필립스, HIMSS 아시아태평양 디지털 대담 시리즈 참가",20200529
"넥슨 ‘카트라이더 러쉬플러스’, 글로벌 누적 이용자 1000만명 돌파",20200529
"네오위즈, 창립 23주년 행사 ‘언택트’로 진행",20200529
"산업은행, 현대중공업과 4천800억원 규모 '그린론' 계약",20200529
"네이버, 구독형 모델 승부수… 가격 ‘월 4,900원’ 책정",20200529
"우아한형제들, 플라스틱 사용 줄인다",20200529
"화웨이, 5G 오픈랩 설립 1주년…""5G 생태계 확산에 기여""",20200529
"넷블루게임즈, '레전드오브미르2 블랙' 펫 시스템 업데이트",20200529
"KT, 올해 순이익 50% 배당…주당 1100원 이상 보장",20200529
"네이버, 유료 회원제 내달 1일 출시…월 4천900원부터(종합2보)",20200529
"KISA, 블록체인 국민참여단 모집",20200529
"펭수를 맘대로? EBS, 저작권 침해 업체 2곳 고소",20200529
"""마이크로 LED, 당장 대중화 어려워""",20200529
"네오위즈, 창립 23주년 행사 비대면으로 개최",20200529
IoT 보안인증 제도 개선··· “글로벌 수준 인증제도 구축 목표”,20200529
"KISA, '블록체인 국민참여단' 모집",20200529
"청호나이스, 스위스밀리터리 ‘듀얼엑스 무선청소기’ 출시",20200529
"HP코리아, 동국대와 손잡고 미래 인쇄 경영인 양성 지원",20200529
