title,date 
"LG헬로비전 헬로모바일, ‘이마트24’에서 유심 판매…""편의점서 손쉽게 통신비 줄이세요""",20200910
"LG 세탁기·건조기, 호주에서 최고 제품에 선정",20200910
"테더, 블록체인 플랫폼 '솔라나' 기반으로 스테이블코인 발행",20200910
"네이버, 연세대 손잡고 AI 우수 인재 키운다",20200910
First Micro LED Display from LG Sets New Standard for Commercial Display Technology,20200910
"“블록체인으로 채용과정 투명하게” 사람인-아이콘루프, 채용에 블록체인 기술 적용",20200910
"현대오토에버, MSA 교육 프로그램 개설",20200910
"펄어비스, '검은사막' IP 글로벌 누적 매출 2조원 돌파",20200910
LoL 10주년 맞아 역대급 업데이트한다…아이템체계 전면 개편,20200910
"네이버·연세대, 인공지능 우수 인재 공동 육성",20200910
[특징주] 카카오게임즈 '따상'에 다른 게임주도 동반 강세,20200910
"통신 3사, 9월 11일부터 갤럭시Z폴드2·Z플립 5G 예약판매 시작",20200910
[부음]전지현(이코노믹리뷰 유통중기부장)씨 부친상,20200910
"KT, 사랑의 선결제로 광화문 상권 살린다",20200910
비트코인 오르든 내리든 현금 확보 통한 리스크 관리 필요,20200910
네이버·연세대 AI 인재 발굴 협력,20200910
"안랩, 견적서 사칭 악성코드 발견…""업무 위장 악성 메일 정교해져""",20200910
"CJ올리브네트웍스, ‘라이브라떼’로 온택트 주도",20200910
"KT-전국기초단체장, 비대면 공공서비스 혁신 추진",20200910
"한독, 추석 맞아 건강 관련 제품 할인 기획전 진행",20200910
베일 벗은 '아키에이지2'…언리얼5 기반 트리플A MMORPG,20200910
"LG U+, 11일부터 갤럭시 Z폴드2·Z플립 5G 사전예약",20200910
"P2P 자산거래 플랫폼 마하(MACH), 빌리빗과 마하 토큰 담보대출 서비스 출시",20200910
코로나로 못열린 카카오게임즈 상장식…나홀로 자리 빛낸 라이언,20200910
"삼성전자, ‘갤럭시Z폴드2·플립5G’ 11일부터 예판",20200910
"""北 추정 해커조직, 취업제안 위장해 가상화폐 거래소 공격""",20200910
"한국후지제록스 ""창의적인 인쇄물 제작법 알려드려요""",20200910
"인터파크, 온라인 녹색매장 전용관 운영",20200910
"펄어비스, '검은사막' IP 누적 매출 2조 돌파",20200910
"KT, 지자체 공공서비스 '페이퍼리스' 도입 앞장선다",20200910
"중국으로 간 황금 라이언…카카오프렌즈, 1호 상하이 매장 오픈",20200910
"SK텔레콤, 5G 네트워크 가상화 선도한다",20200910
"LG전자 세탁기·건조기, 호주 소비자매체평가 1위 올라",20200910
"아이콘루프, 사람인 채용서비스에 블록체인 적용",20200910
1분만에 나에게 필요한 카드를 찾아준다!,20200910
"""아스트라제네카 백신 임상중단, 다른 제약사 개발에도 악영향""",20200910
"KT, 전국협의회와 모바일 기반 비대면 행정 '맞손'",20200910
"펄어비스, ‘검은사막 IP’ 글로벌 누적 매출 2조원 돌파",20200910
"KT, 앨리웨이 광교에 인공지능 주차·로봇 서비스 제공",20200910
"EU ""페이스북, 유럽→미국 데이터 전송 중단하라""",20200910
"CJ올리브네트웍스, 플랫폼 '라이브라떼' 출시…커머스·공연 노린다",20200910
"네이버, 연세대와 AI 교육·산학협력 프로젝트 맞손",20200910
모토로라 새 폴더블폰 '레이저 5G' 공개…출고가 166만원,20200910
"""애플이 만들면 달라"" 직접 만든 직원용 마스크의 성능",20200910
"상하이로 간 라이언…카카오프렌즈, 中 1호점 오픈",20200910
"기계연, 다양한 제조 환경에 적용 가능한 모듈형 AI 로봇 개발",20200910
"또 한 발 조국 ""'선거개입' 가짜뉴스 채널A· TV조선 기자들 1억씩 소송""",20200910
"기계연, 다양한 제조 환경에 적용 가능한 모듈형 AI 로봇 개발",20200910
"KT-네오밸류프라퍼티, 도심 복합문화공간 AI 심는다",20200910
"LG헬로비전, 헬로모바일 전국 이마트24서 유심 판매",20200910
대륙에 깃발 꽂은 라이언···상하이에 1호 매장,20200910
"한빛소프트스퀘어에닉스 합작 ‘삼국지 난무’, 사전예약 개시",20200910
"GS샵, '선물하기' 서비스 개편…선물할 상품 쉽게 찾는다",20200910
"대웅제약, 바이오헬스 일자리 박람회 참가",20200910
"한미약품, 아연 담은 종합비타민영양제 `제텐-씨` 리뉴얼 출시",20200910
"안랩 ""견적의뢰 위장 메일로 유포되는 악성코드 주의하세요""",20200910
"제넥신·한독 투자사 美 레졸루트, 미국 임상 2상 재개",20200910
송재경 대표 ‘아키에이지 2’ 만든다,20200910
KT '사랑의 선결제'로 광화문 상권 돕는다,20200910
中 부유층이 열광…'톰브라운 에디션' 4분만에 완판,20200910
"라이언 “대륙 접수하러 갑니다”…카카오프렌즈, 중국 1호 매장 오픈",20200910
카카오게임즈 상장날  ‘따상’... 남궁훈 대표 1500억원 돈방석,20200910
"박현거 UNIST 교수, 플라스마 물리학계 3대 학술상 수상",20200910
"`넷플릭스 3개월 무제한`…KT, Z폴드2·Z플립 5G 예판",20200910
"KT, 복합문화공간 '앨리웨이'에 AI 서비스 선보인다",20200910
다양한 제조 환경에 적용 가능한 모듈형 AI 로봇 개발,20200910
"""공연·쇼핑·소통 한번에""…CJ올리브네트웍스, '라이브라떼' 선보여",20200910
카카오게임즈 ‘따상’에 '2090억원' 대박 4명의 대표는 누구,20200910
"풀무원, MS 팀즈 도입…""디지털 전환으로 해외 사업 가속화""",20200910
"뉴타닉스, MS와 파트너십…""하이브리드 클라우드 환경 제공""",20200910
"DRX, 트위치와 글로벌 스트리밍 계약 체결",20200910
MS 엑스박스 시리즈 11월 출시…39.8만~59.8만원,20200910
"방심위, 디지털교도소 재개에 심의 긴급 상정",20200911
동영상기사,20200911
오송 제3생명·충주 바이오 ‘국가 산단’ 예타 통과,20200911
[기자수첩] 페이스북 재판이 황당했던 이유,20200911
"창펑 자오 바이낸스 대표 ""디파이-씨파이 연결해 시너지 창출""",20200911
"사흘만에 다시 연 ‘디지털교도소’… 방심위, 14일 긴급심의",20200911
"밀크파트너스 ""국내외 파트너사 확장해 '포인트 서비스' 시너지 강화""",20200911
‘LG시그니처’ 밀레니얼 세대 공략…SNS 스타 새 모델로,20200911
"알서포트-정보화진흥원, 비대면 화상 교육 MOU",20200911
카카오게임즈 '가디언 테일즈' 신규 스토리 챕터 '라 제국' 등장,20200911
의료계 원로들 “국가고시 거부는 선배들 잘못… 의대생 구제해달라”,20200911
"스마일게이트 RPG, '로스트아크' 日 출시 초읽기…""준비 끝났다""",20200911
"""800만원에 팝니다""…'갤Z폴드2 톰브라운'에 중고 시장 들썩",20200911
동영상기사,20200911
“잇따른 대형 태풍 원인은 고수온층 때문”,20200911
“화웨이 놓치면 삼성도 무너져”…美 제재 앞두고 中 언론의 경고,20200911
"그라비티, 신작 '라그나로크X' 대만 등 10월 15일 출시 확정",20200911
동영상기사,20200911
오송 제3생명·충주 바이오 ‘국가 산단’ 예타 통과,20200911
"NIA, 비대면 솔루션 기업들과 업무협약 체결··· “국민 일상의 비대면화 지원”",20200911
달에 사람을 보내기 전 꼭 확인할 10가지,20200911
240만원 ‘갤Z폴드2’ 질러놓고 ‘변심’ 속출 이유가… [IT선빵!],20200911
[인사] 질병관리청,20200911
[의학게시판] 고려대의료원-바야다홈헬스케어 업무협약 체결 外,20200911
"한반도 지질 1대 100만 지도에 담은 기원서 책임연구원, 올해의 KIGAM인상",20200911
[인사]한국전기연구원,20200911
[이슈IN] 댓글의 글로벌 시대…'혐한' 일으키는 국내 반응의 부작용,20200911
"IBM ""보안 문제로 클라우드화 주저하는 기업들 도울 것""",20200911
"올해 잦은 대형 태풍, 태평양 수온 상승이 원인",20200911
"아시아나 매각 결렬…채권단 ""기안기금 2조4천억 투입해 체질개선""",20200911
"""이대로 없어지면 아깝다"" 디지털교도소 2대 운영자 등장",20200911
디지털교도소 운영 재개에 방통심의위 '긴급 심의' 예고,20200911
"韓, 부실 학술지 게재 인도에 이어 2위…최근 5년간 7.3%에 달해",20200911
"법원 “페북, 접속경로 고의적 변경 인정” 그래도 무죄(종합)",20200911
"""디지털교도소 접속된다""…방심위, 사흘뒤 '긴급심의' 안건 상정",20200911
한수원 원전 현장 책임자 아무나 임명 못 한다,20200911
연구소 세금계산서·입찰공고 등 업무 로봇이 한다,20200911
"룽투코리아, ‘용의기원’ 업데이트…단체 PvP ‘신마전쟁’ 추가",20200911
"정부, 일부 숙박업소 불법 PC방 영업 단속",20200911
"방통심의위, 활동 재개한 ‘디지털교도소’ 심의 긴급 재상정",20200911
"사흘만에 문 연 디지털교도소, 방심위 14일 긴급 심의한다",20200911
"롤드컵 진출 실패 영향?…T1, 김정수 감독과 결별하나",20200911
"국내 화상회의 기업들, NIA와 화상교육 활성화 위한 MOU 체결",20200911
"생명연, 출연연 첫 ‘로봇 프로세스 자동화’ 도입…업무 생선상 향상 기여",20200911
"2심도 페북이 이겼다…""방통위, 과징금 전부 취소해야""(종합)",20200911
"[SNS에세이] 감염만큼 치명적인 '코로나 블루'…""괜찮을거야""",20200911
"카카오게임즈, ‘가디언테일즈’ 스토리 챕터 ‘라 제국’ 추가",20200911
‘섀도우버스 코리아 오픈 2020 시즌1’ 4강 12일 개최,20200911
넷마블 ‘스톤에이지 월드’에 ‘카미르’·‘베르가’ 계열 펫 포획처 추가,20200911
‘오버워치 리그’ 플레이오프 2라운드 12일 개막,20200911
스마일게이트의 ‘로스트아크’ 23일 일본 상륙,20200911
"""CP에 통신 품질 책임 묻는 건 신중해야"" 또 페북 손 들어준 법원",20200911
"방통위 “법원, 페이스북 사건 피해자 입장에서 판단 안 해 유감”",20200911
"삼성 변호인단 ""합병 위해 광고 동원?...전혀 사실 아냐""",20200911
‘접속지연 소송’...페북이 이기고 방통위가 진 이유,20200911
“기업의 근태관리도 뉴노멀 시대를 준비해야” 신승원 시프티 대표,20200911
"삼성전자·KAIST, 반도체 특허소송 4년 만에 합의종결",20200911
탈중앙화된 거대 생태계 조성하는 '블록체인 3.0' 센트럴리티,20200911
"기안기금, '매각 무산' 아시아나항공에 2조4천억원 투입",20200911
"""日 소부장 공세 끝나지 않을 것. 북한 희유금속 공동 개발 나서야""",20200911
"서울시 공공와이파이 사업, 과기정통부와 서울시 위법 여부 입장차",20200911
"삼성전자-카이스트IP, 반도체 기술 특허소송 4년 만에 합의종결",20200911
"특구재단, 안전보건경영시스템 'ISO 45001' 인증 획득",20200911
"지질연, 창립72주년 기념 포상식 개최... 올해의 KIGAM인 상에 기원서 박사",20200911
자율주행의 눈 '고정밀지도'…이젠 AI가 척척 만들어준다,20200911
[클릭! 한경] 없애고 싶은데…은행 '애물단지' 된 ATM,20200911
"그라비티 '라그나로크X 넥스트제너레이션', 10월 15일 대만-홍콩-마카오 출시",20200911
[DD퇴근길] ‘갤Z폴드2·Z플립’ 예판…접는 아이폰은 언제쯤?,20200911
창업 땐 '프로그램스'로 지었지만…감탄사 터져나오는 동영상 채널 되겠다는 뜻 담아 '왓챠'로,20200911
"삼성SDS, 온라인 ‘REAL2020’ 7000명 몰려...DT 해결책 제시",20200911
카카오에서 재회한 한게임 멤버들... '김범수의 사람들'이 내는 시너지,20200911
"""이용제한은 인정하지만 현저성은 글쎄""…또 페북에 손들어준 법원(종합)",20200911
코로나 영향에 올해 노트북 출하량 8년간 최대,20200911
"“디지털뉴딜, 누구나 AI와 일할 수 있어야 성공”",20200911
"그라비티, 신작 ‘라그나로크X’ 10월 15일 대만 출시",20200911
"생명연, 출연연 최초 '로봇 프로세스 자동화' 도입",20200911
"""방통위, 과징금 4억원 취소""…'망 품질 소송' 2심도 페북勝",20200911
"승강기안전공단, '온택트' 감찰로 안전확보",20200911
"""코로나 치료제 안전성 입증""…셀트리온, 내달 임상 2·3상",20200911
"게임위, 블록체인 게임 심의 고심…업계 ""가이드라인 필요""",20200911
"""LG벨벳·갤S20 최대 60만원 지원""…통신사 앞다퉈 보조금 '출혈경쟁'",20200911
"고의로 접속속도 늦춘 페북, 손 또 들어준 법원",20200911
"박대출 ""포털에 이낙연 기사가 더 많이, 더 오래 실려""",20200911
"KT ""패스·계좌인증으로 비대면 폰 개통""",20200911
"알서포트, 디지털 소외계층 위한 비대면 화상교육 제공",20200911
"컴볼트, 지능형 데이터 관리 포트폴리오 업데이트",20200911
"[이슈] 넷마블 '스톤에이지 월드', '카미르'·'베르가' 포획처 업데이트",20200911
"그라비티 ‘라그나로크X’, 10월 15일 대만-홍콩-마카오 지역 론칭",20200911
[리뷰] 와이파이 음영지역 없애는 넷기어 증폭기 2종 비교,20200911
"방통위 또 패소… 법원 ""동영상·사진 안돼도 페북 문제없다”",20200911
"[이슈] 하트독, '코로나 걱정 덜 수 있는 애견동반 관광지' 인기 장소 2곳 추천",20200911
"'가디언 테일즈', 신규 스토리 챕터 '라 제국' 업데이트…유니크 영웅 '비앙카' 추가",20200911
"[이슈] 미소녀 게임 '방치소녀: 학원편', 장비·관평 등 신규 캐릭터 5종 추가",20200911
"[이슈] 무협 모바일 MMORPG '대검', 쓴만큼 돌려받는 착한 충전 이벤트",20200911
"""K-바이오 기술력 충분…감염병 연구 통해 글로벌 비즈니스 경험 쌓아야""",20200911
"[이슈] 블리자드, 'WoW: 어둠땅' 단편 애니메이션 '몽환숲' 공개",20200911
"[이슈] 보더랜드3, 네 번째 DLC '사이코 크리그와 대환장 파티' 출시",20200911
"애자일소다, 광주시와 AI 비즈니스 기반 조성 MOU 체결",20200911
방사선 분야 종사자 피폭 정보 생애 주기별로 통합 관리한다,20200911
“동영상 불편 인정하지만”..페이스북 방통위 승소가 남긴 것(종합),20200911
"페이스북, 방통위와 소송에서 2심도 승소",20200911
"정은경, ""모두가 단체 줄넘기하는 중…전력 다할 것""",20200911
"직원 피폭 관리 동물병원, X레이실 '제각각'… 내년부터 통합",20200911
[Science] 쥐는 죽어서 데이터를 남긴다…백신개발 숨은 공신 `실험쥐`,20200911
[Science] 노화질환 연구용 `고령 실험쥐` 귀한 몸…일반 실험쥐 몸값의 20배,20200911
800원짜리 생수 1병도 배달시키는 ‘배달 공화국’…거래액 전년比 84.6%↑,20200911
'중국발' 초미세먼지 유입부터 대책까지···범부처 3년 연구는,20200911
"'돌아온 페르시아의 왕자'...유비소프트, '유비포워드 2'서 신작 대거 공개",20200911
"""네이버 고객센터입니다""…北해커 추정 피싱메일",20200911
"국내 스마트폰 시장, 코로나19 장기화에도 '회복세' 돌입",20200911
"영업활동도 비대면으로··· 지니언스, 온라인 비즈니스로 5개국 10여개 고객 확보",20200911
"동서발전, '디지택트'로 업무전환 박차",20200911
"정부, 3차 추경으로 '사이버방역'…국민 PC 보안 원격 점검한다",20200911
"'셀트리온헬스케어홀딩스' 설립구상…""절세·지배력 강화 위한 것""",20200911
"[이슈] 네오위즈, '팍스 온라인' 참가…신작 8종 출품",20200911
면역억제제 '라파마이신' 알고보니 장수약?,20200911
"카카오게임즈 가디언테일즈, 스토리 챕터 '라제국' 추가",20200911
"보더랜드3, ‘사이코 크리그와 대환장 파티’ 출시…최대 레벨 65로 확장",20200911
"[이슈] 웹젠 '뮤온라인', 신규 클래스 '건크래셔' 공개",20200911
"2K, ‘보더랜드3’ DLC ‘사이코 크리그와 대환장 파티’ 출시",20200911
"'접속지연' 페이스북, 또 승소…방통위 ""상고여부 검토""",20200911
"방통위, 페북 2심 승소에 ""판결 안타까워…상고 여부 검토""",20200911
내년부터 방사선작업종사자 생애 누적 '피폭선량' 관리 하나로,20200911
"2심도 승소한 페이스북 ""법원 결정 환영"" vs 방통위 ""상고 검토""",20200911
"“삼성전자 주가 내년 8만5,000원 간다”",20200911
"길면 오래 산다는 텔로미어, 인체 조직별로 길이 다르다",20200911
의료분야 종사자 방사선 피폭량 통합관리 된다…이직해도 추적 관리,20200911
"네이버 ""포장주문 시 1천원 적립""",20200911
"장석영 제2차관, 포항가속기연구소 방문",20200911
포스코 등대공장 찾은  장석영 제2차관,20200911
"장석영 제2차관, 포항공과대학교 인공지능대학원 방문",20200911
"넷마블, 첫 콘솔 게임 ‘세븐나이츠 –Time Wanderer-’ 사이트 오픈",20200911
"판도라TV ""박인철, 공동창업자도 아니고 구글 1600억 인수제안도 거짓""",20200911
"신개념 플랫폼 눈고래, 온라인 사업 설명회 진행",20200911
"요기요·배달통, 경기 시흥 결식 우려 아동에게 도시락 선물",20200911
페북 vs 방통위…'2라운드'도 페북 승,20200911
"[이슈] 카카오게임즈, '가디언 테일즈' 신규 영웅 '비앙카' 업데이트",20200911
"페이스북 “법원 결정 환영, 이용자 보호 노력하겠다”",20200911
"토카막네트워크, 스테이킹 프로그램 출시",20200911
"트럼프 ""틱톡 매각시한 연장없다""",20200911
"""237억 모은 뒤 사라져""…디파이 열풍에 사기 프로젝트 또 등장",20200911
방통위 “2심 페북 ‘이용제한’ 판결 유의미…상고 검토”,20200911
카카오게임즈 수익률 238%…10만원도 넘어설까(종합 2보),20200911
"애자일소다, 광주시와 'AI 비즈니스 기반 조성' 협력",20200911
"한국콘텐츠진흥원, ‘2020 콘텐츠산업포럼’ 15일부터 온라인 개최",20200911
"카페·음식점 출입명부, 이름 빼고 지역·전화번호 적는다",20200911
"지질자원연구원, 창립 72주년 맞아 기념 포상식 진행",20200911
"다미게임즈, 모바일 웹보드 ‘다미포커’ 사전예약 20만",20200911
내년부터 방사선작업종사자 피폭선량 관리 일원화,20200911
"또 페이스북 손 들어준 법원…방통위 ""판결문 분석 후 상고여부 검토""",20200911
"피앤피시큐어 ""통합접근제어 솔루션 디비세이퍼 엔터프라이즈""공급 확대, 국민연금공단 구축 완료",20200911
"[게시판] SBS문화재단, 뉴미디어 콘텐츠 영상 제작 지원",20200911
네이버 사칭 ‘이메일 피싱’ 주의보…“北연계 추정 ‘탈륨’ 의심”,20200911
"정한근 KCA 원장, 코로나19 예방 무선국검사 현장 점검",20200911
'따상상' 찍은 카카오게임즈...코스닥 시총 '넘버 3' 터치,20200911
"시선바이오, 코로나19 검체채취키트 美 FDA 긴급사용승인",20200911
"DH코리아, 경기 시흥 결식 아동에 도시락 지원",20200911
코로나19로 인한 집콕 시대··· 개성있는 프리미엄 가전이 뜬다,20200911
공공 와이파이 1만개소 신규 구축 ...노후 와이파이 1만8000개 와이파이6로,20200911
"방통위, 페이스북에 또 패소..'현저성'과 '소급금지'(재상보)",20200911
"의대생들 ""낙동강 오리알 신세…선배 의사들 투쟁 동참해달라""",20200911
"산단공, ‘산업단지 온라인 수출컨설팅 페어’로 입주기업 수출애로 해소",20200911
"글로벌소프트웨어캠퍼스㈜, ‘경기도 데이터 산업인력 양성사업’ 위탁 운영",20200911
"""무료 데이터 마음껏 사용하자""…정부, 공공 와이파이 신규 구축 본격화",20200911
"또 페이스북 손 들어준 법원…""현저성 인정X·방통위 과징금도 취소""(종합)",20200911
"[종합]'속도제한'일뿐, 차는 달렸다?…법원, 또 페북 손들어줘",20200911
"""망 품질 책임 이통에"" 페북 2심도 승소...'넷플릭스법' 비판론 거세질듯",20200911
미국서 퇴출 위기 바이트댄스 싱가포르에 아시아 거점 추진,20200911
항소심도 승소한 페북···'현저한' 피해 없었기 때문,20200911
"드림텍, 베트남 3공장 준공… ""글로벌 ODM 기업 역할 확대""",20200911
"유명희 본부장, 유럽 현지서 WTO 차기 사무총장 지지교섭 박차",20200911
"위메이드, 모바일 신작 ‘미르4’ 사전예약 개시",20200911
여야공방 유탄맞을라…통신비 2만원 지원에 말아끼는 통신업계,20200911
"알서포트, NIA와 비대면 영상 솔루션 이용 활성화 협력",20200911
"K데이터, 1회 데이터 활용 경진대회 개최",20200911
"넥슨 ‘던전앤파이터’, 내부직원 부정행위 사실 인정",20200911
"KT, 'PASS앱과 계좌인증'으로 휴대폰 비대면 개통",20200911
"페이스북, 방통위 상대 2심도 승소 “법원 결정 환영”",20200911
[인사]보건복지부,20200911
[인사]법제처,20200911
무료와이파이 1만개 신규 구축···공공와이파이 구축 사업 본격화,20200911
"인터브리드, 진열창 이용한 공유 광고 서비스 ‘튠’ 출시",20200911
"가디언테일즈,  신규 스토리 '라제국' 업데이트…유니크 영웅 '눈길'",20200911
[넘버스]삼성의 일감 몰아주기와 공정위의 '예고사격',20200911
"애플, 폴더블폰 출시 초읽기?…삼성디스플레이에 샘플 대량 주문",20200911
"특구진흥재단, 안전보건경영 'ISO 45001' 인증",20200911
방통위 항소심서 ‘또 웃은’ 페이스북…이용자 피해는 어쩌나,20200911
"美, 화웨이 추가제재 발효...삼성·SK, 반도체 공급중단",20200911
카카오게임즈 이틀째 상한가 마감…코스닥 시총 3위로(종합),20200911
'페이스북 접속 속도 느리다' 제재했던 방통위 또 패소,20200911
"""통신비 2만원 안 넘는 우리 할머니는 돈 적게 줘요?""",20200911
"산단공 서울지역본부, ‘제4회 G밸리 창업 경진대회’ 개최",20200911
삼성SDS 온라인 컨퍼런스 ‘리얼2020’에 7천명 몰려,20200911
"페이스북 혼쭐낸 방통위, 2심도 패소…""대법원 상고 여부 추후 결정""",20200911
"中기술기업들, 시진핑의 '쌍순환' 수용하면서도 기술고립 걱정",20200911
"삼성생명, 환매연기 금 펀드 투자자에 50% 선지급",20200911
"생명공학연구원, 출연연구기관 최초 RPA 도입",20200911
청주 오송 제3생명과학·충주 바이오헬스 국가산단 예타 통과,20200911
줄거리를 내 마음대로…앱 드라마 ‘스와이프 나이트’ 국내 공개,20200911
카카오게임즈 '따상상' 마감…상한가 매수대기만 6189억(종합),20200911
"페이스북, '접속속도 저하' 과징금 취소소송 2심도 승소(종합)",20200911
"항소심도 '페북' 승리, 방통위 ""아쉬운 판결""",20200911
스마일게이트 '로스트아크' 일본 간다,20200911
페이스북-방통위 '접속경로 변경' 2심도 페북 승리,20200911
"'로스트아크', 일본 정식 출시 초읽기 돌입",20200911
스마일게이트 '로스트아크' 日 진출…23일 공개 서비스,20200911
갤Z폴드2·Z플립 오늘부터 예약판매…공시지원금 8.2만~24만원 '짠물',20200911
"'속도조작 의혹' 페이스북, 2심도 승소…""과징금 취소""(종합)",20200911
"그라비티, '라그나로크X' 10월 15일 대만·홍콩·마카오 출시",20200911
"카카오게임즈, 가디언 테일즈 신규 스토리 챕터 `라 제국` 업데이트",20200911
"""코로나19 팬데믹으로 비트코인 확산 가속화될 것""",20200911
"`온라인 마케팅도 문제없어` 지니언스, 동남아 10여개 고객사 확보",20200911
"""계속 집에서 일하세요""…IT업계 재택근무 20일까지 또 연장",20200911
"KETI, ‘제4회 모비우스 개발자 대회’ 대상에 성균관대 팀",20200911
[달콤한 사이언스] 날씬한 다리보다 굵고 통통한 다리가 고혈압 막는다,20200911
"광주시-애자일소다, AI 비즈니스 기반 조성 협력",20200911
"삼성전자 中법인 TV 부문서 12년 일한 임원, '화웨이' 간다",20200911
"당국 ""최근 신규 확진자 중 60세 이상 비중 40% 넘어""",20200911
‘또’ 페이스북 손 들어준 재판부,20200911
"다미게임즈, '다미포커' 사전예약에 20만명",20200911
"드림텍, 베트남 3공장 준공…""신규 사업 확대 박차""",20200911
"드림텍, 베트남 3공장 준공…""글로벌 ODM 기업 발돋움""",20200911
연내 공공와이파이 1만곳 추가…'공짜 데이터' 콸콸 나온다,20200911
"뷰노, 아동병원협회와 AI로 뼈 연령 판독 협력",20200911
"문체부, 코로나19 상황 불법 피시방 영업 불시 단속",20200911
"국내 포털사 고객센터 위장한 피싱 주의…""탈륨조직 소행 추정""",20200911
"스마일게이트 ‘로스트아크’, 일본 진출…23일 서비스 돌입",20200911
"가디언 테일즈, 스토리 챕터 '라 제국' 업데이트",20200911
"'영혼까지 팔아라'…유통업계, 추석 선물시장 '총력전'",20200911
"LG전자, '프라엘 탈모치료기' 식약처 의료기기 허가... 출시 임박",20200911
"네이버, 포장주문 시 1000원 적립",20200911
"드림텍, 베트남 3공장 준공…스마트폰 사업 강화",20200911
"법원, “페이스북 피해 현저하지 않고 재량권 이탈”..2심서도 방통위에 승소(상보)",20200911
‘리니지M’ 마스터 서버 업데이트 … MMORPG 新 지평 연다,20200911
"인기 게임 스트리머 ‘닌자’, 트위치로 복귀",20200911
"유비소프트, '이모탈스 피닉스 라이징' 등 신작 공개",20200911
"섀도우버스 코리아 오픈 2020 시즌 1 4강전, 12일 개최",20200911
"KT·LGU+, 재택근무 20일까지…사회적 거리두기 계속",20200911
"지니언스, 태국·대만 등 5개국에 네트워크 보안 솔루션 공급",20200911
"NHN-NIA, ‘비대면 화상 솔루션 이용 활성화’ 업무 협약",20200911
"NHN, 한국정보화진흥원과 `비대면 화상 솔루션 활성화` 업무협약",20200911
"구글, 조건없이 6억 지원…한국 군의관이 만든 '코로나 예방 앱'",20200911
과기정통부·방통위·문체부 고위급 참여 'OTT 정책협의회' 구성,20200911
"엔씨소프트 , 첫 콘솔게임 ‘퓨저’ 신규 트레일러 공개",20200911
"‘독자 생태계’ 선언한 화웨이, 中시장 넘어설 수 있을까",20200911
"개인정보보호위, '코로나19 개인정보보호 강화대책' 발표…수기명부, 개인정보 수집 최소화",20200911
"장석영 제2차관, 디지털 뉴딜 현장방문…포항공대·포스코 찾아",20200911
"네오위즈, ‘팍스 온라인’ 참가…게임 8종 선보여",20200911
"디지털교도소 사흘만에 다시 문열었다...""사라지기엔 아까워""",20200911
"양천구, 비대면 강의로 치매 예방하세요",20200911
"양천구, 비대면 강의로 치매 예방하세요",20200911
"스마일게이트 로스트아크, 日 서비스 9월 23일 시작",20200911
"KT·LGU+, 재택근무 20일까지 연장",20200911
[인사]교육부,20200911
"10월부터 노후 와이파이 교체 본격 착수…""연내 사업완료 목표""",20200911
"스마일게이트RPG, 23일 일본에 로스트아크 공개",20200911
"조명희 의원 ""규제 혁신으로 기업 육성하고 좋은 일자리 만들 것”",20200911
"로스트아크, 韓 넘어 日 공략 나선다",20200911
"장셕영 차관, 포항공대 인공지능대학원 등 디지털뉴딜 현장 점검",20200911
"""네이버 고객센터 위장 피싱 공격↑…해킹조직 ‘탈륨’ 소행 추정""",20200911
"[토픽]해외게임통신 279호, ""플라이트 시뮬레이터에 등장한 고질라""",20200911
"넷마블 스톤에이지월드, 새 펫 신규 포획처 추가",20200911
美 음악 스트리밍 계속 강세…상반기 12% 성장,20200911
"몸이 기억하는 운동 능력, 뇌 미상핵 변화로 안다",20200911
"[넘버스]'언택트' 시대, 디지털로 '콘택트'하는 포스코ICT",20200911
"페이스북, 방통위 상대 2심 승소에 “법원 결정 환영”",20200911
"[2보] 페북, 승소 '환영'…방통위, 내부 검토 착수",20200911
"SK하이닉스, 추석 앞두고 내수 활성화 위한 상생활동 진행",20200911
서울시-과기부 '공공 와이파이' 꼬인 실타래 푼다,20200911
의대생들 동맹휴학 이어간다…국시 거부 지속 여부 곧 결정,20200911
"메가존클라우드, AI 반도체 업체 유니콘 그래프코어와 제휴",20200911
"'접속지연' 페이스북, 방통위 과징금 취소소송 2심도 승소",20200911
"과기정통부, `K-사이버방역` 3차 추경사업 착수 보고회 개최",20200911
"네오위즈, 팍스온라인 참가 확정",20200911
"영상을 3D 애니메이션으로… 네이버 D2SF, 대학생 스타트업 플라스크에 투자",20200911
"'속도조작 의혹' 페이스북, 2심도 승소…""과징금 전부 취소""",20200911
"방통위-페이스북 2심도 페북 승소…""이용제한은 인정""",20200911
"웹젠 뮤온라인, 새 클래스 건크래셔 사전 예약",20200911
[기자수첩]체온측정 카메라 논란,20200911
"모바일 운전면허증 시대, 도로교통법 손봐야",20200911
`디지털 미디어 생태계 발전방안` 점검회의…OTT 정책협의회 구성,20200911
"스마일게이트 '로스트 아크', 23일 일본서 공개 서비스 시작",20200911
"""방통위 '접속장애' 페이스북 징계취소""…2심도 페북 승",20200911
"정부, 공공와이파이 1만개소 신규 구축 계획 본격 착수",20200911
"넷마블 세븐나이츠, 클레미스 신화 각성 선보여",20200911
"정부, '모텔 PC방 영업' 단속 나서",20200911
"스톤에이지 월드, 카미르·베르가 계열 펫 포획처 추가",20200911
"온라인 MMORPG '로스트아크', 23일 日 출시",20200911
