title,date

"한컴로보틱스, 서울대와 안내로봇용 AI 학습 데이터 구축 협력",20201215

‘먹통 책임’ 구글에 ‘넷플릭스법’ 첫 적용…피해보상은?,20201215

'반도체 소부장 국산화' 1년 반…12인치 제품 검증 국내서 한다,20201215

"세로토닌, 아침에 잘 일어나는 '맑은잠 수면등' 20일 출시",20201215

美서 갈채받은 ‘붉은사막’…‘고티’ 목표로 글로벌 정조준,20201215

"비탈릭 부테린, '이드콘2020' 기조연설",20201215

"최기영 과기정통부장관, 'ICT 콜로키움 2020' 축사",20201215

"DGB금융, 주주에게 사외이사 예비후보 추천 접수",20201215

"넵튠, 자회사 님블뉴런에 100억 투자",20201215

"텔레그램 못잡는 'n번방법'…허은아 의원, n번방 대응 국제협력 강화법 발의",20201215

"삼성·LG, TV 라인업 '쓰리 트랙' 공세 전환",20201215

'미래와의 소통' ICT 콜로키움 개회,20201215

'미래와의 소통' ICT 콜로키움 개회,20201215

"[비즈] 넵튠, '영원회귀' 개발 자회사 님블뉴런에 100억 투자",20201215

달라진 구글의 사고대응..이용자 한국어 고지 및 상담 의무 부과될 듯(종합),20201215

"넵튠, '영원회귀' 만든 님블뉴런에 100억원 투자",20201215

"삼성전자, 폴더블폰시장 점유율 88%…압도적 1위",20201215

"네이버 블로그, 1초당 콘텐트 7개 생산…인기 별명 1위는 'ㅇㅇ'",20201215

"SK하이닉스, 코로나19 '비상'…사내전파 확산, 확진자 11명으로",20201215

"소부장 업체, ASML 장비로 테스트한다…12인치 웨이퍼 테스트베드 구축",20201215

"삼성서울병원-더존비즈온, '의료정보 공유 플랫폼 구축' 업무협약",20201215

"창업자가 직접 챙긴 '붉은사막'…펄어비스, 글로벌 PC·콘솔 시장 정조준",20201215

"여수관광 웹드라마 '호접몽', 아시아웹어워즈 대상",20201215

"美 행동주의 펀드, LG그룹 계열분리 제동...'조용한 승계' 이미지 훼손",20201215

"코오롱글로텍, '큐플러스' 소재로 마스크·車내장재 시장 공략",20201215

"벤츠 사회공헌위원회, 어린이 교통 안전 관련 홈보드 게임 2종 추가 공개",20201215

"고흥군,  ICT 기반 '스마트 연홍도 조성사업' 착수",20201215

"바이오협회 ""바이오기업인 300여명 귀국 후 자가격리 면제 혜택""",20201215

"과기정통부 ""SK텔레콤 5G 저가 요금제 환영""",20201215

"기차 객실 같네...아마존, 자율주행 택시 첫 공개",20201215

"현대차그룹, 미래사업에 힘 '꽉' 준다",20201215

"영국, 위해물 방치 SNS 업체 매출의 10% 벌금 법안 추진",20201215

신한라이프 초대 CEO 이번주 판가름…성대규·정문국 거취 촉각,20201215

나노·소재 원천기술개발에 2879억원 투자,20201215

"엔픽셀, 그랑사가 파이널 비공개테스트 당첨자 발표",20201215

9월 밤하늘서 떨어진 ‘화구’ 정체는?…서천 상공서 두 차례 폭발 후 소멸,20201215

미코바이오메드 “코로나19 신속진단 제품 WHO 긴급사용허가 승인…WHO 조달 위한 필수 절차”,20201215

"'피파 모바일', 뉴 바이브 업데이트 실시",20201215

"'페이트/그랜드 오더', 크리스마스 소동 다룬 스토리 이벤트 추가",20201215

SKT '워크 애니웨어'·LGU+ '수요 전사재택'…통신사들 다시 '집으로',20201215

내년 나노·소·부·장 R&D에 2879억원 투입,20201215

"엔씨소프트,`오픈체인 프로젝트` 표준 준수 국제 인증 획득",20201215

내년 나노·소재 원천기술 개발에 2879억원 투자,20201215

"[이슈] 이상헌 의원, 게임법 전부개정안 대표발의…확률 공개 의무 포함",20201215

"GS, 연말 이웃사랑 성금 40억 원 기탁",20201215

2880억 나노·소재 기술개발 세부안 확정,20201215

내년 나노·소재분야 원천기술에 2879억 투자…851억 증액,20201215

내년도 나노·소재 원천기술 개발에  2879억원 쓴다,20201215

"엔씨소프트, 게임사 최초로 '오픈체인 프로젝트' 인증 획득",20201215

"파미셀, 줄기세포치료제 위탁개발생산 사업 본격 진출",20201215

"과기부, 내년 나노·소재 원천기술개발에 2천879억원 투자",20201215

"과기부, 내년 나노 및 소재 분야 원천기술개발에 2879억 투자",20201215

나노·소재 독자·미래기술 키운다…내년 2879억 투입,20201215

"경희대병원 치과병원, 치과종합검진센터 등 치과계 '최초' 역사 다수",20201215

"서울성모병원, 암·혈액·심뇌혈관 병원 만들어 전문치료 집중",20201215

"민앤지·세틀뱅크, 총 71.5억원 규모 현금배당 결정",20201215

"[이슈] R2게임즈, 정복 SLG '대전국지' 3대 마켓 정식 출시",20201215

"롯데하이마트 메가스토어 7호점, 오는 1월 8일 창원 상남동 오픈",20201215

"SK바이오사이언스, 코로나 백신 후보물질 성과…글로벌 백신기업으로 비상",20201215

"한국IBM, “ESS로 슈퍼컴퓨터부터 고성능 AI 인프라 지원”",20201215

"카카오 음악 플랫폼 '멜론', 홈화면 개편…개인 맞춤 강화",20201215

[화보]'비눗방울 위 태양전지 떴다' 네이처 선정 올해 과학사진,20201215

"동국제약, 흉터 없이 새살 빠르게 재생…'국가대표 상처치료제' 마데카솔",20201215

"이성구 대구의사회장, 정부·의료진 공동대응 틀 마련…대구·경북 코로나 대유행 막아",20201215

"솔라윈즈 백도어에 韓 기업도 '초비상'…KISA ""보안 공지 준비""",20201215

"""콜레스테롤이 코로나 수송 통로…결합 막으면 감염 예방 가능""",20201215

SW 의료기기에 맞는 새로운 수가 체계 필요,20201215

"""내년 역학조사 관련 개인정보보호 이슈 더 커질 것""",20201215

"""의료계 선한 영향력 키우는 의사 창업…혁신 DNA 더 퍼져야 """,20201215

"한미약품 ""급성골수성백혈병 치료제 임상시험서 효능 확인""",20201215

"[이슈] 엔씨, 게임사 최초 '오픈체인 프로젝트' 국제 인증 획득",20201215

"위메프, 자정까지 주문하면 다음 날 가공해서 바로 보낸다",20201215

"미코바이오메드, 코로나19 PCR 진단키트 WHO 긴급사용허가",20201215

"카카오, 이모티콘 창작자 대상 ‘저작권’ 온라인 교육 진행",20201215

"[이슈] 넥슨 '피파모바일', '뉴 바이브' 업데이트…차붐 부자 해설 듣는다",20201215

"재택근무, 2021년 해커들 ‘먹잇감’ 된다",20201215

[코인브리핑] 비트코인 4일 연속 상승...2110만원,20201215

"민앤지·세틀뱅크, 총 71.5억원 현금배당 결정…""주주이익 환원""",20201215

"위메프, 신선식품 현지서 생산 당일 발송",20201215

"현대차그룹, 감정 인식 기술 적용한 키즈 모빌리티 개발…어린이 환자 치료 과정에 활용",20201215

"티몬, 100만원 충전하면 5만원 더 준다",20201215

"가전업계의 소리없는(?) 경쟁, 소음을 잡아라!",20201215

"카카오, 이모티콘 창작자 대상 저작권 온라인 교육",20201215

"샌드박스게이밍, '리브 샌드박스'로 새출발",20201215

"엔픽셀, '그랑사가' 파이널 CBT 당첨자 공개",20201215

"미리보는 2021 보안시장...""재택근무지 '집'을 지켜라""",20201215

"[이슈] 엔픽셀, '그랑사가' 파이널 CBT 당첨자 발표…17일 테스트 돌입",20201215

케이블TV 한숨 돌렸다…지상파 VOD 공급중단 보류,20201215

"콜마비앤에이치, ‘1억불 수출 탑’ 수상… 2년 만에 실적 2배 ‘껑충’",20201215

"이상헌 의원, 게임법 전부개정안 대표 발의",20201215

"밀리의서재, ‘독서 리포트’ 발간...""독서량 늘고, 경제경영책 오래 봤다""",20201215

전자파 유해성 검증에 활용한 ‘인체 가상모델’ 구축,20201215

"김현미 장관 ""혁신기업 성장 핵심은 우수기술 공공현장 적용""",20201215

"5G 분쟁조정 합의율 10% 불과…""정부 강제조정 입법 필요""",20201215

"디지털 정부혁신, 민간 참여 확대한다",20201215

"삼성·LG, 내년 스마트폰 전략 일대 변화…중저가폰 원가↓·스펙↑",20201215

"엔트런스, 신작 모바일 MMORPG ‘DK모바일’ 사전예약 실시",20201215

"엔씨, '오픈체인 프로젝트’ 표준 준수 국제 인증 획득",20201215

"째깍악어, 부모-교사 나눠 앱 개편",20201215

"넥슨재단, ‘푸르메 넥슨어린이재활병원’에 운영기금 3억 전달",20201215

"[알림]9회 청년기업가대회 결선 12월 17일, 비대면 전환",20201215

"바이낸스, 런치풀 보상 토큰에 칠리즈 PSG·JUV 추가",20201215

"엔픽셀, 모바일 ‘그랑사가’ 파이널 테스트 17일 돌입",20201215

"[속보] 방대본 ""해외서 코로나 백신 접종 후 입국, 자가격리 면제 대상 아냐""",20201215

"이드콘 한국 2020, 컨퍼런스 연사 및 프로그램 공개",20201215

"웨이브, 문체부에 ‘OTT 음악 저작권료 징수 기준’ 정보공개 청구",20201215

"넷마블, 5년 연속 '대한민국 100대 브랜드' 선정",20201215

해외 코로나백신 접종시작됐는데 국산 개발 경쟁은 ‘원점’... 선두 제넥신 후보물질 변경으로 임상1상부터 다시 시작,20201215

[김익현의 미디어 읽기] '다이하드 4.0' 보다 더 무서운 구글 서비스 장애,20201215

"삼성자산운용 ""웹 세미나 참여자 4.4배 증가""",20201215

"美 행동주의 펀드, LG 계열 분리 공개 반대",20201215

"신상마켓, 전년 대비 연 거래액 1천억 증가",20201215

부산미래교육원 2021 대입 정시모집 설명회 실시간 방송,20201215

"코아시아, 디오스텍 품는다…삼성 파운드리 이어 스마트폰 협업",20201215

"한컴로보틱스, 서울대와 손잡고 AI 로봇 빅데이터 구축 추진",20201215

"스틸리언, 모바일 앱 보안 솔루션 ‘앱수트’로 공공 시장 공략 박차",20201215

"넷마블, '대한민국 100대 브랜드' 5년 연속 선정... 게임사 유일",20201215

완성된 반도체 패턴 웨이퍼,20201215

국내기술로 12인치 반도체 테스트베드 가능해진다,20201215

12인치 반도체 테스트베드 내년부터 가동,20201215

12인치 반도체 테스트베드 내년부터 서비스 시작,20201215

국내 기술로 12인치 반도체 테스트베드 가능,20201215

내년부터 국내에서 12인치 반도체 테스트베드 가능해진다,20201215

국내 기술로 내년부터 12인치 반도체 테스트베드 서비스 시작,20201215

12인치 반도체 테스트베드,20201215

12인치 반도체 패턴 웨이퍼,20201215

나노종합기술원에서 제작한 12인치 반도체 패턴 웨이퍼,20201215

나노종합기술원 12인치 반도체 테스트베드 간담회,20201215

12인치 반도체 패턴 웨이퍼,20201215

나노종합기술원에서 제작한 12인치 반도체 패턴 웨이퍼,20201215

12인치 반도체 테스트베드 살피는 연구원,20201215

12인치 반도체 테스트 베드 PR Asher,20201215

내년부터 국내에서 12인치 반도체 테스트베드 가능,20201215

나노종합기술원에서 제작한 12인치 반도체 패턴 웨이퍼,20201215

12인치 반도체 테스트베드로 제작된 반도체 패턴 웨이퍼,20201215

12인치 반도체 테스트베드,20201215

12인치 반도체 테스트베드 국내 최초 구축,20201215

12인치 반도체 테스트베드 국내 최초 구축,20201215

국내 최초 구축된 12인치 반도체 테스트베드,20201215

내년부터 테스트 베드 본격 시행,20201215

바디프랜드 육군 1사단에 안마의자 20대 기증,20201215

내년부터 국내에서 12인치 반도체 테스트베드 가능,20201215

3기 전자정부추진위 출범…디지털정부 혁신 민간협력 강화 논의,20201215

"""확률형 아이템 표시 의무화"" 게임법 전부개정안 나왔다",20201215

"""'붉은사막'은 오픈월드 액션 어드벤처 게임...전작 넘는 성과 목표""",20201215

"구글 오류, '넷플릭스법' 첫 적용… 무엇 달라지나",20201215

"나노종기원, 12인치 반도체 테스트베드 국내 첫 구축",20201215

"엔씨소프트, ‘오픈체인 프로젝트’ 표준 준수 국제 인증 획득",20201215

나노종합기술원 내년부터 12인치 반도체 테스트베드 서비스,20201215

LG화학 `제미글로` 2년 연속 매출 1000억원 돌파…국산신약 최대 매출 경신,20201215

[밀양소식] '온라인 채용박람회' 21일 개막…15개 업체 참여,20201215

"[단독]인플루언서 쇼핑몰 '하트잇', '스노우' 품 떠난다",20201215

"""30% 낮춘 5G 요금제 정부가 반대?…전혀 사실 아냐""",20201215

"복지부, 내년 연구개발 예산 7,878억원 확정...올해보다 50% 증가",20201215

"넷마블, 5년 연속 ‘100대 브랜드’ 선정…게임사 중 유일",20201215

"지구 30억년 이상 생명체 환경 유지 ""운이 따른 결과""",20201215

"신도리코, 한강문화재연구원과 협력해 3D프린팅 활용한 교육사업 진행",20201215

"그랑사가, 파이널 CBT 당첨자 발표",20201215

"네오위즈 기대작 ‘스컬’, 1월21일로 출시일 확정",20201215

"이상헌 의원, 게임법 전부개정안 대표발의",20201215

"넥슨재단, 어린이재활병원에 3억원 기부",20201215

"셀레믹스, NGS 기반 호흡기바이러스 분석 `CRV 패널` 출시",20201215

"셀트리온 코로나19 항체치료제, 특정환자 치료목적 사용 승인 (종합)",20201215

"머크, 'CES 2021'서 디지털리빙 첨단 소재·솔루션 소개",20201215

"멜론, 더 새롭고 쉽게 변했다…개인 맞춤형 서비스 강화",20201215

"조직정비 마친 삼성전자, 글로벌 전략회의 돌입",20201215

"과기정통부, ICT 콜로키움 2020 개최",20201215

"""5G 저가 소매요금 환영..알뜰폰 진흥은 별개""",20201215

"EA, 英 레이싱 게임 개발사 '코드마스터즈' 인수",20201215

"더존비즈온·삼성서울병원, 의료정보 공유 플랫폼 구축 MOU",20201215

현대 물리학 난제 ‘암흑물질’…검출실험 시간 줄였다,20201215

"낸드플래시 공급과잉, 내년 1분기까지 지속...""평균가격 10~15% 감소""",20201215

"애플, 개인정보 보호 강화…""모든 앱 수집 데이터 공개""",20201215

"LG전자, 그리스서 노숙인 위한 세탁기·건조기 기부",20201215

'먹통 논란' 유튜브…한국인 가장 오래 사용하는 앱 1위,20201215

"블록체인기업진흥협회, 가상자산 의무 공시제 반영 의견 제출",20201215

"VM웨어, 매직쿼드런트 HCI 부문 리더 선정",20201215

"“연말연시 모임 마음껏 하세요”…줌, 31일부터 사흘간 ‘40분 무료 제한’ 해제",20201215

[인사]고용노동부,20201215

"인도 아이폰 공장서 대규모 폭동...애플, 현지 조사 착수",20201215

"[이슈] GGC 2020, 전국 대학생 신작 온라인 대방출",20201215

"'아이폰 제조사' 폭스콘, 전기차 진출…2025년 점유율 10% 목표",20201215

iOS 14.3 공개… 아이폰12 프로에 ‘프로로우’ 기능 추가,20201215

"펄어비스 ""붉은사막 세계를 콘텐츠로 가득 채울 것""",20201215

해외 서버 내 韓 불법성범죄물 지워야…'n번방법' 지원사격,20201215

영화관에 걸린 '붉은사막'.. '프로젝트 혼' 이후 6년만에 걸린 게임 트레일러,20201215

"파미셀, 줄기세포치료제 위탁개발생산 사업 진출",20201215

[우주를 보다] 해를 품은 달…남미서 펼쳐진 ‘개기일식’ 우주쇼,20201215

"""첫 트리플A 게임 '붉은사막'…최고가 되는 게 목표""",20201215

"“음악 저작권료 기준 불분명”… OTT 웨이브, 문체부에 정보공개 청구",20201215

"이상헌 의원, '게임법 전부개정안 대표발의'",20201215

"이기섭 카이노스메드 대표 ""파킨슨병 치료제 글로벌 임상 본격화""",20201215

홍진배 통신국장 “알뜰폰 도매는 별개…SKT 5G 소매요금 인하는 환영”,20201215

"던전앤파이터, OST 경연 예능 '띵곡가들' 5부작 방송",20201215

"포스트 코로나 시대, 개인정보 보호 뜨거운 감자 되나",20201215

네이버 블로그 17년간 2800만개 달해…게시물 21억개,20201215

"모바일 MMORPG 'DK모바일: 영웅의 귀환', 사전예약 시작",20201215

"모바일 SLG '대전국지', 국내 3개 앱마켓에 출시",20201215

"엔씨소프트, 오픈체인 프로젝트 표준 준수 국제 인증 획득",20201215

"한국게임정책자율기구, GSOK 포럼 개최",20201215

"'로드 오브 히어로즈', 엘리트 스토리 업데이트",20201215

"넷마블, 5년 연속 대한민국 100대 브랜드로 선정",20201215

"헬로tv, 홈 화면 개편…넷플릭스·유튜브 진입 빨라져",20201215

[랩큐멘터리]아주 짧은 시간 누구도 본적 없는 현상 포착,20201215

"""올해의 게임상 노린다"" 펄어비스, 기대작 '붉은사막' 공개",20201215

"펄어비스, “검은사막의 적은 붉은사막 뿐” 신화 쓴다",20201215

"펄어비스, 오픈월드 게임 '붉은 사막'으로 세계 시장 도전",20201215

"LG하우시스, '2021/22 디자인 트렌드 세미나' 개최",20201215

"서울반도체, '매칭그랜트 제도' 8년째 진행",20201215

"美 행동주의 펀드 ""LG 계열 분리 계획 반대"" [종합]",20201215

"이드콘 한국 2020, 개최...이더리움 창시자 부테린 발표",20201215

한국화학연구원 현장 방문,20201215

이산화탄소 수소화장비 둘러보는 정병선 차관,20201215

한국화학연구원 방문한 정병선 차관,20201215

이산화탄소 저감기술 실증시설 둘러보는 정병선 차관,20201215

이산화탄소 저감기술 실증시설 둘러보는 정병선 차관,20201215

탄소중립 관련 연구개발 현장방문,20201215

탄소중립 관련 연구개발 현장방문,20201215

"日 NEG, 정전으로 LCD 유리기판 생산 중단…LGD ""패널 생산 문제 없어""",20201215

2030년 온실가스 로드맵 확정…2017년보다 24.4% 감축,20201215

"카이노스메드 “파킨슨병 치료제, 글로벌 1b상에 새로운 제제 도입“",20201215

"셀레믹스, 국내 최초 NGS 기반 호흡기바이러스 분석 패널 출시",20201215

"맥스트, 코스닥 특례상장 기술성 평가 통과",20201215

"설현 전면에 내세운 'DK모바일'…엔트런스, 예약자 모집 시작",20201215

"남부발전, 사회복지시설에 태양광설비 기부",20201215

"엔씨, '오픈체인 프로젝트' 표준 준수 국제 인증 획득",20201215

"“4륜형 전기이륜차·농업용 동력운반차, 운행 걸림돌 없앤다”",20201215

"애플, 앱스토어 '개인정보 공시제' 실시.. 미준수 앱 퇴출",20201215

"17년된 네이버 블로그, 최초 올라왔던 게시글 뭐였을까?",20201215

탄소중립 관련 연구개발 간담회,20201215

탄소중립 관련 연구현장 방문한 정병선 차관,20201215

탄소중립 관련 연구개발 간담회 참석한 정병선 차관,20201215

탄소중립 관련 연구개발 간담회,20201215

탄소중립 관련 연구현장 방문,20201215

"KT텔레캅, 클라우드 영상보안 제품 '기가아이즈 아이' 출시",20201215

[MIK 2020] 글로벌 도전에 나선 국내 기업들 (1),20201215

"새 '마블' 게임 내놓는 넷마블, 북미 시장 공략 '박차'",20201215

"LGD, 저소득 가정 아이들에게 크리스마스 선물 전달",20201215

"한컴로보틱스, 서울대 등과 안내로봇용 AI 학습 데이터 구축",20201215

이기섭 카이노스메드 대표 “파킨슨 치료 후보에 새 제제 적용해 성공가능성 높여”,20201215

"넥슨 던전앤파이터, OST 경연 프로그램 띵곡가들 공개",20201215

"엔트런스, 'DK모바일' 사전예약 15일 시작",20201215

"넷마블, 미래 신기술 확보에 연구투자 집중",20201215

[이슈] 설현이 선택한 'DK모바일: 영웅의 귀환' 사전예약 15일 시작,20201215

"넷마블, '대한민국 100대 브랜드' 5년 연속 선정…게임사 중 유일",20201215

"‘DK모바일: 영웅의 귀환’, 15일 사전예약 시작",20201215

"美, 코로나19 백신 접종 시작",20201215

"유튜브 1시간 먹통에 '들썩'… 구글, 진정성 있는 사과 없었다",20201215

"툭하면 먹통되는 유튜브 · ·구글, 서비스 장애에도 한국어 사과문 없다",20201215

“일선 연구현장서 쌓은 경험이 창업 자양분됐죠!”,20201215

"""내년엔 LED로 붙는다""…윤곽 드러난 삼성·LG 차세대 TV",20201215

"효성인포, 미드레인지급 올플래시 스토리지 제품 추가",20201215

온라인광고 피해 줄이려면?…계약서 확인 전 결제정보 제공 말아야,20201215

"인젠트, '하이브리드 클라우드시스템'특허 등록…온프레미스와 퍼블릭 클라우드 시스템 장점 극대화",20201215

외국인이 뽑은 서울시 우수정책 1위는? '드라이브?워킹스루 진료소',20201215

"엔씨, '오픈체인 프로젝트' 표준 준수 국제 인증 획득",20201215

"과기정통부, ICT 콜로키움 2020 개최",20201215

"[이슈] 넥슨, '던전앤파이터' OST 경연 프로그램 '띵곡가들' 공개",20201215

"콘텐츠웨이브, 문체부에 정보공개청구",20201215

"과기정통부, 'ICT 콜로키움' 개최…DX 인재육성 성과",20201215

"KISA, 이달까지 '온라인광고 피해 예방' 캠페인",20201215

ICT 대학원 연구성과 공유 위한 ICT콜로키움 2020 개최,20201215

"지란지교시큐리티, 여가부 '2020 가족친화 인증기업' 선정",20201215

"韓 이용자, 지난달 622억분 '유튜브' 봤다",20201215

"한컴로보틱스, 서울대와 인공지능 로봇 빅데이터 구축한다",20201215

더존비즈온-삼성서울병원 ‘의료정보 공유 플랫폼 구축’ 업무협약,20201215

"임원인사·조직개편 끝낸 삼성전자, 포스트 코로나 글로벌 전략 짠다",20201215

구글 먹통에 ‘넷플릭스법’ 첫 적용…소비자 보상은 없을 듯,20201215

"지상파 방송사, LG헬로비전 VoD 공급 중단 '일단 보류'",20201215

'픽스 버즈' 캐시워크돈버는퀴즈 정답 'ㅇㅊㄱㅎㅈ'?,20201215

"전세계 구글 '먹통' 대체 왜?…""인증시스템 스토리지 할당 오류""",20201215

헬로tv 홈 화면 개편…VOD·아이들나라·유튜브 전면 배치,20201215

"위메이드, 미르의 전설2 IP 사업 다각화 적극 추진",20201215

BBQ '카톡' 캐릭터 협업한 치킨 세트메뉴 8종 선봬,20201215

“아직도 쌩쌩하다!”…‘구닥다리’ 피처폰 매년 4억대씩 팔린다! [IT선빵!],20201215

'누비지오' 캐시워크 돈버는퀴즈 정답 'ㅍㄹㄴ'?,20201215

"씨앤팜 “구충제로 먹는 코로나19 치료제 개발, 내달 효력실험”",20201215

[프리뷰] 레전드 업데이트로 돌아온 넷마블 '블소 레볼루션',20201215

"'넷플릭스법' 닷새 만에 구글 '먹통'...정부 ""자료 제출해라""",20201215

"서울 구로구, CCTV 4천대로 통합 도시관제 시스템 구축",20201215

충남 서천 상공서 폭발 정체는 ‘화구’…운석은 발견 안돼,20201215

아시아 최첨단 전자 제조 기술이 한곳에 ‘NEPCON LIVE’,20201215

"유튜브 잇단 먹통에도 보상은 '침묵'…정부 ""조치 검토""",20201215

휴대폰 가격 8년새 2배 상승…사용기간은 4개월 늘어,20201215

국내 최초 디지털 트윈 전시회 'VR 엑스포 2020 온라인' 개최,20201215

'넷플릭스법' 시행되자마자 딱 걸린 구글…규제 실효성 있을까 '촉각',20201215

"10일부터 시행된 넷플릭스법, 1호는 '구글 먹통' 사태",20201215

"젬백스, 알츠하이머병 치료제 치매극복연구개발사업 지원 과제 선정",20201215

"커뮤니케이션 전통적 한계, IT로 확장하라",20201215

"LG디스플레이, 사업장 인근 저소득가정 어린이에 성탄선물 전달",20201215

한국지식재산기자협회 출범,20201215

"바이낸스 ""디파이 보상으로 유벤투스-생제르맹 토큰 지급""",20201215

"넷마블, 5년 연속 '대한민국 100대 브랜드' 선정",20201215

"LG화학, 제미글로' 연매출 1000억원 돌파… ""국산 신약중 최대 매출""",20201215

"SK매직, 씻어서 관리하는 '올클린 공기청정기' 출시 한 달 만에 1만대 팔렸다",20201215

"""업비트 사칭  상장사기 속지 마세요""",20201215

"네이버쇼핑, 명품화장품 전용 메뉴 개설…카카오에 '맞불'",20201215

"""3D 프린팅으로 살아난 삼국시대 도검""…신도리코, 문화재 교육사업 지원",20201215

"[이슈] 위메이드, '미르4' 대규모 업데이트 예고…이용자 피드백 적극 반영",20201215

"한컴로보틱스, 서울대와 AI 로봇 빅데이터 구축 추진",20201215

"[영상] 불타고, 깨지고…인도 아이폰 공장서 수천명 폭동, 이유가?",20201215

"넷마블, 브랜드스탁이 발표한 '대한민국 100대 브랜드' 5년 연속 선정",20201215

네이버 ‘블로그 리포트’ 오픈...17년 전 블로그 최초 게시글은?,20201215

소행성의 46억년 전 ‘검은 모래’ 담아 온 캡슐…지구 비밀 풀 단서 될까,20201215

"과기정통부, ‘ICT기기산업 페스티벌’ 온라인 개최",20201215

"쿠콘, 마이데이터 관련 특허 취득…마이데이터 경쟁력 강화",20201215

9월 떨어진 '화구' 충남 서천 상공서 폭발…운석 발견 안돼,20201215

"기적의검, 홍보 모델 '안젤리나 다닐로바' 컴백",20201215

'갤노트' 같은 '갤럭시S21' 울트라…첫 적용된 'S펜' 눈길,20201215

"효성인포메이션시스템, 미드레인지 타깃 'VSP E' 시리즈 라인업 확장",20201215

"미르4, 유저 피드백 통해 아이템 교환 시스템 등 개선",20201215

"""통신비 내리라면서, 너무 싸면 안된다니""…과기부 딜레마",20201215

"'넷플릭스급' 음악저작권료 결정 불복…웨이브, 문체부에 정보공개청구",20201215

"과기정통부, ICT 기기산업 페스티벌 온라인 개최",20201215

[인사]한국도로공사,20201215

"넷마블, 5년 연속 `대한민국 100대 브랜드` 선정",20201215

"화학물질안전원, 화학사고대응 훈련장 건립…내년 운영",20201215

"""OTT 음악저작권 요율 근거 부족""…웨이브, 문체부에 정보공개청구",20201215

"과기정통부, '2020 ICT 기기산업 페스티벌' 개최",20201215

"""이물질 묻은 빈 술병, 공장 입고시 자동 분류""…산학연 협력 성과",20201215

"""무인판매기·바코드 판독 등 스마트슈퍼에 적용할 기술 찾습니다""",20201215

"애견숍·미용실도 현금영수증 의무화…국세청, 10개 업종 추가",20201215

"“OTT 다죽을판, 징수기준 불분명” 웨이브, 문체부에 정보공개청구",20201215

네오위즈 신작 `스컬` 내달 21일 내놓는다,20201215

"이더리움 개발자 컨퍼런스 이드콘, 올해 행사 라인업 공개",20201215

혹독한 추위? 이상 고온?…양극화 속 올겨울 전망,20201215

"액션 게임 '스컬', 내년 1월 21일 출시",20201215

"마술양품점, 편의성 개선 업데이트 진행",20201215

"'삼국지난무', 외전 스테이지 왕좌지재 추가",20201215

"'서머너즈 워', 네 번째 차원 칼데룬 콘텐츠 공개",20201215

"멜론, 대대적 개편…나만의 DJ 첫 화면에 '쏙'",20201215

"“아이들나라·유튜브 TV켜고 바로 본다”…LG헬로비전, 헬로tv 홈 화면 개편",20201215

"시스템반도체 첨단 패키지 기술, 국가핵심기술로",20201215

"초속 13km ‘쾅,쾅’ ‘번쩍’ 서천 화구, 대기권 진입 후 폭발",20201215

앱애니가 발표한 올해 국내외 모바일게임 부문별 1위는?,20201215

"다날, 휴대폰 본인확인 가맹점에 등록비·청구요금 면제",20201215

"5G 기지국 전자파…정부, 비대면·실시간 측정결과 공개",20201215

"LG CNS, 印尼에 1000억 전자정부 수출 “역대 최대 규모”",20201215

"‘먹튜브’된 유튜브, 원인도 보상도 “먹통”",20201215

2800만 블로그에서 21억개 글 생성,20201215

ICT 융합기술로 의료·산업현장 재난 대응,20201215

“스마트팩토리 보안 이렇게 하세요”…포스코ICT·SK인포섹·안랩 뭉쳤다,20201215

‘전자파 유해성’ 임상실험 가상모델로 한다,20201215

"넥슨재단, '푸르메재단 넥슨어린이재활병원'에 3억원 기부",20201215

“원하는 보안도 맞춤형으로”…KT-KT텔레캅 ‘영상보안 솔루션’ 맞손,20201215

‘기적의 검’ 홍보모델 ‘안젤리나 다닐로바’ 컴백…제왕곡 결전 추가,20201215

[기고] ‘데이터’ 중심의 디지털 데이터센터 발전 방향,20201215

올해 ‘두번째로 따뜻한 해’ 거의 확실…11월까지 역대 2위,20201215

"'인터넷 공룡'에 채찍 흔든 중국…""법에는 이빨 있다""",20201215

[그래픽] 11월 ICT 수출 165.6억 달러… 6개월 연속↑,20201215

인도 아이폰 공장서 수천명 폭동…'품귀현상' 아이폰12 수급에 영향없나,20201215

"잼팟, 'WPL(윈조이 포커 리그)' 정식 출시",20201215

"에이젠글로벌-인포플러스, 베트남  AI 금융혁신 플랫폼 시장 공략 맞손",20201215

"“답답한 집콕, 운동이라도”…홈트족 급증",20201215

