title,date 
"""한국, 코로나19로 의료 앱 다운로드 급증…글로벌 1위""",20200717
‘45만원’ 中 5G폰 오늘 출시… 얼마나 팔릴까,20200717
"넥스모스, 비타민C 산화 막는 '압타민C' 미국서 특허",20200717
"샤오미, LG에 도발",20200717
"게임빌, '별이되어라!' 대규모 업데이트 사전 예약 진행",20200717
"""한국은 디지털 최강국, 클라우드 수요 급증하고 있다""",20200717
'트위터 해킹' FBI가 수사 이끌어…미 의회에서도 우려 목소리,20200717
'LCK 아카데미 시리즈' 국내 첫 도입…LoL 유망주 발굴,20200717
허세홍 “자원소모 방식 한계 직면” 김준 “녹색 고민 차원 달라져”,20200717
김민형 교수 “빅데이터 시대를 이해하려면 수학을 알아야죠”,20200717
무거운 물건도 거뜬… ‘스파이더맨 거미줄’ 나왔다,20200717
어라? 딱정벌레가 ‘카메라 배낭’ 멨네,20200717
"트위터, 해킹 여파에 새로운 API 소프트웨어 출시 보류",20200717
"韓게임 '크로스파이어', 36부작 e스포츠 中드라마 나온다",20200717
"영국 ""러시아 정부 후원 해커, 코로나19 백신 자료 탈취 시도""(종합)",20200717
"DRX, 120억원 투자 유치…배용준 주주로 참여",20200717
"영국 ""러시아 정부 후원 해커, 코로나19 백신 자료 탈취 시도""",20200717
젤다의 전설? '가디언 테일즈' 스마트폰으로 직접 해보니,20200717
디지털교도소장 “지인능욕방 그놈들 신상공개 겁내더라” [인터뷰],20200717
“전기 화재사고 방지하는 디지털보호계전기 최적 활용법” 온라인 세미나 개최,20200717
"구글, 제5회 인디 게임 페스티벌 톱3 개발사 선정",20200718
"트위터 대규모 해킹 사과 ""직원들이 피싱 등에 속았다""",20200718
"크래프트 AI ETF, 쿼터백글로벌EPM 펀드에 편입",20200718
메디블록 “삼성화재 이어 신한생명 가입자도 간편보험청구”,20200718
"KT, 시즌 언택트 라이브쇼 '뮤시즌' 론칭",20200718
"캐리x래비티, 첫 콜라보 어린이 ‘러브티셔츠’ 출시",20200718
‘VR e스포츠’로 5G 콘텐츠 뛰어드는 아프리카TV,20200718
"왓챠, 부천국제판타스틱영화제 온라인 상영관 성황리에 폐막",20200718
"[지디의 네웹소설] 무림고수, 평범한 시절로 돌아가다...‘광마회귀’",20200718
"""트위터 무더기 해킹은 미·영 10~20대 소행""-NYT",20200718
"[박코치의 혁신 습관] 인사이드에서 아웃사이드로의 전환, 혁신의 시작",20200718
"삼성바이오로직스, 완제생산 설비 증설",20200718
'일본군 위안부' 박물관 사칭 '피싱 이메일' 주의보,20200718
"""발표·투표 온라인서 다 됐다""...5회 구글 인디게임 페스티벌 톱3 선정",20200718
[보안 따라잡기]K-사이버방역 구축한다는데…중소기업 보안실태 `심각`,20200718
UAE 화성탐사선 발사 일정 20일 오전 6시 58분으로 조정,20200718
“모바일 감 잡았다” 넥슨 ‘바람의나라:연’ 매출 4위 ‘3연타석 홈런’,20200718
"혜성을 눈으로 볼 수 있다…니오와이즈 혜성 관측, 이번 주말 정점",20200718
[안녕? 자연] ‘중금속 오염수’ 유출돼 주황빛으로 변한 러시아 강(영상),20200718
스모킹 건은 스마트폰에…'디지털 포렌식'의 세계,20200718
"'카카오VX' 비대면 신사업 확장…AI 홈트, VR 게임",20200718
"카카오 브런치, ‘제7회 브런치북 출판 프로젝트’ 대상 수상작 전시 연다",20200718
울주군 CCTV 통합관제센터,20200718
"[우주를 보다] 마지막 혜성 관측 기회, ‘이날’을 노려야 한다",20200718
[강민구의 星별우주]UAE는 어떻게 화성탐사에 나서게 됐을까,20200718
"""캠핑에 딱!""…뱅앤올룹슨, 휴대용 블루투스 스피커 신제품 출시",20200718
"넷플릭스, '어벤져스' 감독과 첩보 영화 제작... 2400억원 투입",20200718
"인천 정수장·가정집 발견 유충은 같은 종…""발생 경위는 아직""",20200718
"둥, 둥…끝내주는 저음 '소니 무선 이어폰 SP800N' [박푸로의 多리뷰]",20200718
'블랙홀 코로나' 실종사건 제1용의자는 조석력으로 파괴된 별,20200718
일본 후쿠시마 원전 오염수 방출 추진에 주민들 반대,20200718
“이종 코로나19 동시 감염···사람에게 치명적일 확률 높다”,20200718
"""가로본능 감성 뿜뿜""…LG전자, 하반기 새 폼팩터 도전",20200718
펄어비스 스토어 '섀도우 아레나' 신규 굿즈 출시,20200718
‘검은사막’ 신규 클래스 ‘하사신’…콘솔·글로벌에서도 뜰까,20200718
‘인디크래프트 온라인 가상게임쇼’ 준비 완료…22일 개막,20200718
"스마일게이트, ‘에픽세븐’에 신규 영웅 ‘뮤이’ 추가",20200718
"하수도로 전파되는 항생제 내성균, ‘이것’ 때문에 제거 힘들다 (연구)",20200718
美 텍사스 술집의 ‘화끈한 저항’?···폐쇄 명령 무시하고 춤판 벌였다,20200718
중국 화성탐사선 '톈원 1호' 발사 임박···로켓 발사대에 설치,20200718
"광주서 확진자 격리해제 후 바이러스 재검출…""감염 위험 없어""",20200718
"""삼성전자, 4분기 '갤럭시S 20 팬 에디션' 출시 전망""",20200718
도쿄올림픽 종목·일정 안 바뀐다···원전사고 '후쿠시마'서 소프트볼 경기,20200718
"[IT핫테크]日 로봇 기업, 편의점에 로봇 직원 공급",20200718
"IPO 앞둔 카카오게임즈, 스마트홈트·프렌즈VR월드로 신사업 속도낸다",20200718
[과학게시판] KIOST-한국야쿠르트 해양미세조류 유래 추출물 MOU 外,20200718
주말 저녁 북서쪽 하늘보니…23년만에 ‘혜성쇼’,20200718
[표지로 읽는 과학] 망간에서 생존 에너지 얻는 미생물,20200718
반려견과 반려돈 비교해보니 개가 더 인간 의존적,20200718
"우체국금융, 혁신기술기반 차세대사업 사전규격 공고…사업자 선정 카운트다운",20200718
"“물 들어올 때 노 젓자”…반도체 업계, 증설 러시",20200718
'코로나19' 여파로 대구·경북 2분기 수출 감소,20200718
"격해지는 클라우드 경쟁··· 아마존 데이터센터 확장, “선두는 나”",20200718
"'우주 굴기' 중국, 첫 화성탐사선 쏜다 [강현우의 월드사이언스]",20200718
"신한생명, 블록체인 기반 보험청구 서비스 '매디패스'와 연동",20200718
[위클리 스마트] '디지털 뉴딜'은 좋은 일자리를 많이 만들어낼까,20200718
'싹쓰리' 카톡 이모티콘도 접수…30대 인기 1위 등극,20200718
"트위터, 8년만에 API 체계 전환 예고…출시는 연기",20200718
트럼프만 쏙 빠진…트위터 대규모 해킹이 남긴 것은?,20200718
"트위터 ""130개 계정 해킹…비밀번호 탈취는 아냐""",20200718
'바람의나라:연' 인기…돌풍 이어가나,20200718
[장기자의 비사이드IT]'갤럭시폴드2'는 과연 '언팩'에 출연할까,20200718
코로나 항체 20분만에···英서 진단기기 곧 배포,20200718
과학기술정보통신부 주간계획(7월 20~24일),20200718
"게임, 레트로 열풍...카카오게임즈 신작 '가디언 테일즈' 가세",20200718
"몽골 주먹 VS 한국 주먹, 진짜 승자는?",20200718
지하터널 굴착속도 예측모델 개발…속도 높이고 안전사고 막는다,20200718
[과학TALK] 운명의 7월… 화성으로 향하는 3대의 탐사선,20200718
"삼성 신형 스마트밴드, 갤노트20와 등장할까...8월 언팩 공개 가능성 솔솔",20200718
캐나다의 AI 기술 창원산업에 도입,20200718
[임소형의 과학 아는 엄마기자] 물리학도 놀란 코로나19의 감염력,20200718
합격보너스 5000만원·기본 재택근무…코로나시국 귀한 직종은?,20200718
"""육포가 왜 팬티에서 나와?""…유통가 '엉뚱한 마케팅 실험'",20200718
“이것이 갤럭시노트20” 새 렌더링 등장.. 플랫 화면 눈길,20200718
'터지지도 않고 요금만 비싸'…5G 계약 파기하는 소비자들,20200718
생활속 거리두기 영향?..두달 연속 국내 OTT 사용자수 감소,20200718
"일렉트로룩스 ""자사 식기세척기, 국내 출시 제품 중 최저 소음""",20200718
"네이버 ‘글로벌 AI 연구 벨트’, 베트남 최고 공과대학 HUST와 산학 협력",20200718
단돈 2000원에 수천명 생체정보 거래…발칵 뒤집힌 중국,20200718
[이효석의 게임인] 반복되는 게임계 '메갈 사냥'…5년간 14명 일자리 잃었다,20200718
"[생활속과학]""종이 한 장으로 핵폭발의 위력을 잴 수 있을까?""",20200718
비트코인 사기는 눈속임? 유명인 트위터 해킹사태 의혹증폭,20200718
우리는 화성으로 간다,20200718
"삼성이 韓 갤노트20에 스냅드래곤 AP 쓰는 이유는?…""5G 보급 덕?""",20200718
"카카오페이, ‘아이허브(iHerb)’ 결제 서비스 시작",20200718
"[헬스TALK] 항생제, 코로나19에도 효과 있을까…복용시 주의사항은?",20200718
[토요워치]'김 부장의 신차' 로봇이 팔았다고?···일상 파고든 서비스봇 전성시대,20200718
[토요워치]'무당벌레 로봇' 미세공간서 종횡무진···의료·탐사 활용 기대,20200718
[토요워치]일상이 된 '비대면' 서비스 로봇과 '대면'하다,20200718
최신폰 쓰고 싶은데 5G요금은 비싸고…LTE 유턴하는 소비자들,20200718
"""중저가폰도 놓치지 않을거예요""…삼성, 갤럭시A72에 '손떨방' 탑재하나",20200718
"[부애리의 게임사전] ""고용불안 시달렸다"" 3번째 노조의 외침",20200718
미 증시 'MAGA' 시총 6조달러 육박…올해 1.4조달러 증가,20200718
[잇츠IT] 정부 “5G 요금인하”에 이통사 “아직 안 돼”,20200718
샤오미 5G폰 45만원 ‘저가공세’… 내 개인정보는 괜찮을까,20200718
[게임리뷰]기념비적 게임의 재현 '바람의나라: 연',20200718
"[잠깐과학] 진흙탕 싸움된 화석 전쟁, 공룡연구의 신기원 열다",20200718
[그렇구나! 생생과학] 1초에 6층 올라가는 초고속 승강기의 과학,20200718
베이징에 아시아 최대 규모 애플매장 오픈,20200718
“조회수-시청시간이 곧 돈”… 조작방송 판친다,20200718
"KT '시즌', 뮤지컬 라이브 쇼 '뮤:시즌' 론칭…MC 규현",20200718
"헌팅턴병 원인, 뇌세포에서 돌아다니던 미토콘드리아 RNA로 밝혀져",20200718
[TF초점] 'LG 벨벳' 유럽 찍고 북미로 간다,20200718
"삼성전자, 29만7천원 보급형폰 갤럭시 A21s 사전 판매",20200719
"[DD 주간브리핑] 현대HCN 매각 초읽기, 우선협상대상자는 누구?",20200719
"""틱톡, 런던에 글로벌본사 설치 추진하다가 논의 중단""",20200719
[콘텐츠뷰] '죄'의 굴레는 영원히 반복된다,20200719
KT의 다양한 서비스 체험해 보세요 [포토뉴스],20200719
노래재생·메시지 읽기·전화 통화까지…똑똑 두드리면 ‘실행’ 똑똑한 무선이어폰,20200719
‘유전자 분석·AI’ 활용한 과학적인 한약 감별의 세계 [알아두면 쓸모 있는 한의과학],20200719
영하 90도 화성 대기 ‘무인 비행기’ 성공할까,20200719
"동의 없는 개인정보 추가이용, 업계 편의↑…개인정보보호법 시행령 재입법예고",20200719
"애플 실리콘 전략, '윈텔진영'에도 '일파만파'",20200719
"아이콘에이아이, 아마존 알렉사 VII 협력사에 선정",20200719
코로나 백신·신약 개발 탄력… 셀트리온 `항체치료제` 임상 돌입,20200719
"서울대병원, QR코드 없으면 못들어간다",20200719
"관악구 사무실發 집단감염, 광주·제주까지 `n차 감염` 확산",20200719
불황에 먹힌 `가성비 전략`… 판매 폰 10개중 1개 자급제,20200719
"""5G도 버거운데 주파수 재할당 또 3兆""… 이통사, 대가산정 줄다리기",20200719
비인가 AP·불법 단말기 꼼짝마,20200719
AWS 영토확장에 격해지는 클라우드 경쟁,20200719
"셀바스헬스케어, 올캠 AI시각 보조기 공급",20200719
5G도 확 오지 않았는데…삼성은 벌써 6G 얘기 하네,20200719
"아이티센, 보건복지부 응급안전안심서비스 참여",20200719
'데이터 댐' 만든다는 정부···개인정보보호법 '독소조항' 일부 수정,20200719
관악구 사무실發 코로나 전국 확산,20200719
"[달콤한 사이언스] 자녀 학업성적 높이려면 꾸준한 글쓰기, 독서 지도하세요",20200719
혈우병 신약 `헴리브라`…급여 제한에 ‘그림의 떡’,20200719
비타민C 산화방지기술 美특허 획득,20200719
[IR52 장영실상] 뉴로메카 / 인근 작업자 충돌 자동감지해 멈추는 로봇팔,20200719
"""10명중 1명 폰 따로, 유심 따로 산다""",20200719
"삼성SDS·성균관대, AI인재 양성 '맞손'",20200719
"삼성, 20만원대 갤럭시 A21s 출시",20200719
LGU+ 고객상담 영상 조회수 100만건 돌파,20200719
"정부, 코로나19 재유행 대비 '호흡기전담클리닉' 1000개 설치",20200719
"""스마트폰 시키신 분?"" SKT, 직원이 방문해 개통 서비스",20200719
시큐아이 무선침입방지시스템 '블루맥스 WIPS',20200719
잘나가는 카카오의 아킬레스건…‘내수 기업’ 꼬리표,20200719
"""게임업계 볼링클럽 만들어… 스트라이크로 스트레스 날리죠"" [fn이사람]",20200719
"삼성SDS-성균관대, 산학협약 체결",20200719
"SKT ""휴대폰 주문하면 직원이 찾아와 개통""",20200719
"21대 국회, 시작부터 난타전?…이번주 주요일정(20~24일)",20200719
"“인공뇌융합·원격수술로봇 등 독창적 융합R&D 나서겠다""",20200719
매장 무인화...이통사 언택트 마케팅시대,20200719
"""상반기 벨벳·하반기 윙""…LG전자 스마트폰, 올해 적자탈출 가능할까",20200719
동영상기사,20200719
[영상] [NFF2020] 한국 사회 갈등 주요 키워드는? '정치적 이념 관련한 갈등 이슈',20200719
동영상기사,20200719
"[영상][NFF2020] 임정욱 ""포스트 코로나 시대 '한국 스타트업 생태계' 전망 밝다""",20200719
"티움바이오, 자궁내막증 신약 2상 돌입",20200719
"케어젠, 항바이러스 기반 코로나 치료제 전임상 시작",20200719
"업비트 운영사 ‘두나무’, 블록체인·핀테크 인재 채용",20200719
가상자산 정보포털 ‘쟁글’ 40억 투자 유치,20200719
"가상자산 상장 수수료 ‘깜깜이’ 운용에… ""책정기준 공개하라"" 한목소리",20200719
"클립, 스마트폰 속 개인 콘텐츠 ‘토큰’으로 만들어 판다",20200719
"적자 불어나는 韓디스플레이, 연말 흑자전환 기대감↑",20200719
"""10분 내 코로나·독감 판별…진단키트 곧 출시""",20200719
"과기부, 데이터·AI·클라우드 분야 추경 사업설명회",20200719
삼성전자 29만원대 '갤럭시 A21s' 사전 판매,20200719
SKT 포스트 코로나 시대 맞춰 유통 혁신,20200719
주파수 재할당 앞두고 정부·통신업계 기싸움 팽팽,20200719
"이통사 2분기 실적, 5G 덕에 '활짝'",20200719
[관망경]부가통신사,20200719
"4겜 4색, 라이엇게임즈 새 e스포츠 판짜기 돌입",20200719
"[단독] 식약처, 다음 달 신속심사과·사전상담과 신설",20200719
"트위터·인스타그램, SNS 해킹 잇따라…국내는 괜찮나?",20200719
[인사]국무조정실·국무총리비서실,20200719
"""이통사 안거치고 구매""…스마트폰 자급제 비중 10% 첫 돌파",20200719
"원안위, 한울6호기 원자로 자동정지 사건 조사 착수",20200719
흔들리는 '휴대폰 구매=이통사' 공식…'자급제폰' 비중 첫 10% 돌파하나,20200719
"'그린뉴딜' 날개 단 두산重 ""해상풍력 매출 1조원 목표""",20200719
UAE 화성탐사선 '아말' 20일 아침 발사 예정,20200719
위안부 피해자 박물관 해킹 사칭 메일··· 악성코드 주의,20200719
전 대통령부터 억만장자까지··· 몽땅 털린 ‘트위터 해킹’,20200719
"[이슈IN] 게임계 편향적 사상검증? ""옳고 그름의 문제""",20200719
"3G·LTE 주파수 재할당 대가, 낮춰달라..정부는 '고심중'",20200719
"‘불편사항’ 스스로 해결…LGU+, 상담 도우미 ‘스스로 해결 가이드 영상’ 인기",20200719
"""휴대폰 집에서 개통""…SKT, 전국 배송 승부수",20200719
"삼성SDS·성균관대, AI·데이터분석 전문가 키운다",20200719
"컴투스 ‘사커스피리츠’, 출시 6주년 업데이트 ‘리본’ 적용",20200719
오픈뱅킹 시행 반년…토스·네이버·카카오만 수혜,20200719
"하반기 국내 스마트폰 시장, '5G 전쟁' 예고",20200719
외국인 연구자 비자 발급 빨라진다,20200719
"7월말·8월초, 휴가철 도둑 가장 많아… “창문 단속 철저히”",20200719
[인사]한국전기연구원,20200719
한울원전 6호기 오신호로 자동정지…방사능 누출 없어,20200719
[성기현 교수의 글로벌 미디어 이해하기]〈14〉5G 시대 와이파이 6E 역할: 환상의 콤비?,20200719
"애플, 2021년 아이폰부터 '터치일체형 OLED' 전면 도입…디스플레이 업계 파장 촉각",20200719
"[미래기업포커스]밀크파트너스, 내달 포인트몰 리뉴얼…모객 효과 강화",20200719
주파수 재할당대가 산정시 통신비 인하 반영 조항 '사문화' 우려,20200719
'코로나19 비상' 제주 한림읍 학교 등교수업 24일까지 중단,20200719
"디지털 뉴딜 시동… 과기부, 분야별 연속 추경 사업 설명회",20200719
최대 광고주 디즈니도 '페이스북 광고 보이콧' 동참,20200719
中화성탐사선 '톈원 1호' 실은 로켓 기립…발사 전 준비절차 착수,20200719
[리얼블록] ①블록체인이 바꿀 '상호정산' 시스템,20200719
주파수 재할당 가격 산정 눈치싸움 본격화,20200719
늦어지는 '알뜰폰 활성화 방안'…왜?,20200719
"""기대 못 미치는 5G 품질, 방통위 적극적 시정조치 필요”",20200719
중저가 라인업 늘리는 삼성…29만원대 갤럭시A21s 출시,20200719
"휴대폰 무인매장 연다는데 ""판매원 일자리는? 어르신들은?""",20200719
알리바바 설립자 마윈도 공산당원…앞으로 미국 못 가나,20200719
'7말8초' 빈집털이 극성…아침 6시 '여기'로 들어온다,20200719
"삼성, 중저가 ‘갤럭시 A21s’ 20일부터 사전 판매…24일 정식 출시",20200719
"백신, 인공지능 연구 위한 외국연구자에겐 비자 패스트트랙 적용",20200719
"주파수 재할당 앞둔 이통3사, 제발 싸게만 다오",20200719
"갤럭시폴드2, 국내 출고가 239만8000원 유력",20200719
카드사 대출금리 비교 쉬워진다…신용등급 등 공시기준 통일,20200719
"휴가철 도둑, 새벽에 주택 창문을 노린다",20200719
AI 학습용 데이터 등 추경예산 집행 관련 사업설명회,20200719
트위터 트럼프와 '전쟁'…이번에는 동영상 삭제,20200719
삼성 20만원대 휴대폰 `갤럭시 A21s` 나온다,20200719
"""매직서바이벌·용사식당·프로젝트마스""…구글플레이 올해의 인디게임 선정",20200719
"'제5회 구글플레이 인디게임 페스티벌', Top 3 개발사에 선정된 곳은?",20200719
"“MZ세대 취향저격!”…KT, 영상·음악체험 매장 종로구 1호점 개소",20200719
"[김우섭의 바이오 탐구영역] ""코로나에도 매출 늘어났다…만성질환 등 포트폴리오 다변화""",20200719
"교육기업, 코로나19 장기화 대비 채비...원격교육 플랫폼 독자 구축 나서",20200719
"“고객편의·정보보호·무인매장까지”…SKT, 언택트 시대 유통혁신 선도",20200719
국내 10명 중 1명 이통사 거치지 않고 스마트폰 직접 산다,20200719
KT 체험형 플래그십 매장 서울 종로구에 첫 선,20200719
"SKT 3대 유통혁신 선언 ""온라인 주문하면 직원이 직접 방문""",20200719
[인터뷰]은행 지점 맞아? 국민은행 IT점포 'KB인사이트',20200719
"삼성SDS, 성균관대 디지털 트랜스포메이션 돕는다",20200719
"이통3사, 2분기 실적 5G 덕분에 웃었다",20200719
"갤럭시버즈라이브, 삼성 첫 '노이즈캔슬링' 탑재",20200719
[게임로그]치열해진 PC방 2위 경쟁…배그 자리 ‘흔들’,20200719
"대한상의, “제조기업 76% 환경규제 부담 커”…“정부지원 확대해야""",20200719
"‘홈술’ 트렌드에 새 주류 찾는 이들 늘어…이마트, 스파클링 막걸리 출시",20200719
"KT, 체험형 플래그십 매장 오픈",20200719
"국토부, 그린리모델링 설계 건축사 공개모집",20200719
"구글플레이, 엄청난 혜택을 제공할 인디게임 세 개 선정",20200719
반환점 돈 LCK…플레이오프 진출 윤곽 드러나,20200719
"TTA-영국왕립표준협회(BSI), 표준화·시험인증 협력",20200719
"코트라 ""해외투자가, AI·사물인터넷·바이오헬스케어 스타트업 관심""",20200719
눈 4개 '갤럭시 A21s' 20만원대에 나온다,20200719
김상희 국회부의장 “5G 품질 기대 이하…일시적 요금인하 조처 필요”,20200719
KT 플래그십 매장 오픈,20200719
빅데이터 분석으로 세금징수··· “체납유형별 맞춤형 징수한다”,20200719
"""7말8초, 새벽, 창문으로 침입범죄 몰린다""",20200719
"디지털 뉴딜 추경 사업 설명회, 온라인 개최",20200719
미국 압박에...틱톡 본사 영국으로 이사가나,20200719
핸드폰도 ‘룸서비스’처럼 산다…SKT 24일부터,20200719
"LG전자-LIG넥스원, 손잡고 군용 드론 모터 개발한다",20200719
"휴가철 급증하는 빈집털이 주의··· “범죄자들, 새벽 시간대 창문 노린다”",20200719
"우리은행, 디지털트랜스포메이션(DT)으로 코로나19 장기화에 대응",20200719
쿼드 카메라 중저가 스마트폰 '갤A21s' 출시,20200719
온실 가스 줄이는 플라스틱 자동차의 활약 [우리가 몰랐던 과학 이야기] (149),20200719
LG유플러스 “비대면 상담 영상 100만 조회 돌파”,20200719
[쩐의전쟁③] “카카오가 통신3사 사도 남아” 재할당대가 부담에 통신업계 자조,20200719
"[소부장 유망기업탐방] 코리아써키트 ""인쇄회로기판은 우리로부터""",20200719
스마트시티 통합플랫폼 지자체 29곳 추가 선정,20200719
"[사이언스인미디어]써로게이트, 스마트팩토리는 현재진행형",20200719
"LG AI 프로그램, 한국어 평가서 1위",20200719
"스타트업 미로, 웰바이 인수",20200719
"LG전자와 LIG넥스원, 군용 드론 모터 개발 나서",20200719
"삼성전자, ‘갤럭시 A21s’ 사전판매…중저가 자급제로 24일 출시",20200719
"쉐보레, 하계 서비스 캠페인 실시",20200719
"한국타이어, '벤투스 썸머 페스티벌' 이벤트 진행",20200719
"SKT 언택트 유통혁신…24시간 무인매장, 프라이버시 청정매장 구축",20200719
"[크립토 시황] 리플(XRP), 18일 거래액 107억…업비트 종목 중 최대",20200719
차세대 멀티미디어 국제표준 의장에 한국인 2명,20200719
"김상희 “5G 품질 기대에 못미쳐, 방통위 대책 필요”",20200719
"[쩐의전쟁②] “1.7조원 합당” 통신사-정부, 주파수 재할당대가 ‘동상이몽’",20200719
통신 주파수 재할당 가격 논란 …정부 3조 vs 업계 1.5조,20200719
"제조기업 10곳 중 7곳 ""환경규제 부담 크다""…과감한 정부지원 필요",20200719
"日, 대만 TSMC 유치로 '반도체 경쟁력' 강화...삼성과 협력도 모색",20200719
만들자 과학쏭!…온라인 과학송 창작 워크숍 개최,20200719
[쩐의전쟁①] 수조원 오가는 韓 주파수 대전…해외는 ‘투자 독려’,20200719
"과기정통부, 디지털 뉴딜 7개 추경사업 설명회 개최",20200719
ISO/IEC 국제표준 의장단 진출…차세대 멀티미디어 분야에 2명 선출,20200719
2000억 우체국 차세대 금융시스템 구축 닻올라…IT서비스 3사 격돌 예상,20200719
"SK아이이테크놀로지, 폴더블폰 소재 시장 첫발…'커버윈도' 본격 생산",20200719
[김현아의 IT세상읽기]쿠팡 대리점 진출과 디지털뉴딜,20200719
"방문규 수출입은행장, 충북 중소기업 찾아 목소리 청취",20200719
"삼성SDS-성균관대, 디지털 트랜스포메이션 산학협약 체결",20200719
"""리모콘이 안 된다고요? 유튜브 보고 따라하세요""",20200719
"국책 연구개발 위해 초청되는 해외 연구자, 비자발급 신속 심사",20200719
"국내 전문가, 차세대 멀티미디어 분야 국제표준 의장단 진출",20200719
"과기정통부, '데이터·AI·클라우드' 추경사업 본격",20200719
"국가 R&D 해외 연구자, 비자 신속발급 가능해진다",20200719
"""예전의 경리단길이 아닌데…'과거 임대료' 달라고?""",20200719
"과기정통부-법무부, 해외 연구자에 신속하게 비자 발급",20200719
[과학핫이슈]코로나19 백신 연내 출시 기대감 '무럭무럭',20200719
추경 예산 확보한 데이터·AI·클라우드 사업 본격화...하반기 업계 단비,20200719
"국책연구 참여 해외 연구자, 비자 발급 신속 심사 제공",20200719
"기양금속, 흑색 스테인리스 구현기술 개발…디자인 고급화·다양화 발판",20200719
"데이터·AI·클라우드 분야, 총 4915억원 규모 추경사업 착수",20200719
"제조사 10곳 중 7곳 ""환경규제 부담 커…정부지원책 확대돼야""",20200719
디지털 뉴딜 ‘데이터·AI·클라우드’ 온라인 사업 설명회 개최,20200719
국책R&D 연구자 입국할 때 비자 심사 빨라진다,20200719
"10곳 중 9곳 되살리는 '세컨찬스 프로그램', 참가접수 마감",20200719
코로나19에 늘어진 '해외연구자 비자심사' 빨라진다,20200719
'그린뉴딜 기업' 100개사 발굴해 그린 유니콘으로 키운다,20200719
"과기정통부, 데이터·AI·클라우드 분야 추경 사업 설명회 개최",20200719
"에스원, 휴가철 빈집털이 주의보…""24일 자정 '피크'일 듯""",20200719
'코로나19'로 1달 걸리는 비자 발급 빠르게···해외 연구자 빠른 입국 돕는다,20200719
숨고르기 들어간 거래소...'특금법' 대비 내부 인프라 정비,20200719
ISO·IEC 합동기술위원회 의장단에 한국인 2명  진출,20200719
"과천과학관, 온라인 과학송 창작 경연 '만들자 과학쏭!' 개최",20200719
'디지털 뉴딜' 핵심 데이터·인공지능·클라우드 추경 사업 설명회 개최,20200719
국책 연구 위해 방한하는 해외 연구자 신속 비자 발급 심사,20200719
차세대 멀티미디어 국제표준 의장단에 한국인 2명 선출,20200719
[게시판] 데이터·인공지능·클라우드 추경사업 온라인 설명회,20200719
국책연구 초청 해외연구자에 비자발급 신속심사 제공,20200719
[주간 블록체인] ”해킹당한건 트위터다. 비트코인이 아니라“,20200719
[게시판] 국립과천과학관 과학송 창작 워크숍 개최,20200719
금융사 클라우드 이용 증가세...아마존 등 외국계 점유율이 67%,20200719
지방세 체납 데이터 분석해 체납자 유형별로 맞춤형 징수,20200719
금융사 10곳 중 4곳 클라우드 컴퓨팅 이용,20200719
1.7조원 vs 3조원…주파수재할당 대가놓고 통신업계-정부 기싸움,20200719
"인터넷상 명예훼손에 ""정보삭제·손해배상 등 피해구제조치""",20200719
"금융사, '클라우드 이용' 늘었다…3년 전보다 17%p↑",20200719
디지털 뉴딜 사업 본격화…분야별 연속 추경 사업 설명회,20200719
"임영권 삼성전자 수석·김규헌 교수, 멀티미디어 분과회 의장 선출",20200719
"제조사 10곳중 7곳 ""환경규제 부담커…정부지원 해달라""",20200719
"""코로나로 심사 한달이상 소요""…국책연구 참여 외국인 비자 발급 빨라진다",20200719
"韓, ISO·IEC 국제표준 의장단 진출…""차세대 멀티미디어 분야서 두명 선출""",20200719
"""추경 사업 빠르게 집행""…'데이터·AI·클라우드 분야' 사업 설명회 개최",20200719
"""매출 안 느는데, 주파수에 또 3조?"" 읍소하는 이통사",20200719
"과기정통부, 디지털뉴딜 핵심 DNA 사업설명회 개최",20200719
코로나19로 한달 걸리던 해외연구자 초청 비자…“일주일 내로 단축”,20200719
"""주파수 재할당 대가 산정, 통신 산업 선순환 고려해야""",20200719
"""주파수 비용만 매출 8%라니…""",20200719
"소상공인·전통시장, 비대면·디지털화에 3차 추경 투입",20200719
코로나19 여파 `홈 트레이닝 뜬다`,20200719
"GS샵, 김천 복숭아 농장 연결해 생중계 진행",20200719
"SK텔레콤, 9월부터 '가입부터 개통까지' 24시간 무인 매장 연다",20200719
"‘투명PI의 반격’ SK아이테크놀로지, 폴더블폰 커버윈도우 공급 시작",20200719
"산업은행, '한국판 뉴딜' 추진 TF 가동",20200719
"부산청소년상담복지센터, 인터넷·스마트폰 과의존 치유서비스",20200719
코로나19에도 끄덕없는 렌털업계…올 2분기 실적 ‘맑음’,20200719
"LG전자-LIG넥스원, 군용 드론 모터 개발 손잡았다",20200719
삼성전자 '갤럭시 A21s' 24일 출시…29만7000원,20200719
"삼성전자, '갤럭시 A21s' 20일부터 사전 판매 실시",20200719
"LG사이언스파크, 한국어 AI 평가서 1위",20200719
"SKT, 비대면 유통망 혁신 나선다…무인매장 연내 오픈",20200719
"구글 인디게임 페스티벌, TOP3는 ‘매직서바이벌・용사식당・프로젝트 마스’",20200719
[뉴스IT(잇)쥬]文 '160조 한국판 뉴딜' 국민보고…게임업계는 '복고 열풍',20200719
"EJN, 스트리머 전용툴 ‘트위피’ 버전 업데이트",20200719
"""데이터 복구 안되게 삭제""…SKT, '안심거래 키오스크' 설치 등 휴대폰유통 혁신",20200719
