title,date 
[프로필] KT 신임 부사장 신현옥 경영관리부문장,20200116
"게임빌·컴투스, 대학생 서포터즈 모집…“입사지원때 가산점”",20200116
"원자력연, 동아쏘시오와 생물산업 소재 개발 나서",20200116
"'구현모호 KT', 임원 12% 축소·복수 사장체제 도입",20200116
"KT '구현모호' 첫 인사·조직개편…""고객 중심으로 젊어진다""",20200116
"데브시스터즈, 퍼즐게임 ‘안녕! 용감한 쿠키들’ 글로벌 정식 출시",20200116
"'돼지코'가 사라진다? 인피니언, USB 콘센트 개발 나서",20200116
DLF 제재심 열려...KEB하나은행·우리은행 순서,20200116
"KT 구현모號, 첫 조직개편·인사 단행… ‘안정’보다 ‘혁신’ 선택",20200116
"KT 구현모 號 ""대수술 대신 `안정속 변화`""...`AI - 디지털 혁신` 조직개편",20200116
"한국에자이, 가족 건강 관리 앱 헬피(HeLpy) 출시…영·유아 대상 기능 다양",20200116
'카운터사이드' '명일방주' 韓·中 게임시장 경쟁 불붙는다,20200116
[프로필] KT 신임 사장 박윤영 기업사업부문장,20200116
방사선에 강한 미생물로 신약소재 개발한다,20200116
"SK텔레콤, 춘천시 홀몸 노인에 인공지능 돌봄 서비스",20200116
"윈드리버, 리눅스 보안 기업 스타랩 인수",20200116
[KT인사]신현옥 경영관리부문장(부사장),20200116
"북미 모바일게임 시장 규모, 전년比 24% 성장",20200116
젊어진 '공룡 KT'…임원 5명 중 1명은 40대,20200116
[KT인사]이철규 네트워크부문 인프라운용혁신실장(부사장),20200116
[KT인사] 박윤영 KT 기업부문장(사장),20200116
"LG유플러스, 학습기능 강화된 ‘카카오리틀프렌즈폰3’ 출시",20200116
[영상] 델 옵티플렉스 7070 울트라…'설치 공간 필요 없는 초소형 데스크톱 PC',20200116
"KT, 고객 중심 조직개편…구현모·박윤영 투톱 체계 구축",20200116
"공게임즈, 신작 ‘이사만루3’ 티저사이트 개설",20200116
"한국에자이, 헬피(HeLpy) 출시… 건강과 행복 위한 체계적인 건강관리 앱",20200116
"컴투스 ‘일진에게 찍혔을 때’, 웹드라마 시즌2 제작 확정",20200116
"코빗, 미국 셀시우스와 ‘암호화폐 재테크 시대’ 연다",20200116
"“바람길, 4단계 관리에 공기청정까지”…‘LG 휘센 씽큐 에어컨’ 신제품 출시",20200116
"LG전자, AI기능 강화한 ‘휘센 씽큐 에어컨’ 출시",20200116
[인사] KT 임원 승진,20200116
"네이버, AI 맞춤형 실검 연예·스포츠·시사에도 적용",20200116
"넷마블, 대만서 열리는 '2020 타이베이 게임쇼' 참가",20200116
"넷마블, ‘2020 타이베이 게임쇼’ 참가..대작 타이틀 2종 대만 시장 첫 선",20200116
공룡 KT 빨라진다..구현모·박윤영 사장 협치 체제로,20200116
"‘타이베이 게임쇼’ 참가 넷마블, 글로벌 타이틀 2종 대만 시장 첫 선",20200116
"LG화학, '젊은 꿈을 키우는 화학캠프' 개최",20200116
"넷마블, 타이베이 게임쇼서 ‘일곱개의 대죄’·‘블소 레볼루션’ 첫 공개",20200116
"번개장터, 사모펀드에 매각",20200116
"이 번호로 전화 오면 거르세요…SK텔링크, ‘스팸발신 톱10’ 국가 공개",20200116
"셀트리온, 중국 직접 진출…현지 바이오의약품 공장 건설",20200116
"네이버 D2SF, 디지털 헬스 스타트업 4곳에 신규 투자",20200116
"美中 무역전쟁 ‘휴전’…1단계 합의 서명, 불확실성 ‘완화’",20200116
KAIST 자랑스런 동문상에 김명준 ETRI 원장 등 4명 수상,20200116
"포털 다음, 골프 중계센터 오픈",20200116
‘월드오브워크래프트:격전의 아제로스’ ‘느조스의 환영’ 16일 적용,20200116
"네이버 D2SF, 디지털헬스 스타트업 4곳 투자",20200116
"넷마블, ‘일곱개의 대죄’·‘블&소 레볼루션’ 대만 시장 첫 선",20200116
"와우: 격전의 아제로스, 신규 콘텐츠 업데이트 '느조스의 환영' 적용",20200116
"韓게임사, 이색 장르로 2020년 '첫 단추' 꿴다",20200116
"팅크웨어, 고성능 차량용 공기청정기 '블루벤트 프로' 출시",20200116
"직방, 프롭테크 전문투자사 브리즈인베스트먼트 설립",20200116
"다음, 골프 생중계 센터 오픈…프로 리그 실시간으로",20200116
"네오위즈, 신작 ‘메탈유닛’ 2월4일 얼리 엑세스 출시",20200116
"코바코, 중소기업에 ‘공유연수원’ 개방",20200116
"""국제 전화 조심하세요""…국제 스팸발신 최다국은 바누아투",20200116
"CMG제약, 건기식 브랜드 ‘CMG 건강연구소’ 런칭··“신제품 4종 출시”",20200116
"WOW: 격전의 아제로스, 신규 콘텐츠 '느조스의 환영' 추가",20200116
"“한국 이용자, 신규 게임 1인당 지출 세계 1위”",20200116
"다음, LPGA·PGA 골프 온라인 생중계",20200116
‘이사만루3’ 티저 사이트 오픈…‘모션 캡쳐’로 플레이 구현,20200116
"KT스카이라이프, 설연휴 맞이 VOD 이용객 '복주머니' 쏜다",20200116
"네이버, '맞춤형 노출' 리요 적용 범위 확대…'실검' 개편 작업 속도",20200116
"네이버 D2SF, 디지털 헬스 스타트업 4곳 신규 투자",20200116
"LGU+, 초등생 맞춤형 ‘카카오리틀프렌즈폰3’ 출시…‘폰분실·파손보험40’도 선봬",20200116
"포털 다음, '골프 중계센터' 오픈",20200116
"""생각한 것이 말로 되는 BTS, 한국이 세계적으로 안 뒤져""",20200116
국내 스마트폰 이용자 앱지출 50억 달러…20억건 다운로드,20200116
"‘명일방주’, 1월 16일 정오 오픈 예고 “상황에 따라 변동은 가능”",20200116
"‘로한M’, 신규 종족 ‘엘프’ 등장…신서버 ‘라콘’ 오픈",20200116
"게임빌·컴투스, 대학생 서포터즈 ‘GC 플레이어’ 모집",20200116
"데이콘,  안전한 원자력발전을 위한 AI 알고리즘 개발 경진대회 개최",20200116
"한빛드론, 제17회 대한민국 교육박람회 참가",20200116
"넷마블, ‘일곱개의 대죄’ ‘블소 레볼루션’ 대만에서 첫 선",20200116
CJ ENM '오펜' 신인 작가·작곡가 모집,20200116
태양 나이 두 배 고대 별 통해 115억년 전 은하 충돌 확인,20200116
"플레이위드 ‘로한M’, 신규 클래스 ‘엘프’ 업데이트",20200116
관심집중 '갤럭시Z 플립' 실제로 사용해본 후기는?,20200116
"LG유플러스, 초등생 전용 20만원대 ‘카카오프렌즈폰’ 17일 출시",20200116
김명준 원장 등 4명 `자랑스런 KAIST동문상`,20200116
"네이버 D2SF, 디지털 헬스 관련 스타트업 4곳에 신규 투자",20200116
"""작년 국내 모바일 게임 매출 4.2조 돌파…5.2% 성장""",20200116
"핏빗 스마트워치, 수면 무호흡증도 측정…“애플보다 빨라”",20200116
"""다음서 골프 생중계 보세요"" ...카카오 온라인 중계센터 오픈",20200116
"리니지M, 2019년 한국 게임시장 소비자 지출 1위",20200116
"베스핀글로벌, 퀘스트소프트웨어와 클라우드 사업 협력",20200116
"""다음 스포츠 섹션에서 골프 생중계 보세요""",20200116
"한올바이오파마 ""안구건조 신약…미국 임상 3상 결과 성공적""",20200116
"네오위즈, 신작 ‘메탈유닛’ 출시 일정 발표",20200116
"네이버, 디지털 헬스 스타트업 4곳 신규 투자",20200116
"'시그니처'가 일반 에어컨에... LG전자, 2020년형 '휘센' 출시",20200116
"써머스플랫폼, 한국은행에 이커머스 빅데이터 제공",20200116
'킨텍스 제3전시장' 건립 최종 확정,20200116
[KDX 오늘의 데이터] 부동산 시장 분석 위한 '전국 아파트 거래량',20200116
"LG전자, ‘LG 휘센 씽큐 에어컨’ 신제품 출시…""에너지 효율·AI 기능 높였다""",20200116
네이버 '개인별 실검' 추가 개편…AI 적용 카테고리 확대,20200116
"LG전자, 필터 자동 청소해주는 AI 에어컨 '휘센 씽큐' 출시",20200116
인스타그램 'DM' 웹에서도 본다,20200116
"안랩 ""작년 웹 공격 가장 많아…미디어 분야 주 타깃""",20200116
"한미약품, JP모건 헬스케어 컨퍼런스서 만성·희귀 질환 및 항암 파이프라인 소개",20200116
"""韓, 지난해 신규 모바일게임 ARPU 가장 높은 국가""",20200116
"게임빌·컴투스, 대학생 서포터즈 ‘GC 플레이어’ 3기 모집",20200116
"넷마블, 대만 시장 공략 시동...TGS2020에 신작 2종 출품",20200116
"""작년 웹·앱 취약점 공격이 전체 70%""",20200116
"삼성, 설 맞아 협력업체에 물품 대금 1.2조 조기지급",20200116
"이노션, '감성창문' 캠페인…'버스서 QR코드로 음악 듣자'",20200116
"네오위즈, PC패키지 '메탈유닛' 얼리 엑세스 버전 2월 4일 출시",20200116
"카카오, 다음 포털에 '골프 중계센터' 오픈",20200116
"네오위즈, 신작 ‘메탈유닛’ 얼리 엑세스 내달 4일 출시",20200116
포털 다음에서 국내외 LPGA 생중계로 즐긴다,20200116
"신세계I&C, 뉴타닉스 손잡고 프라이빗 클라우드 확대 나선다",20200116
"SNK인터랙티브, 너울엔터테인먼트와 ‘SNK 히로인즈’ IP 계약 체결",20200116
"LGU+, 초등생 맞춤형폰 '카카오리틀프렌즈3' 출시",20200116
"삼성바이오로직스 ""올해 샌프란시스코에 CDO R&D연구소 신설""",20200116
"LGU+, 신학기 초등생 겨냥 카카오리틀프렌즈폰3 출시",20200116
"펜타시스템-엔제로, 자율협력주행·커넥티드카 플랫폼 공동 개발한다",20200116
"최태원 SK 회장, '파격 신년회' 이어 신입사원과 대화 시간 가져",20200116
"네오위즈 메탈유닛, 다음 달 4일 스팀 얼리엑세스 출시",20200116
"LGU+, 초등학생 맞춤형 카카오리틀프렌즈폰3 출시",20200116
"권세창 한미약품 사장, 美 JP모건 컨퍼런스에서 비만치료제 등 파이프라인 공개",20200116
"SKT·춘천시 등, 홀몸 노인·장애 학생에 ICT 기술 제공",20200116
인공지능 기술로 북미지역 유정 셰일가스 생산량 예측,20200116
"지질연, AI기술 통해 셰일가스 미래 생산량 예측 기술 개발",20200116
"베스핀글로벌, 퀘스트소프트웨어와 클라우드 기반 시장 발굴 협력",20200116
"‘씨앗’ 심은 공공 클라우드···2020년은 ‘물주기’, 8284억원 투입",20200116
3만원 이하 실속형 설 선물 인기...2년 전보다 2배↑,20200116
"경기도, 'AI산업전략관' 공채...4차 산업혁명 정책 총괄",20200116
"넷마블, '2020 타이베이 게임쇼' 참가…대작 2종 선봬",20200116
"신세계아이앤씨-뉴타닉스, 프라이빗 클라우드 사업 협력",20200116
포털 다음에서 프로골프대회 생중계 본다,20200116
쏘카 “본인 휴대폰에서만 빌릴 수 있다”···이용자 인증시스템 감화,20200116
프랙시스캐피탈 '번개장터' 인수…수장은 이재후 전 티몬 대표,20200116
"에이치닥-잉카인터넷, 블록체인 기반 보안 솔루션 공동개발",20200116
"넷기어, 뮤럴 캔버스Ⅱ용 액세서리 2종 출시",20200116
"코빗, 美 셀시어스 네트워크와 블록체인 금융 MOU",20200116
[크립토 시황] 어거(REP) 48.2% 상승,20200116
"SKT, 춘천시에서 ICT 기반 사회적 가치 창출 나선다",20200116
디지털 손해보험사 시대 개막...성공 관건은 '상품 차별화',20200116
韓모바일게임 매출 4조 돌파,20200116
"플레이위드 로한M, 힐러 계열 엘프 캐릭터 선보여",20200116
"SK텔레콤-춘천시, ICT 기반 사회적 가치 창출",20200116
"LG유플러스, '카카오리틀프렌즈폰3' 단독 출시",20200116
"LG유플러스, '카카오리틀프렌즈폰3' 단독 출시",20200116
"한미반도체, 차량용 반도체 장비 판로 개척…오토모티브 행사 참가",20200116
AI 의료영상기기 5월부터 우선 허가...VR도 의료기기 포함,20200116
"네이버, 시사·스포츠·연예까지 개인 맞춤형 검색결과 제공",20200116
"엠투에스, '2020 드림랜드 XR'서 베스트 내러티브 애니메이션 상",20200116
"어도비, 유통 업계 겨냥 클라우드 디지털 마케팅 기능 업데이트",20200116
'카카오리틀프렌즈폰3 보세요',20200116
"LG유플러스, 초등생 맞춤형 카카오리틀프렌즈폰3 출시",20200116
"LG유플러스, 초등생 맞춤형 카카오리틀프렌즈폰3",20200116
[독일의 제조분야 디지털 트랜스포메이션] 19부 - 인더스트리 4.0을 위한 인사조직 4.0,20200116
"네이버, 실검 추가개편… ""AI 적용영역 확대""",20200116
파푸아뉴기니에서 내 번호로 스팸이?...통화료 폭탄 ‘국제스팸’주의보,20200116
"KT스카이라이프, 설 연휴 VoD 특별관·이벤트 제공",20200116
"SK텔레콤, 한 달에 한번 '주 4일 근무'",20200116
"브라질, 남극 과학기지 재개장…화재로 폐쇄된지 8년만",20200116
"위버스, 'BTS 비하인드' 오픈.. BTS 미공개 영상·사진 제공",20200116
"므누신 ""화웨이는 무역협상 대상 아냐…국가안보 문제""",20200116
국제 스팸발신 국가...남태평양 섬나라에 집중,20200116
“이 번호 뜨면 일단 거르세요” 주요 국제 스팸발신국들  보니,20200116
"틱톡, 작년 페이스북보다 더 많이 다운로드됐다",20200116
"SKT, 'AI 돌봄 서비스'…춘천 홀몸 어르신 찾는다",20200116
'국제전화 스팸' 발원지...남태평양 국가 '절반',20200116
"‘브롤스타즈 X 라인프렌즈’, 팝업스토어 이벤트 성료",20200116
"네이버, 실검 ‘맞춤형’ 개편…연예 등 분야별 순위 AI가 추천",20200116
2019년 네이버 최다 검색어는 '유튜브'.. 2위는?,20200116
"캐논, EOS-1D X 마크Ⅲ 예약 판매 실시",20200116
AI 기술로 셰일가스 미래 생산량 예측…에러율 37% 줄여,20200116
"""본인 휴대폰으로만 쏘카 이용""…이용자 인증시스템 강화",20200116
"파킹클라우드-현대커머셜, ‘상용차 모빌리티 플랫폼’ 구축 위해 맞손",20200116
"게임빌·컴투스, 대학생 서포터스 'GC 플레이어' 3기 모집",20200116
"11번가, 당일배송 서비스 ‘오늘장보기’ 시작",20200116
"건보공단, 재가급여 제공 장기요양기관 정기평가··“총 6,623개 기관 대상”",20200116
"서정진 셀트리온 회장 ""12만ℓ 규모 중국 공장 구축 및 당뇨 시장 진출""",20200116
"브롤스타즈 X 라인프렌즈 상품, 온라인서 글로벌 판매",20200116
개방형 OS ‘티맥스OS’ 사용해봤더니,20200116
"LG유플러스, 초등생 맞춤형 ‘카카오리틀프렌즈폰3’ 출시",20200116
네이버 맞춤형 실검…시사·엔터·스포츠로 확대,20200116
"신세계I&C, 뉴타닉스 손잡고 프라이빗 클라우드 시장 공략",20200116
"""밀레니얼 만나러""…이커머스, '인터넷 세상' 밖으로",20200116
"삼성바이오, 미국에 CDO 연구개발센터 설립…첫 해외사업장 될 것",20200116
"그리드원 ""인공지능 RPA 솔루션 상반기 출시""",20200116
"서정진 셀트리온 회장, JP모건 헬스케어 컨퍼런스서 `2030 비전 로드맵` 발표",20200116
"네이버, ‘개인별로 다른 검색어 추천’ 확대 적용",20200116
"센트룸, 설 맞이 카카오톡 선물하기 패키지 출시",20200116
"韓 모바일게임, 지난해 4조2880억원 매출…원스토어 급성장",20200116
"네이버, 시사·엔터·스포츠 영역에도 추천시스템 `리요` 적용",20200116
"5G폰 경쟁, 승부처 ‘중국’…삼성·퀄컴, 주도권 유지 ‘관심사’",20200116
대구디지털산업진흥원 간부 재공모하자 내정설 당사자 지원,20200116
리모콘 대신 음성명령으로 찾아본 채널 1위는 MBC,20200116
"“맞춤형 실검”···네이버, 실검에 AI 적용 카테고리 확대",20200116
"배틀그라운드, 신규 맵 '카라칸' 추가...시즌6 신규 콘텐츠 테스트서버 공개",20200116
시사·엔터·스포츠도 `AI 네이버 실검`,20200116
"쏘카, 이용자 본인 인증 강화…""본인 소유 휴대폰만 가능""",20200116
"애플, 저전력 기반 AI 스타트업 2억 달러에 인수",20200116
“2019년 역사상 두 번째로 뜨거웠다”,20200116
"365mc-서울대 최형진 교수, 지방흡입 비만 심리 개선 효과 연구 착수",20200116
"쏘카, 이용자 본인인증 시스템 강화... 기기 소유 여부도 확인",20200116
"원자력硏-동아쏘시오, 미생물 이용 방사선 기술 개발 ‘맞손’",20200116
"시원스쿨, 외국어 음성강의 지원되는 ‘시원펜’ 출시",20200116
"한결원, 설 맞이 제로페이 모바일상품권 10% 할인",20200116
"신세계아이앤씨-뉴타닉스, 멀티 클라우드 동맹",20200116
"한미 공동연구진, '다결정 소재' 성능 제어 가능한 합성 기술 개발",20200116
애플 아이클라우드 유저 75% '이중 인증' 사용한다,20200116
애플 아이클라우드 유저 75% '이중 인증' 사용한다,20200116
"LGU+, 20만원대 초등생 맞춤형 ‘카카오리틀프렌즈폰3’ 출시",20200116
LGU+ ‘카카오리틀프렌즈폰3’ 출시...23만9800원,20200116
셀트리온 중국 진출 선언...12만 리터 규모 4공장 중국 건설 확정,20200116
"SK텔레콤, 춘천시 홀몸 노인에 인공지능 돌봄 서비스 제공",20200117
정세균 “방송·통신 공공적 가치 중요…허위조작 정보 바로잡아야”,20200117
퍼블릭과 프라이빗 블록체인 통합 지갑 서비스 '레지스 월렛' 내달 출시,20200117
"베트남 비엣텔, 5G 서비스 6월 런칭…세계 6번째",20200117
실시간 전략 게임 ‘미니막스’ 전세계 정식 출시,20200117
"SK텔레콤, ‘2020 카트라이더 리그 시즌1’ 타이틀 스폰서로",20200117
"검은사막 모바일, 김주형 팀장의 ‘모터뷰’ 영상 공개",20200117
"구글, 서드파티 쿠키 지원 중단 예고...디지털 광고 업계 위기감 고조",20200117
"정세균 총리, 방송통신인 신년인사회서 '규제 철폐' 약속",20200117
"AI, 애견 훈련도 한다…""올바른 행동하면 사료”",20200117
"[사이언스 브런치] 고양이한테 덤비는 생쥐, 뇌 속 기생충 때문",20200117
"LGU+, 롯데하이마트 잠실점에 미디어체험 놀이 공간 ‘U+아이들나라’ 개장",20200117
중증환자 '골든타임' 사수 위한 119 응급의료 체계 강화,20200117
"2020년 윤곽 드러낼 차세대 기기 싸움 ""클라우드 시장 경쟁도 치열""",20200117
美 시청률 1위 ‘복면가왕’과 정세균 총리가 함께한 방송통신인 신년인사회,20200117
"박정호 ""삼성·카카오와 AI 초협력…이통사도 함께해야""(종합)",20200117
"法 ""삼성 준법감시위 실효성 점검하겠다""",20200117
"최찬기 KT충남·충북본부장 취임…""지역과 소통하며 함께 성장""",20200117
"박정호 SK텔레콤 대표 ""다른 통신사도 AI 초협력에 함께 하자""",20200117
"캐리어에어컨, AI로 공기청정·제균 강화 신제품 출시",20200117
‘앰비션’·‘벵기’ e스포츠 명예의 전당 ‘영구 헌액’,20200117
"[이슈] EA, 마마무 화사가 전하는 '심즈4' 캠페인 영상 공개!",20200117
온라인게임 '귀혼' 블록체인 버전으로 나온다,20200117
박정호 SKT 사장 “삼성·카카오 이어 경쟁사와도 AI 초협력”,20200117
"'런던·파리 집값 최고 60%↑'…""韓 부동산 거품 심해 큰 일""",20200117
"박정호 SKT 사장 ""국내 기업 `초협력` 통해 ICT 강국으로""",20200117
"방송통신인 신년인사회 ""함께하는 2020년 만들 것""",20200117
DID 이을 대중적 블록체인 서비스에 예산 45억 투입…KISA,20200117
"中 알리페이, 모바일 앱에 블록체인 게임 탑재한다",20200117
"박정호 SKT 사장 ""AI 분야 초협력, 이동통신사들도 함께 해야""",20200117
"달 뒷면 착륙1년 맞은 '옥토끼'…""지금도 탐사中""",20200117
"[이슈] 디엔에이 홍콩, '블리치 – 사신격투' 실시간 PvP 콘텐츠 추가",20200117
"아이폰, 라이트닝케이블 떼고 무선충전만 지원할까",20200117
"박정호 SKT 사장 ""방송·통신 초협력으로 미래 ICT 선점""",20200117
"박정호 SKT “국내 기업간 ‘AI 초협력’ 필요하고, 진행할 것”",20200117
"“흩어지면 죽고 뭉치면 산다” 박정호 SKT 대표, 과감한 초협력 강조",20200117
"통신 3사, 전국 지하철 5G망 연내 개통",20200117
"KT, 글로벌 통신사들과 `5G MEC` 동맹",20200117
[찐교수의 게임산책] 60대 인생 첫 PC방 탐험기…가장 큰 난관은?,20200117
"박정호 SKT ""삼성·카카오·이통사와 AI 초협력 논의중""",20200117
"방송통신인 신년인사회 “글로벌 사업자 공세, 초협력·콘텐츠로 맞서자”",20200117
"박정호 SK텔레콤 사장 ""삼성·카카오 고위급과 AI 초협력 논의""",20200117
[토요워치]잘 쓰면 藥  vs  과하면 毒...구독경제의 두 얼굴,20200117
비트코인 두달만에 1000만원 돌파…코인 거래업체도 '방긋',20200117
이유식까지 정기배달...걱정 놓은 직장맘-골프채 장기임대 후회...돈 아까운 박과장,20200117
공룡 대멸종 원인은 소행성 충돌…화산폭발 원인 아냐,20200117
"검은사막 모바일, 개발자 인터뷰 담은 '모터뷰' 영상 공개",20200117
"에어포인트, 한국도로공사 ‘지원금 단말기’3종 20일 출시",20200117
"정세균 총리 ""방송통신 불합리한 규제 없애겠다""",20200117
"""반려견과 산책하면 건강해져"" 헬스앤메디슨, APPEC 포럼서 발표",20200117
"미중 1단계 무역합의 체결, 멍완저우 풀려날까?",20200117
태양 에너지의 '삼세번' 도전···기후변화로 대세 될까 [최형섭의 테크놀로지로 본 세상],20200117
"박정호 ""방송·통신 '초협력'으로 ICT 미디어 선점해야""",20200117
"[KGMA 신년기획③] 게임질병코드, 어떻게 볼 것인가...게임규제 50년사",20200117
실시간 전략 게임 미니막스 글로벌 정식 출시..크로스 플레이 지원,20200117
애플 맥에서 'MS 엣지'를 쓸 수 있다고요?,20200117
"엠게임 블록체인 게임 ‘귀혼 for Klaytn’, 비공개 테스트 실시",20200117
네이버쇼핑에서 '나중에 결제' 된다,20200117
'세계 최고 국가' 순위서 한국 20위…2단계 상승,20200117
축사하는 설동호 대전시교육감,20200117
축사하는 김재혁 대전시 정무부시장,20200117
할 줄 아는 사람 없는데 어떻게? 현실성 없는 '동전없는 사회',20200117
축사하는 조승래 의원,20200117
어린이과학관 착공식 참석한 정병선 차관,20200117
대전 어린이과학관 건립 착공식,20200117
인사말하는 정병선 차관,20200117
어린이과학관 착공식,20200117
대전 어린이과학관 착공식,20200117
속 보이는 에어프라이어 '맛있는 진화',20200117
"[KGMA 신년기획 10부작: 게임질병 코드, 어떻게 볼 것인가?③] 거짓과 증오를 이용하라! 나치의 유대인 학살과 게임 죽이기",20200117
"영토 넓히는 구독서비스...""면도기·와이셔츠·예술품, 취향 맞춰 보내드려요""",20200117
"MS ""탄소네거티브로 간다"" 혁신기업들 기후변화 대응전략 잇따라 발표",20200117
"넷앱 ""엣지컴퓨팅, 인공지능 기반 IoT 확산 이끌 것""",20200117
"캐리어에어컨, 2020년형 에어컨 신제품 발표",20200117
"""가상화폐로 부동산 거래 지원""…후오비, 실물결제 확대",20200117
SK텔레콤 자본금 1000억 규모 헬스케어 새 법인 설립... 데이터 3법 통과로 탄력,20200117
"[Science] 탈원전 추진하는 정부, 사용후 핵연료 처리 신기술에 딴지",20200117
[Science] 국내 쌓인 1만6천t 사용후 핵연료…저장시설 포화 `발등에 불`,20200117
"이재용 파기환송심 재판부 ""준법감시위 양형에 반영하겠다""...특검 반발",20200117
새해 '일할 맛' 나는 스마트기기 눈길,20200117
'U+ 아이들나라' 체험 놀이공간 운영,20200117
삼성 키즈홈 지원 '갤럭시 A10e' 출시,20200117
"KT, 글로벌 MEC 연합체 '5G 퓨쳐포럼' 주도",20200117
"“올해 외국계 CEO 연봉은 최대 4억원”…켈리서비스, ‘연봉조사보고서’ 발표",20200117
"박양우 문체부 장관 ""e스포츠 표준 계약서 만들겠다""",20200117
"규제 푼다더니…인터넷 업계, 늘어나는 규제에 '시름'",20200117
[인사] 웹케시그룹,20200117
"웹케시, 신임 대표에 '국내 최초 인터넷뱅킹 개발' 주역 강원주 부사장 선임",20200117
사면초가 페이스북…미국 민주당 날선 공세에 반독점 소송도,20200117
"丁총리 ""방송통신 공공 가치 굳게 지키고 허위 조작정보 걸러내야""",20200117
"에스넷시스템, 세종텔레콤과 ‘SWAN’ 관련 MOU 체결",20200117
'2020 DMS' 3월 4~5일 코엑스 개최… “마케팅 미래 진단”,20200117
"과기정통부, 사회안전 분야 공공용 주파수 대폭 확대한다(종합)",20200117
"박정호 SKT ""韓 초협력 안되면 글로벌 서비스 사용자 전락""",20200117
"[人사이트]위정현 한국게임학회장 ""게임의 좋은 효과, 학술로 뒷받침“",20200117
"판을 키워라...대형 통신사들, 엣지컴퓨팅 동맹 확대일로",20200117
타다를 많이 탄다면 ‘타다 패스’… 4000장 한정판매,20200117
"반도체 후공정 업체 윈팩, 산업부 장관상 수상",20200117
"[이슈] 19금 인기 미소녀 RPG ;방치소녀: 학원편;, 신규 캐릭터 '축융'과 '맹획' 추가",20200117
"SW산업협회-NBP, 클라우드 해외진출 세미나 개최",20200117
"[이슈] 연필로 그린 오픈월드RPG '데빌북', 17일부터 4일간 CBT 진행",20200117
"데브시스터즈 '쿠키런'의 저력, IP 활용 모바일게임 흥행 행진",20200117
"[이슈] 모비, 모바일게임 기대작 'R5' 사전예약 쿠폰 및 문화상품권 지급 이벤트",20200117
제로페이와 연계된 ‘서울사랑상품권’ 출시,20200117
"마그나, 리프트 자율주행 개발 손 뗀다...운전보조시스템 집중",20200117
"신약개발업체 지엔티파마, 조선대와 치매 예방·치료 임상연구 협약",20200117
"SW산업협회·NBP, 중소벤처기업 동남아 진출 세미나 개최",20200117
"최현석 '사문서 위조' 논란, 딸 최연수 SNS 폐쇄… '가족' 이유 눈총",20200117
삼성전자는 '시총 1兆 달러' 기업이 될 수 있을까,20200117
“LG페이로 CGV서 영화 보세요”,20200117
모바일게임 '현질' 세계 1위…'돈슨·돈씨·돈마블' 오명,20200117
'애플 안방'으로 자리 옮긴 '갤럭시 언팩'…사라진 MWC 간판 전야제,20200117
CES를 기회로 활용하고 싶은 테크 스타트업들에게,20200117
"삼성 추격 따돌리려는 TSMC, 올해 3나노 공장 건설 시작",20200117
"이재용 파기환송심 재판부 ""삼바 분식회계 의혹 증거, 채택 안 한다""",20200117
"하이퍼커넥트-서울대, 인공지능 연구 맞손",20200117
"삼성전자, 19만원대 보급형-키즈용 '갤럭시 A10e' 출시(종합)",20200117
"음영지역 없는 메시 와이파이, 어떻게 구축할까",20200117
2020년 AI 구현 제품 경쟁 치열...'CES 2020 리뷰·인사이트 콘서트',20200117
"박양우 장관, ""이스포츠선수 권익보호 3개 정책 추진""…'LOL' 징계 재조사 청와대 국민청원에 답변",20200117
KIST 차기 원장 후보에 오상록·윤석진·최귀원 '3파전',20200117
"SIEK, '아버지의 플레이스테이션' 광고로 서울영상광고제 수상",20200117
[이슈] 김유정의 'AFK 아레나' 사전예약자 수 50만 돌파,20200117
"하이퍼커넥트, 서울대 AI연구원과 손잡고 AI 공동연구 나선다",20200117
"박양우 문체장관 ""e스포츠 선수 표준계약서 만들어 보급할 것""",20200117
"문체부 ""그리핀 사태, 후속조치 끝까지 점검…선수 권익 보호할 것""",20200117
"구자열 LS 회장, 신입사원들에게 “30년뒤 목표를 세우라”",20200117
'1000만원 돌파' 비트코인 훨훨 나는데…토종코인은 '울상',20200117
월구독 상품 '타다 패스' 출시… 4000장 한정판매,20200117
"'귀혼 for 클레이튼', 블록체인 게임시장 도전장",20200117
"‘걸면 걸리는’ 매크로 금지법, 공동 세미나 열린다",20200117
"라인스튜디오, 2월 2일까지 2020년 상반기 경력직 공채 진행",20200117
과학적으로 입증된 숙면의 힘…건강과 아름다움 다 지킨다,20200117
어린이과학관 건립 착공식,20200117
어린이과학관 건립 착공식,20200117
"위정현 한국게임학회장 ""게임중독 질병화, 확률형 아이템 이슈 해결해야""",20200117
어린이과학관 건립 착공식,20200117
"[토픽]해외게임통신 245호, ""USJ '슈퍼 닌텐도 월드'...특수 팔찌로 슈퍼 마리오 체험""",20200117
하반기 악성코드 유포 주범은 'IE·플래시',20200117
[백기자의 e知톡] 고속성장보다 독자생존 택한 티몬,20200117
"와이제이엠게임즈, 배틀로얄 VR '이스케이프 포인트' 포스터 공개",20200117
주진모 이어 셰프 최현석도 '해킹 협박'… '계약서 위조' 의혹도,20200117
"‘게임빌프로야구’·‘별이되어라’, 설 연휴 앞두고 이용자 몰이 ‘한창’",20200117
‘RPA 자동화를 위한 AI 활용 방안’ 워크숍 성료,20200117
